sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3PXRGnUyV21xVi5LVX6JqZ	Scary Pockets,Abby Celso	Treasure	QZGWX2143750	37	retro soul	0.0237	0.722	8.01e-06	0.0364	119.55	0.855	0.707
1iUJ5wJOO7mX0CbEfbwPGn	Scary Pockets,Dannielle De Andrea	Crazy	QZES61888563	46	retro soul	0.142	0.759	6.6e-05	0.0803	97.486	0.75	0.411
1vsggCwzIHcOKdmqZt2LKi	Scary Pockets,Rozzi	Thank U, Next	QM7MR1704831	39	retro soul	0.148	0.46	0.0	0.178	171.857	0.715	0.649
04IFKvwCnGVIsvV7FGYysk	Scary Pockets,Lucy Schwartz	Mmmbop	QZES91955546	41	retro soul	0.111	0.755	1.49e-06	0.085	98.993	0.905	0.379
2Rmm0PyANWN9ZSVBrCKCj6	Scary Pockets,Samuel Larsen	Kiss Me More	QZPJ32145083	36	retro soul	0.11	0.694	7.85e-05	0.0429	105.458	0.926	0.574
7kjvp3gUi1BzmcUsjk1k6I	Scary Pockets,Lizzy McAlpine,Swatkins	Just the Two of Us	QZPJ32100637	42	retro soul	0.245	0.477	0.0	0.234	183.671	0.457	0.527
0qEfiBPPu4bnAVJGcRiPtU	Scary Pockets,Mario Jose	Sweet Child O' Mine	QZDA51882969	41	retro soul	0.0993	0.709	0.000427	0.0494	138.38	0.908	0.853
1lcOlGIVfGB36aeheTC3GN	Scary Pockets,Rett Madison	Wild World	UST8K1893982	44	retro soul	0.123	0.758	0.0	0.0961	74.673	0.643	0.466
3vwBYoGucbkHtlDHzXqfLG	Scary Pockets,Mario Jose	Come Together	QZBRF1807591	40	retro soul	0.0848	0.898	0.0	0.0472	101.219	0.923	0.383
0LzwLyzKsViB56qZOJ7xKg	Scary Pockets,Mario Jose	I Will Survive	QZFZ61967502	47	retro soul	0.247	0.821	2.13e-06	0.355	107.632	0.807	0.519
4iTCY29czaXBLj9luDoDDU	Manel Cruz	O Navio Dela	PT1HM1901013	37	portuguese indie	0.837	0.579	0.00274	0.0524	87.512	0.53	0.39
1hb8jpw8xY7k78aOQK9arU	Mimi Froes	Não Faz Mal Não Estar Bem	QZES82011041	38		0.959	0.549	1.43e-06	0.0406	110.02	0.222	0.0585
1OFpLHTwWRmgc5ADl7IikV	Diabo Na Cruz	Casamento	PTLH10900017	19	portuguese rock	0.0129	0.655	4.66e-06	0.0949	117.857	0.678	0.856
6njZmuLFs2DVQva2t8lm2K	Virgem Suta	Linhas Cruzadas	PTUM70900110	40	portuguese rock	0.668	0.757	0.0	0.0384	115.981	0.532	0.609
6N5HRJwyEIrYqaEV9ESIfk	Os Quatro e Meia	Meu amigo, Que Saudades de Te Ver	PT7GE1700004	32	portuguese folk	0.661	0.701	0.000136	0.0576	131.007	0.606	0.542
5ibLz6xYEE5ivaFtpYusN8	Orquestra Bamba Social	Começa com S	PT9HX1900001	24	musica portuguesa contemporanea	0.345	0.703	0.00507	0.0424	144.08	0.718	0.457
71u3cazj6RSbb3i32GIdfn	MARO	Não Faz Sentido	QM4DW1813526	43	musica portuguesa contemporanea	0.786	0.634	1.06e-06	0.0493	147.791	0.711	0.394
2jN91me1fO9byXpYQnvYKs	Os Quatro e Meia	Chorinho	PT7GE1700003	33	portuguese folk	0.584	0.675	0.0135	0.0521	161.928	0.783	0.483
4U6ZkXjl3S7dmURbqQfwxw	Os Quatro e Meia	Um Sim P'ra Regressar	PT7GE1700008	32	portuguese folk	0.293	0.727	0.000514	0.0449	130.001	0.277	0.401
056WH5eZUYEjtJK5LzDMcJ	Os Quatro e Meia	P'ra Frente É Que É Lisboa	PT7GE1600003	45	portuguese folk	0.243	0.629	7.19e-06	0.0641	75.929	0.608	0.731
4xqowxjJ03RWog4teL6oqG	Kings of Convenience,Feist	Know How	GBDCG0400012	58	bergen indie,melancholia,norwegian indie	0.815	0.689	0.196	0.0408	160.007	0.906	0.526
62JT1uOWnRUPJcxOOkYO3G	Kings of Convenience	Parallel Lines	GBDCG0000091	43	bergen indie,melancholia,norwegian indie	0.936	0.588	0.793	0.0382	174.003	0.2	0.23
2PluPE9ul1JHpxqhmchSWQ	Kings of Convenience	Rule My World	GBDCG0900022	53	bergen indie,melancholia,norwegian indie	0.906	0.736	0.00475	0.0437	117.696	0.503	0.26
3qm6gNH0VxVqdAjwvFDDsK	Kings of Convenience	Envoy	GBDCG0000123	39	bergen indie,melancholia,norwegian indie	0.943	0.219	0.809	0.0367	79.737	0.511	0.231
56ONd3ivqkFsFxo61J29zS	Kings of Convenience,Feist	Love Is A Lonely Thing	GBUM72101206	50	bergen indie,melancholia,norwegian indie	0.943	0.554	0.000179	0.0457	138.864	0.305	0.0912
5oX6FujSYOvrbKt8CTqO6u	Kings of Convenience	Renegade	GBDCG0900024	41	bergen indie,melancholia,norwegian indie	0.901	0.541	0.00147	0.0395	124.346	0.441	0.21
5xKHD7mTnrCgy4SN1Y1jK3	Kings of Convenience	Rocky Trail	GBUM72101412	52	bergen indie,melancholia,norwegian indie	0.788	0.549	0.123	0.0423	171.98	0.692	0.418
1mYhXHv5VdcU7i0n1vc7iW	Kings of Convenience	Failure	GBDCG0000081	43	bergen indie,melancholia,norwegian indie	0.692	0.611	0.596	0.0385	92.277	0.556	0.47
0WeqauIUZSjsupDGXsXWsP	Kings of Convenience	Homesick	GBDCG0400005	55	bergen indie,melancholia,norwegian indie	0.747	0.437	0.00775	0.0295	92.048	0.194	0.393
1vMFj6oXrGCGQ6uV7ihPKv	Kings of Convenience	Comb My Hair	GBUM72101203	48	bergen indie,melancholia,norwegian indie	0.916	0.578	0.0435	0.0291	95.671	0.408	0.264
5uoMjTnekrNCubtY9ERo8M	Kings of Convenience	Singing Softly To Me	GBDCG0000083	45	bergen indie,melancholia,norwegian indie	0.875	0.673	0.426	0.0635	133.516	0.642	0.293
