sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
02CygBCQOIyEuhNZqHHcNx	Tom Misch,De La Soul	It Runs Through Me	GBKPL1790989	66	indie soul,jazz pop	0.205	0.802	0.000748	0.289	96.916	0.274	0.607
6QJT16QV1nGu0ZPjL4HCMe	Paul Desmond	Bossa Antigua	USBB16401013	45	bebop,cool jazz,jazz,jazz saxophone,vocal jazz	0.928	0.523	0.792	0.0586	97.304	0.558	0.293
5je0CDv1Z1hT82Nek1Fjhl	Stan Getz,Luiz Bonfá	Só Danço Samba	USF096300990	58	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.683	0.578	0.0539	0.0441	78.073	0.723	0.364
1y7OxO5i6sfrHXAmUM77YG	Antônio Carlos Jobim	Águas De Março	USWWW0137139	59	bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao	0.845	0.652	1.06e-06	0.176	143.767	0.506	0.377
6u6E9DZgzyyo1oFofn7zIs	João Gilberto	O pato	USA561445919	42	bossa nova,brazilian jazz,cool jazz,jazz guitar,mpb,samba,violao	0.75	0.683	0.0	0.0692	174.856	0.93	0.313
628hP5ZZjXTz4AnIyDfDZ0	Caetano Veloso,Gilberto Gil	Desde Que O Samba É Samba	BRMCA9300002	48	bossa nova,mpb,samba de roda,tropicalia	0.928	0.618	0.00558	0.0415	136.361	0.324	0.153
5DHsGfjaxIpt0v0dPGaWdI	Vinícius de Moraes,Toquinho,Quarteto Em Cy	Carta Ao Tom 74	BRMCA7500054	53	bossa nova,mpb,samba	0.821	0.593	0.00037	0.268	73.059	0.557	0.431
0yO7Rg00ZJiMMb8pHiBojc	Luiz Bonfá,Toots Thielemans	Samba de Orfeu	USPM19301024	50	bossa nova,brazilian jazz,jazz guitar,samba-jazz,violao	0.735	0.715	0.649	0.0573	104.756	0.65	0.406
2TjjcQQWZlbY5Hy46zQvAU	Toquinho,Vinícius de Moraes	Tristeza	BRSGL7500052	40	bossa nova,mpb,musica infantil,samba,violao	0.928	0.488	0.793	0.0389	103.437	0.252	0.306
2hXBS8q9rGMovfG1S8FB4F	Antônio Carlos Jobim	Wave	USWWW0128914	55	bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao	0.831	0.552	0.831	0.0337	144.921	0.873	0.314
