sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3TXYRNSjz8txG5rL5H9RWO	Arizona Zervas	Swerve	QZ4JJ1735038	47	pop rap,rhode island rap,social media pop	0.157	0.918	1.12e-05	0.0935	128.006	0.842	0.834
3NLnjDOH7zsYkcpiyIFP9i	Arizona Zervas	When I Die	USSM11914702	40	pop rap,rhode island rap,social media pop	0.0513	0.864	0.0	0.0622	140.042	0.921	0.628
44YRMVfW8IYLxj7Nzh3eku	Arizona Zervas	Blvd	USSM12002287	34	pop rap,rhode island rap,social media pop	0.191	0.821	2.51e-06	0.155	78.018	0.56	0.622
12ZcHg4123ayLuXiShGyPA	Arizona Zervas	Living Facts	USSM11914701	47	pop rap,rhode island rap,social media pop	0.138	0.745	0.0	0.138	77.099	0.337	0.784
3ntcm3V9ByPKN6cstxXh80	Arizona Zervas	No I in Team	USSM11914457	58	pop rap,rhode island rap,social media pop	0.0173	0.74	0.0	0.0879	140.093	0.379	0.592
6lruHh1jF7ezgbLv72xYmf	Arizona Zervas	FML	USSM11914459	69	pop rap,rhode island rap,social media pop	0.113	0.822	0.0	0.0934	100.087	0.616	0.575
7piU1yHaKMD9PaOPvEymOr	Arizona Zervas,27CLUB	Drinking Problem (feat. 27CLUB)	USSM11914458	58	pop rap,rhode island rap,social media pop	0.428	0.514	8.77e-06	0.334	76.393	0.487	0.712
611S5ABF6Xk3JIZ8aMS5KH	Arizona Zervas,Woody Pond	Bad Luck	USSM12002285	34	pop rap,rhode island rap,social media pop	0.572	0.764	0.0	0.129	82.924	0.544	0.543
0nnn8afwIKIHLEWRa5fb1z	Adrian Stresow,Arizona Zervas	Ooh	QZAPG1860415	27	christian trap,deep underground hip hop	0.37	0.789	0.000253	0.0344	128.964	0.515	0.475
5Znk1EGuTkuhTCrZVNZRVu	Swilson,YONAS,Arizona Zervas,Cassie Nichole	Champagne in My O.J. (feat. Yonas, Arizona Zervas & Cassie Nichole)	TCACH1513656	25		0.0653	0.752	0.0	0.0746	120.004	0.673	0.728
1PeIV6tt35WS9PX3aAs5zB	Abstract,Arizona Zervas	Puppet Show	QZ8LD1736176	30	indie pop rap,pop rap	0.405	0.814	0.0	0.267	127.812	0.367	0.726
2St06z11txbdsN7ReVwasP	Arizona Zervas	Pace	USSM12002288	33	pop rap,rhode island rap,social media pop	0.0938	0.501	0.00052	0.348	179.891	0.555	0.636
2ULhrM15Ew2f85nHQ3UrQA	Arizona Zervas	Uber	USSM12002283	36	pop rap,rhode island rap,social media pop	0.0542	0.709	1e-06	0.0437	110.141	0.094	0.673
2uD3R6DlRdZR8UZW3X97y5	Arizona Zervas	Shit You Love	USSM12002289	38	pop rap,rhode island rap,social media pop	0.0114	0.709	0.0	0.0467	160.038	0.656	0.781
5VBueqGOsxaREV9SLDqz5w	Arizona Zervas	Drain Me	USSM12000905	43	pop rap,rhode island rap,social media pop	0.569	0.667	1.63e-06	0.0865	158.924	0.602	0.755
45WI9y5C9naK6IMtWLoqQp	Arizona Zervas	RIP	USSM12005509	47	pop rap,rhode island rap,social media pop	0.00648	0.678	0.0	0.0362	160.002	0.373	0.746
7wBuTHeMvITB56U9cyVJc6	Arizona Zervas	LM$	USSM11914461	46	pop rap,rhode island rap,social media pop	0.395	0.765	0.0	0.127	129.934	0.416	0.635
6Yqmv7XJLCrQEauMbPGZSw	Travis Scott,Justin Bieber,Young Thug	Maria I'm Drunk (feat. Justin Bieber & Young Thug)	USSM11506736	67	hip hop,rap,slap house,trap	0.377	0.648	0.0	0.103	105.989	0.142	0.631
7dI3HTnuicC2aKkXigoFS2	Kid Trunks,XXXTENTACION	777	USUYG1151242	60	asian american hip hop,dark trap,underground hip hop,vapor trap	0.325	0.793	0.00324	0.0602	84.97	0.525	0.312
6nsyYPCDUSacgXci9mvWln	Yung Gravy,bbno$	Whip A Tesla	USUM71907208	63	meme rap,minnesota hip hop,pop rap	0.179	0.814	0.000512	0.328	170.063	0.54	0.527
2jt2WxXMCD4zjACthkJQVE	Eminem	The Ringer	USUM71813329	66	detroit hip hop,hip hop,rap	0.0311	0.939	0.0	0.291	118.552	0.42	0.551
6hRvewF5MRAsqqxnNs3z2b	WEEDMANE,Suicideyear	SUICIDE YEAR	QZMHP2053917	74	drift phonk	0.172	0.788	0.00164	0.043	128.195	0.401	0.871
39NDBdU5Xkm5pCFGa5kZtI	Mac Miller	Ladders	USWB11801217	70	hip hop,pittsburgh rap,rap	0.236	0.802	0.00531	0.162	103.961	0.291	0.463
4J7CKHCF3mdL4diUsmW8lq	Calvin Harris,Alesso,Hurts	Under Control (feat. Hurts)	GBARL1301271	71	dance pop,edm,electro house,house,pop,pop dance,pop rap,progressive house,uk dance	0.129	0.544	0.000914	0.0841	126.094	0.51	0.915
3Yv9CEIOJjpw8tgKJhbOcc	Avicii,Sebastien Drums	My Feelings For You - Radio Edit	AUVC01003914	56	dance pop,edm,pop,pop dance,pop rap	0.0248	0.618	0.0443	0.0528	128.022	0.305	0.979
5BYCMWNQqz4nqErN1ReRGL	Bass Santana,XXXTENTACION,Cooliecut,Kin$oul	Curse	USUYG1151247	70	dark trap,miami hip hop,underground hip hop,vapor trap	0.552	0.556	0.0	0.445	88.399	0.703	0.64
0IPPuP3A6m97oOC5e2Qhwt	E-Dubble	Running With Blades	USA2P1270587	25	indie pop rap,pop rap	0.188	0.745	1.12e-05	0.118	154.981	0.449	0.838
4PCua68lpXoIfwtg8lLFMm	Arizona Zervas	RACE	QZDA41945205	46	pop rap,rhode island rap,social media pop	0.17	0.809	1.46e-05	0.0758	75.49	0.87	0.713
