listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T09:39:43	EGO	Icy Subzero	QZDA72225108	6i88tx7811AzFNDknwILat	24oVOFAARWAYUb1LaedbI0
2022-06-18T09:17:44	Until I Found You	Stephen Sanchez	USUG12103651	0T5iIrXA4p5GsubkhuBIKV	5XKFrudbV4IiuE5WuTPRmT
2022-06-18T09:14:38	Chiquetere (feat. Rafa Villalba)	Paskman, Rafa Villalba	ES5702200170	1pdsBkhNchpGCQTGoNQXZI	70s7RdFqr3UEBlooMGUQdO,55r5KF4IQdMkhXEzoluxUm
2022-06-18T09:11:55	Jiggle Jiggle	Duke & Jones, Louis Theroux	GBARL2201151	1I4lCSP69P74nU3a6Su5L2	3jNm5wvIx1eR5NDdXhMkNV,016Rz5DsXUPPxosNTZLYcv
2022-06-18T09:10:17	Like Wooh Wooh	Rnbstylerz	QZGWW1945477	1GMq61rtAFhnn0K7GBJDkK	3qkIL3op4KtFFUHj19LuLg
2022-06-18T09:06:00	FINIMONDO	M¥SS KETA	ITUM72200723	0RFRr1i6USZRE66r5vB9OT	594PwrFy2mmLueuUwUgoCM
2022-06-18T09:03:07	Pass The Dutchie	Musical Youth	GBBBY0300024	1BkY0N8ChFk2mdLbAUu8ZK	2CuzDPkRD6BJBvdWqCrt2I
2022-06-18T08:59:41	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-18T08:52:59	DON'T YOU WORRY	Black Eyed Peas, Shakira, David Guetta	USSM12202555	0gYXw7aPoybWFfB7btQ0eM	1yxSLGMDHlW21z4YXirZDS,0EmeFodog0BfCgMzAIvKQp,1Cs0zKBU1kc0i8ypK3B9ai
2022-06-18T08:49:44	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-06-18T08:46:07	SUPERMODEL	Måneskin	ITB002200385	63WuQOXohQIxOxIFA2K7bR	0lAWpj5szCSwM4rUMHYmrr
2022-06-18T08:43:39	Bolero (feat. MIKA)	Baby K, MIKA	IT5O82200001	563SHScyW0aqzP34tifcFF	725KKhVCSCQbYkZBptBTfg,5MmVJVhhYKQ86izuGHzJYA
2022-06-18T08:39:17	Camera 209	Alessandra Amoroso, DB Boulevard	ITB002200425	4kzEjMwnQE5CWQWHGoNs9t	2pjb5ffSoVTr5lRYQXlnPu,17jVKTope5TIJoBQBTzaxj
2022-06-18T08:34:26	Giovani Wannabe	Pinguini Tattici Nucleari	ITB002200354	7iLuBTHJSXM2HalKHFqEEy	6RdcIWVKYYzNzjQRd3oyHS
2022-06-18T08:30:53	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-06-18T08:28:04	No Stress	Marco Mengoni	ITB002200381	2sNk7X7ZXBJ5yiox9iPbE1	3xGlLcG9CUrs5MvFkSLOS5
2022-06-18T08:25:11	Caramello	Rocco Hunt, Elettra Lamborghini, Lola Indigo	ITB002200503	6O1rGDWqL1pgp7H59G2q80	0L1f9i3L3fkMNENljDOsjG,3o7fC2O4nraaicpID6bBZW,3bvfu2KAve4lPHrhEFDZna
2022-06-18T08:20:26	LA DOLCE VITA	Fedez, Tananai, Mara Sattei	ITB002200500	0I0b7uTFfHhBz5bMkSDouF	3pgCLfNbw5ozIfoNsvDU7i,35V1WomiedCJeGfupcPm7s,0zoMmzmyi8N8LwzhyXPvtk
2022-06-16T11:33:23	Giovani Wannabe	Pinguini Tattici Nucleari	ITB002200354	7iLuBTHJSXM2HalKHFqEEy	6RdcIWVKYYzNzjQRd3oyHS
2022-06-16T11:29:49	No Stress	Marco Mengoni	ITB002200381	2sNk7X7ZXBJ5yiox9iPbE1	3xGlLcG9CUrs5MvFkSLOS5
