listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T11:13:39	Happy Ending	MIKA	USC7R0600016	0TzbmxnYrlMV6dEln2l9nb	5MmVJVhhYKQ86izuGHzJYA
2022-05-25T11:08:21	Happier Than Ever	Billie Eilish	USUM72105936	4RVwu0g32PAqgUiJoXsdF8	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-24T16:13:47	Last Party - Live	MIKA	USUM72102044	5uTD1KbUSN7G6GgQjKWzkm	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:49:17	Without Her - Live	MIKA	USUM72102043	29DM777OXIK1tF2kEm4EIS	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:46:38	Ice Cream - Live	MIKA	USUM72102042	2oNlFF54nOcneYeGczSKmC	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:43:14	Over My Shoulder - Live	MIKA	USUM72102041	3pe0D9YsdbxiIvWvtt3jAD	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:38:37	Toy Boy - Live	MIKA	USUM72102040	2zrB0H6Mn9xeTp5JbLv3aj	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:34:32	Grace Kelly - Live	MIKA	USUM72102039	5Yfr9ULRI3YaNDIr6nSOVF	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:29:11	Elle me dit	MIKA	USC7R1100001	6hgRSvy6KE3UA8PHthwSiH	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:25:33	We Are Golden	MIKA	USC7R0900125	7j91Me4PB3CLhuL4PKH9G8	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:21:34	Big Girl (You Are Beautiful)	MIKA	USC7R0600008	2sY0M3k69oAYz7EOPVRFjo	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:16:22	Popular Song	MIKA, Ariana Grande, Jason Nevins	USC7R1200178	6EVcJQOzM56UzC1gRAoNbP	5MmVJVhhYKQ86izuGHzJYA,66CXWjxzNUsdJxJ2JdwvnR,5w0ka9nPOmEH6CcZrutyP2
2022-05-24T15:13:03	Lollipop	MIKA	USC7R0600045	2NjhV99ncY4A5lSkTHvTtU	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:09:52	Love Today	MIKA	USC7R0600007	2IxoxL1FHw0RxN5r6y5mjF	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:05:56	Yo Yo	MIKA	USUM72207297	1iLizzooWyhDEF3OgiVEoS	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T15:01:19	Happy Ending	MIKA	USC7R0600016	0TzbmxnYrlMV6dEln2l9nb	5MmVJVhhYKQ86izuGHzJYA
2022-05-24T14:06:08	Quiero Vivir Con Vos	Tiziano Ferro	NLEZ41100014	4WaPdAWPTTUy8PcLr0Gkne	11TplWqOPQBTmg2eiSLt1m
2022-05-24T14:01:56	Troppo Buono	Tiziano Ferro	NLEZ41100013	3ivO4hFZ6oFRA5mcxFJ8DZ	11TplWqOPQBTmg2eiSLt1m
2022-05-24T13:57:26	TVM	Tiziano Ferro	NLEZ41100012	6h58k2M3ihRFQPKCs7htHW	11TplWqOPQBTmg2eiSLt1m
2022-05-24T13:53:12	Paura Non Ho	Tiziano Ferro	NLEZ41100011	2UAx5lAYXbTCqlTUkMZKIS	11TplWqOPQBTmg2eiSLt1m
2022-05-24T13:49:07	L'ultima Notte Al Mondo	Tiziano Ferro	NLEZ41100010	3XDuHs24ZcC4NYCFqZX4Ge	11TplWqOPQBTmg2eiSLt1m
2022-05-24T13:43:15	Smeraldo	Tiziano Ferro	NLEZ41100008	2hNCBpA0v7PRXxYllfVlLm	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:38:49	La Fine	Tiziano Ferro	NLEZ41100007	7eEthuNKSBZ6ipfmG5mjuJ	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:34:02	La Differenza Tra Me E Te	Tiziano Ferro	NLEZ41100001	4Dy7CeKJLN1p1g5V6f0MSB	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:30:09	L’Amore È Una Cosa Semplice	Tiziano Ferro	NLEZ41100006	7b0qDOmCeqHIAsGK7j0MbI	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:26:04	Hai Delle Isole Negli Occhi	Tiziano Ferro	NLEZ41100005	5FcQD7zOpH2hC8GeBxnzrT	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:21:06	Bella D'Estate	Tiziano Ferro	ITUM72000817	5mz24I0PTRje7GWTJ9GVze	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:10:46	Perdoa - Portuguese Version	Tiziano Ferro	ITB920100040	3gEbaijPxH5dWq2mgixgyS	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:06:46	Xdono - French Version	Tiziano Ferro	ITB922100260	0y1ML4sghMUpxzp7FUc1Ky	11TplWqOPQBTmg2eiSLt1m
2022-05-24T12:01:34	Primavera non è + - 2021 Remastered	Tiziano Ferro	ITB922100070	4phJquat3TrYM7w1PWK3xa	11TplWqOPQBTmg2eiSLt1m
2022-05-24T11:58:31	Mai nata - 2021 Remastered	Tiziano Ferro	ITB922100060	5jfDgo5xymZq14bXtx3uOD	11TplWqOPQBTmg2eiSLt1m
2022-05-24T11:54:41	Di più - 2021 Remastered	Tiziano Ferro	ITB922100050	1lKJ1Tp3Legx9WUS97NpC0	11TplWqOPQBTmg2eiSLt1m
2022-05-24T11:49:44	Imbranato - 2021 Remastered	Tiziano Ferro	ITB922100040	2pFh2UGNtclg0mmRSINtYA	11TplWqOPQBTmg2eiSLt1m
2022-05-24T11:42:56	Xdono - 2021 Remastered	Tiziano Ferro	ITB922100030	2ELkOpD4kOV7hD7CIANhC6	11TplWqOPQBTmg2eiSLt1m
2022-05-24T09:37:57	Таксі	KALUSH, Khrystyna Soloviy	RUA012100817	4qYAgZDdKIGf137Nbdw6gR	46rVVJwHWNS7C7MaWXd842,5lLVx3mMyUvZ9QKzM09CZa
2022-05-24T09:34:36	Не маринуй	KALUSH	RUA012100073	2baIiNcM9HmCrYX9yMquHx	46rVVJwHWNS7C7MaWXd842
2022-05-24T09:30:42	Хвилi (feat. Jerry Heil)	KALUSH, Jerry Heil	RUA012100892	0fQ4uYwlzD6TYVobAoz8Qt	46rVVJwHWNS7C7MaWXd842,71DkA619tW0bpaMi4QBzmr
2022-05-24T09:27:40	Файна (feat. Skofka)	KALUSH, Skofka	RUA012100647	3EkGH0yreaWUFAXBil8rmH	46rVVJwHWNS7C7MaWXd842,0Aj4ZvDgwd9DSs7E2nrox0
2022-05-24T09:25:03	Майбутність	Artem Pivovarov, KALUSH	UABM12100755	2urEkSHmYy4oIgVZniFRo5	11sIz9STeD6yVSuBaD8nMW,46rVVJwHWNS7C7MaWXd842
2022-05-24T09:22:51	Гори (Gory)	KALUSH, alyona alyona	RUA012000957	4KYtn12TydchrfGu125VSe	46rVVJwHWNS7C7MaWXd842,2ic3GGGmkixOZP4qnakSA8
2022-05-24T09:18:44	Тіпок	KALUSH	RUA012100076	66P9j5bWiRBotkxJN9ZsyV	46rVVJwHWNS7C7MaWXd842
2022-05-24T09:15:58	Додому (feat. Skofka)	KALUSH, Skofka	RUA012100417	7kKTYTHULdERuHGCkVyLVD	46rVVJwHWNS7C7MaWXd842,0Aj4ZvDgwd9DSs7E2nrox0
2022-05-24T09:12:21	Калуські вечорниці (feat. Tember Blanche)	KALUSH, Tember Blanche	RUA012101495	6keRNvHKCOhmySQa1jCX8P	46rVVJwHWNS7C7MaWXd842,4IGHF22vbC33ColRBUHIXd
2022-05-24T09:09:20	Сонячна (feat. Сальто Назад, Skofka)	KALUSH, Сальто Назад, Skofka	RUA012200008	6elbXjrCvueg010YEQJx8X	46rVVJwHWNS7C7MaWXd842,51y4QBUQpFncG7cY6HMsIW,0Aj4ZvDgwd9DSs7E2nrox0
2022-05-24T09:05:05	Зорi	KALUSH	RUA012000779	7mXxcF1nFQvcvANuYwdrv2	46rVVJwHWNS7C7MaWXd842
