sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0ajpv3BixZcXmh9502eYNg	NALYRO,Deepierro	Monster	QZ5FN2216324	42	lithuanian edm	0.0397	0.809	0.169	0.0513	125.069	0.475	0.818
2NDH7pMWv3UQHOCN4tnXbI	Dayseeker	Sleeptalk	GBUM71903161	60	metalcore,post-screamo	0.0563	0.49	0.0	0.118	130.042	0.24	0.946
48NOZRemjwadg6Dwc343hJ	From Ashes to New	My Name	USDPK1800006	53	alternative metal,post-screamo	0.0634	0.666	2.98e-06	0.11	92.519	0.655	0.909
7EEaV81pUNKvqsTrEHGoQH	Palisades	Erase The Pain	QMRSZ1801981	53	metalcore,post-screamo,trancecore	5.45e-05	0.466	0.0	0.0976	138.075	0.481	0.864
1BcJiJebQIQBRxFSv0CcZf	NateWantsToBattle	One Reason	USE830962916	41	antiviral pop,fnaf,otacore	0.000203	0.534	1.01e-05	0.101	109.035	0.367	0.977
34lLAsdH4Y5TLf1B2SIj1I	Bad Wolves	Killing Me Slowly	USDPK1900058	62	alternative metal,metal	0.000725	0.345	2.98e-06	0.0774	137.973	0.276	0.89
78fUyqhfdpL5aaD12QSGCi	I Prevail,Joyner Lucas	DOA [Feat. Joyner Lucas]	US5262023652	55	nu-metalcore	0.00173	0.372	0.00018	0.0411	175.134	0.08	0.479
14uAFiZ94iMTeEpXq1cLCi	Crown The Empire	BLURRY (out of place)	QMRSZ1802707	55	metalcore,post-post-hardcore,post-screamo,screamo,trancecore	0.00225	0.357	0.0	0.0993	194.002	0.464	0.829
23wrmyJ1S2sjeh2dFN5P9k	STARSET	TRIALS	US5261923243	58	future rock,modern rock	0.000358	0.478	1.52e-05	0.0537	105.799	0.248	0.667
0COqiPhxzoWICwFCS4eZcp	Evanescence	Bring Me To Life	USWU30200093	81	alternative metal	0.00721	0.331	2.06e-06	0.0698	94.612	0.296	0.943
3px2rAPu74ltbkf9eZsZ8h	Panic! At The Disco	Emperor's New Clothes	USAT21503476	70	modern rock	0.00302	0.562	0.0	0.0807	94.481	0.651	0.904
7zAt4tdL44D3VuzsvM0N8n	Avenged Sevenfold	Afterlife	USWB10703995	70	alternative metal,nu metal	0.000429	0.487	2.91e-05	0.0798	110.02	0.406	0.949
25GC50HslaaruyrKjdu0lP	Bullet For My Valentine	Your Betrayal	USJI11000030	68	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	8.07e-05	0.569	7.74e-05	0.0748	134.001	0.373	0.883
0M3adYbGtyRHACP86dey1H	Bring Me The Horizon	Throne	GBARL1500770	73	melodic metalcore,metalcore,rock,uk metalcore	0.000455	0.426	0.0	0.0987	144.111	0.387	0.888
11Ojp7JniVvwd0gmgvyKkd	Five Finger Death Punch	Wrong Side of Heaven	US5Z51300299	66	alternative metal,groove metal,nu metal	0.00721	0.481	0.0	0.083	149.992	0.543	0.932
4cDHZygn3hStTmnngmNsWo	Smash Into Pieces	Let Me Be Your Superhero	SEVWR1600402	53		0.00456	0.571	2.05e-05	0.0336	127.96	0.571	0.834
1rqqCSm0Qe4I9rUvWncaom	Panic! At The Disco	High Hopes	USAT21801174	82	modern rock	0.193	0.579	0.0	0.0618	82.014	0.681	0.904
5pKCDm2fw4k6D6C5Rk646C	Bullet For My Valentine	Tears Don't Fall	GBHQD0500017	65	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.000705	0.214	3.09e-06	0.143	162.115	0.233	0.931
2jGnX8siLIPgKwzqnRpSTD	Our Last Night	The Beaten Path	GBDMT1900208	31	metalcore,modern rock,screamo	0.000595	0.327	0.00154	0.123	199.984	0.481	0.952
5J1tThACf3JLPc3cC1neEH	Sleeping With Sirens	Leave It All Behind	USYFZ1918301	55	metalcore,modern rock,pop emo,pop punk,rock,screamo	0.00402	0.555	0.000345	0.121	97.495	0.308	0.925
04aAxqtGp5pv12UXAg4pkq	Fall Out Boy	Centuries	USUM71412644	81	emo,modern rock,rock	0.00359	0.393	0.0	0.0729	176.042	0.56	0.858
4vVzmaBsxXuKrJeMSLRF4y	The Amity Affliction	Drag the Lake	NLA321800130	58	australian metalcore,melodic metalcore,metalcore,screamo	0.026	0.498	4.98e-06	0.0456	133.973	0.343	0.904
7oib44NmCMvGNWnDDJjv5C	The Word Alive	NO WAY OUT	US5261923445	54	melodic metalcore,metalcore,post-screamo,screamo,trancecore	0.00304	0.386	6.56e-06	0.306	156.991	0.518	0.92
1mB7dCUM7sPyNab6R43nlj	Falling In Reverse	The Drug In Me Is You	USEP41118003	72	metalcore,modern rock,pop punk,rap metal,rock	0.0149	0.548	0.0	0.151	145.133	0.644	0.855
6SeFPYWv9lIlSWanyEDYf5	Falling In Reverse	Losing My Life	USEP41811003	59	metalcore,modern rock,pop punk,rap metal,rock	0.027	0.446	0.0	0.228	160.031	0.274	0.927
0fr7Nl49mFbf6nXXca6YwO	We Came As Romans	Learning to Survive	DED831701323	64	christian rock,melodic metalcore,metalcore,post-screamo,screamo,trancecore	0.0181	0.588	0.000462	0.0511	140.041	0.495	0.829
1qPlNM2FaEWCMSxpVR5XeH	Falling In Reverse	Losing My Mind	USEP41811001	56	metalcore,modern rock,pop punk,rap metal,rock	0.00916	0.544	0.0	0.0515	148.0	0.41	0.894
4GssB27iJeqmfGxS94Tfij	Falling In Reverse	Popular Monster	USEP41915005	76	metalcore,modern rock,pop punk,rap metal,rock	0.00821	0.461	0.0	0.092	165.107	0.358	0.897
3GSMJpuz3rFU8WtCws1rv5	Falling In Reverse	Carry On	USEP42007002	60	metalcore,modern rock,pop punk,rap metal,rock	0.00359	0.399	0.0	0.0532	149.081	0.298	0.87
67LzLwT4XiHjqMFzdKpgKV	Ice Nine Kills	The Fastest Way To A Girl's Heart Is Through Her Ribcage	US5261318704	50	metalcore,screamo	7.93e-05	0.408	0.0	0.294	170.09	0.393	0.98
19tyg2Ons2b39L4QVPLq4I	Ice Nine Kills	Communion Of The Cursed	US5261522002	51	metalcore,screamo	0.0016	0.401	0.0001	0.162	150.149	0.143	0.992
20WSWrWhZgiEMvVWu5XuFl	Ice Nine Kills,Sam Kubrick	Enjoy Your Slay	US5261722629	47	metalcore,screamo	0.0115	0.165	0.0	0.121	149.615	0.284	0.949
3iPk0KJ6ykVw3yNDoGj9Uo	Hollywood Undead,Papa Roach,Ice Nine Kills	Heart Of A Champion (feat. Papa Roach & Ice Nine Kills)	QMRSZ2000323	47	alternative metal,modern rock,nu metal,rap metal,rap rock,rock	0.0019	0.475	0.0	0.0848	170.097	0.763	0.931
0YZEYxd1oiqZRFhnnmTKKi	Motionless In White	Another Life	NLA321900085	70	alternative metal,metalcore	5.08e-05	0.39	0.0	0.0787	161.997	0.495	0.939
6LNKeK9iJ66iwe16VxG43H	Motionless In White	Disguise	NLA321900078	60	alternative metal,metalcore	0.000147	0.497	0.0	0.0952	104.932	0.482	0.932
0SnvI0twJ1Mnh0rJlBRrf0	Motionless In White	Voices	NLA321700013	65	alternative metal,metalcore	4.54e-05	0.499	6.11e-06	0.0605	90.029	0.569	0.937
5GTHHga6jQFm8sdMaMDXmV	Ice Nine Kills	Tess-Timony	US5261522009	43	metalcore,screamo	0.501	0.5	0.0	0.0309	140.0	0.262	0.485
2QGZyxYnGjjAyKtwNKSfsJ	Ice Nine Kills	Evidence On Fire	US-TCG-10-03778	27	metalcore,screamo	0.00527	0.333	1.88e-06	0.158	195.999	0.43	0.944
06BRkkaJsqM9i6VZKDvUlK	Architects	Black Lungs	USEP42058002	59	mathcore,melodic metalcore,metalcore,progressive metalcore,uk metalcore	0.000139	0.462	7.02e-05	0.0952	90.496	0.46	0.932
5ofoB8PFmocBXFBEWVb6Vz	Architects	Animals	USEP42058010	67	mathcore,melodic metalcore,metalcore,progressive metalcore,uk metalcore	0.000123	0.532	0.02	0.0319	95.01	0.293	0.759
5LteMwtmnx3IOCihvyO4v0	While She Sleeps	SLEEPS SOCIETY	GBUM72005067	47	melodic metalcore,metalcore,uk metalcore	0.00031	0.219	1.63e-05	0.23	85.044	0.319	0.947
4fUovW11pjSPFTHVdFCJ8u	Black Veil Brides	Scarlet Cross	USYFZ2043501	52	alternative metal,metalcore,modern rock,rock,screamo	0.00018	0.44	0.00239	0.187	126.041	0.421	0.95
2lLsjgDoS0Hg5pNNHymXGG	Bring Me The Horizon	why you gotta kick me when i'm down?	GBARL1801500	55	melodic metalcore,metalcore,rock,uk metalcore	0.175	0.607	1.33e-05	0.136	131.862	0.518	0.841
6lFUdRItQEsEuD7dSINL47	Bring Me The Horizon	Follow You	GBARL1500772	68	melodic metalcore,metalcore,rock,uk metalcore	0.0765	0.54	0.0	0.0381	90.012	0.506	0.661
0WSa1sucoNRcEeULlZVQXj	Bring Me The Horizon	Can You Feel My Heart	GBARL1202415	81	melodic metalcore,metalcore,rock,uk metalcore	0.00201	0.15	0.194	0.0595	170.527	0.354	0.859
36xBFaVGjqm7le8CTHytUj	Bring Me The Horizon	Parasite Eve	GBARL2000489	65	melodic metalcore,metalcore,rock,uk metalcore	0.0289	0.589	4.35e-06	0.15	102.489	0.232	0.797
439sdo18d2vVo7crU9KWp1	Crown The Empire	MZRY	QMRSZ1802709	46	metalcore,post-post-hardcore,post-screamo,screamo,trancecore	0.000778	0.412	1.77e-05	0.0635	171.096	0.342	0.892
4JsDHMv5PVO8N07DbDq33r	A Day To Remember	All I Want	USVIC1060302	67	metalcore,pop punk	2.58e-05	0.349	0.0	0.141	160.042	0.207	0.981
2hVKFfp7Rmr2XPK31jFCrX	A Day To Remember	Mindreader	USAT21904702	53	metalcore,pop punk	0.000385	0.458	0.0	0.115	164.073	0.518	0.949
4MNnfcIuCrmCymkLSXtXCl	Fire From The Gods	Right Now	USDPK1900046	60	conscious hip hop	0.00112	0.494	4.43e-06	0.233	89.468	0.433	0.916
5LV0oQV98daZAUoWnQEW6N	Escape the Fate	Broken Heart	USDPK1700211	62	alternative metal,metalcore,pixie,pop punk,screamo	0.0108	0.528	0.0	0.0518	95.02	0.591	0.861
4UAdIHc0paTuEJkZWgPiIq	Falling In Reverse	Straight to Hell	USEP41705008	46	metalcore,modern rock,pop punk,rap metal,rock	0.0009	0.293	1.59e-06	0.274	172.139	0.208	0.971
1hkm127hnTSa2xjGNw8IAE	Beartooth	Disease	USP6L1800289	60	metalcore	0.00202	0.525	3.25e-06	0.0689	97.445	0.456	0.957
06WBfKWdLqFrRjVcAuYWtB	Survive Said The Prophet	Let it die	JPP301600347	41	j-poprock,japanese alternative rock	0.00802	0.42	0.0	0.107	158.005	0.349	0.925
4xUfn4ZGawJmOkaPBhLnE6	Survive Said The Prophet	T R A N S l a t e d	JPU901802760	36	j-poprock,japanese alternative rock	0.00203	0.404	0.0	0.18	137.132	0.218	0.982
6ba8Cvg3mKhCCdeNiyjJUu	Survive Said The Prophet	Heroine	JPU901903334	34	j-poprock,japanese alternative rock	0.00231	0.575	7.11e-05	0.313	95.007	0.42	0.964
6Aslruh5oCnzDKWTALrHOZ	coldrain	Gone	USHR21586002	51	j-rock,japanese post-hardcore,metalcore	0.00647	0.472	0.0	0.0615	90.025	0.425	0.956
