sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4dq7XLDmFHNwc1yqL339qT	Anthony Keyrouz,Paradigm	Wake Me Up In Paris	NLT2H2000260	70	arab electronic,brazilian edm,edm,pop dance,slap house	0.0573	0.71	4.87e-06	0.186	131.001	0.363	0.816
6KGP8Tl304VnuvhzBUmaPL	LBLVNC,Godmode	Shivery	QZKDK2293960	38	traprun	0.00142	0.712	4.4e-06	0.174	124.958	0.426	0.938
0ZLo7Lozn4R3vaw9qsCCEC	Shiah Maisel,Clarx,Rolipso	Intertwined	QZMHK2295829	42		0.0641	0.645	0.0	0.13	97.981	0.451	0.757
3g4h8sYLT2m2eUo0EiLjfo	Coopex,R3YAN,Benlon	I Won't Leave You	QM42K2247008	41	traprun	0.0716	0.809	0.0	0.0782	123.945	0.534	0.766
22gCw2dWdlgxUU9igVtn7T	Ocean Roses,Kimani	Would You Help Me	QZS642208103	37		0.333	0.57	0.0	0.212	99.867	0.279	0.735
6y53qAGRyI5QFR85gwCF19	Faruk Orman,5lowers	One You Desire	QZS672255142	34		0.699	0.839	0.000707	0.0505	123.971	0.632	0.78
2pIEOKCBIazu1S6BlVAgpg	Harddope,The Kith	Nightlight	QZS632219741	37		0.0044	0.694	0.0034	0.253	125.852	0.395	0.913
0eakkxMbE5dAmzGM1FNQlW	Axynus,Casian,Dayana	Give In To Me	QM42K2250597	35		0.0538	0.797	0.328	0.102	114.017	0.292	0.7
4BswpLcaz7qRETP5ZZdvC1	Æj,Marphil	Paris	QM42K2233157	19		0.122	0.764	2.85e-05	0.0351	112.009	0.658	0.633
3Qqa2DGfpTJRh5GETbjO57	Pillows,Menshee	Trouble	QZS652296370	33		0.25	0.842	1.71e-05	0.171	123.007	0.404	0.86
7bYCV7krB6YPNBnT6uwXuV	sad girls,Meric Again,22angels	Stay	QZS632174112	48		0.0306	0.533	0.0	0.11	128.033	0.151	0.861
7u8rSIe0Rh7XrwPV9btvwG	CryJaxx,Junior Charles	Candy Shop	QZS662177062	62	traprun	0.033	0.698	4.56e-05	0.0372	99.961	0.17	0.852
2957ZkdaJKnHzuFYmLD230	Meric Again,22angels	Heat Waves	QZS672164357	47		0.0387	0.668	0.0	0.198	128.045	0.441	0.896
2xkttLAk4NHEJQ1GBpfKyJ	Meric Again,22angels	Bam Bam	QZS672288374	45		0.306	0.71	8.63e-06	0.0817	112.064	0.349	0.81
