listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-21T17:38:08	Freicken	Chico da Tina	PTRO11900241	4sw7RJtpQqwRWkEfPqLVhj	7xDYCf4fsGxHBp8Blo9D94
2022-06-21T17:36:14	Vamos pra Gaiola	MC Kevin o Chris, FP do Trem Bala	US7VG1872172	7FiIQXpIeLo3ITfGGpb8PB	2UMj7NCbuqy1yUZmiSYGjJ,5hPHLE5ssifxHX5bhK8iXR
2022-06-21T17:33:31	Segunda Chance	Johnny Hooker	USCGH1563539	4DG1qKB3clRPFVMrsBSVMC	7qmf5YAQYjfjBF9C7kkjzs
2022-06-21T17:28:12	Downtown	Anitta, J Balvin	BRWMB0700761	3Ga6eKrUFf12ouh9Yw3v2D	7FNnA9vBm6EKceENgCGRMb,1vyhD5VmyZ7KMfW5gqLgo5
2022-06-21T17:22:54	Vibe	Mick Jenkins	QMKSC1400020	7zqB2KFbCLdX0UHpaHRBjC	1FvjvACFvko2Z91IvDljrx
2022-06-21T17:17:51	SLOW DANCING IN THE DARK	Joji	ZZOPM1800452	0rKtyWc8bvkriBthvHKY8d	3MZsBdqDrRTJihTHQrO6Dq
2022-06-21T17:14:20	Seen It Before	Busy Signal	USVPR2000197	4mTLZlpJvPxZEulV2H0kP4	4RfTXjK9aiiIKDaKUHpL57
2022-06-21T17:11:00	Tek Him	Mad Cobra	USVPR9200145	2zKI8AyZrTrCLcpHFIU8ze	56MDhktp7hO6MqKCS9rSXT
2022-06-21T17:07:16	Rasputin	Boney M.	DED160000010	5lWSa1rmuSL6OBPOnkAqoa	54R6Y0I7jGUCveDTtI21nb
2022-06-21T17:03:34	My Band	D12	USIR10400103	4XHQyvbrBsQaaBUW1VvmsL	5Qi4Bb7a8C0a00NZcA77L0
2022-06-21T16:58:35	Bound 2	Kanye West	USUM71307523	3sNVsP50132BTNlImLx70i	5K4W6rqBFWDnAN6FQUkS6x
2022-06-21T16:54:45	Japanese Denim	Daniel Caesar	TCACR1690007	1boXOL0ua7N2iCOUVI1p9F	20wkVLutqVOYrc0kxFs7rA
2022-06-21T16:50:14	You Be Killin Em	Fabolous	USUM71019699	5I6YA7oHtraxwWQzzCugDt	0YWxKQj2Go9CGHCp77UOyy
2022-06-21T16:46:43	Sad Saturdays	JOBA	USLD90812248	70A7N2jqbXrZnZgjQKGJUs	3vKT7DifMxpG9CWR7c8eC8
2022-06-21T16:42:16	Jazz	Mick Jenkins	QMKSC1400021	2rk0lCpO1vkKAQ6BC8bjUX	1FvjvACFvko2Z91IvDljrx
2022-06-21T11:40:59	Vai Luan, Rainha dos Faixa Preta	Mc Brunyn, Mc Moana	QZGLM2066508	2epD7jzjNfrQYxdSaODCvF	4wwEIIZHZG4WFy0PfZnKTn,6mvvdYsewi0vnz6JYfE9D9
2022-06-21T11:39:45	Sufi Woman	Jidenna	USSM11904257	4QYCYq5wUS5DP5j0se4JpN	4TsHKU8l8Wq7n7OPVikirn
2022-06-21T11:32:28	Feel The Love	KIDS SEE GHOSTS, Pusha T	USUM71808242	3aUFrxO1B8EW63QchEl3wX	2hPgGN4uhvXAxiXQBIXOmE,0ONHkAv9pCAFxb0zJwDNTy
2022-06-21T11:29:42	Pretty Girl	Clairo	TCADF1795049	0KyAGiNGUytG5JLxJu4F6l	3l0CmX0FuQjFxr8SK7Vqag
2022-06-21T11:26:43	Jumpin', Jumpin'	Destiny's Child	USSM19901054	4pmc2AxSEq6g7hPVlJCPyP	1Y8cdNmUJH7yBTd9yOvr5i
2022-06-21T11:22:53	Jogo do Amor	MC Bruninho	QZ5AB1935449	3MxbRHE1u74SoMNR9iURIZ	3shPgAzHMyRwWOkXeoWKeB
2022-06-21T11:20:29	Woozy	Glass Animals, Jean Deaux	GBUM71307157	3JMWvCKcINTWbtbSTGS1SW	4yvcSjfu4PC0CYQyLy4wSq,4JqpJeNOhP6bAkolNMLwFg
2022-06-21T11:14:38	Chill Out	Anthony B	GBWUL2056422	4bLXcbMmmM4aAuhALEfyD7	7Lij2ZLJJQOfGojVR3Wmqa
2022-06-21T11:10:36	Often	The Weeknd	USUG11401323	4PhsKqMdgMEUSstTDAmMpg	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-21T11:06:27	Hate It Or Love It	The Game, 50 Cent	USIR10401121	2wGSgTmgSF3xjRrHkTc25R	0NbfKEOTQCcwd6o7wSDOHI,3q7HBObVc0L8jNeTe5Gofh
2022-06-21T10:59:45	Apresentação Interactiva	Chico da Tina	PTRO11900256	322lVibsRkEBwNtqGbAoJh	7xDYCf4fsGxHBp8Blo9D94
2022-06-21T10:58:06	Je ne t'aime plus	Manu Chao	FRZ189800014	5TlFyiwoPpPo77AXu8stor	6wH6iStAh4KIaWfuhf0NYM
