listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-26T16:28:47	Birdie	Kota the Friend, Hello O'shay	TCAEE1963650	570gdtLUVbhDUmAp2sLHgV	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp
2022-05-26T16:24:39	I Know	Kirk Knight, Mick Jenkins	QMKSC1500036	0UtoMazfEORmgedPQexOPM	1nSpOxq3pcgomrfpXudQuq,1FvjvACFvko2Z91IvDljrx
2022-05-25T17:33:23	OSOM (feat. J. Cole)	Jay Rock, J. Cole	USUG11801035	0QLuexVmR2wgNsekPKbv6c	28ExwzUQsvgJooOI0X1mr3,6l3HvQ5sa6mXTsMTB19rO5
2022-05-25T17:31:17	I Know	Kirk Knight, Mick Jenkins	QMKSC1500036	0UtoMazfEORmgedPQexOPM	1nSpOxq3pcgomrfpXudQuq,1FvjvACFvko2Z91IvDljrx
2022-05-25T17:26:58	The Law (feat. Mac Miller & Rapsody)	Ab-Soul, Mac Miller, Rapsody	TCACU1631327	17vQTNbvhpvi92qOnDOFHB	0g9vAlRPK9Gt3FKCekk4TW,4LLpKhyESsyAXpc4laK94U,6NL31G53xThQXkFs7lDpL5
2022-05-25T17:21:27	Navy Blue	HASANI	TCADF1753785	4CAFjRhubtiR8M3z4qbc2W	6LQLO7AYMRaVS86OlbxQOO
2022-05-25T17:18:43	Leaves	Dave B.	USQY51564788	5hYokAbaNpGYOSYLYgwem6	5bfqwcEcRrMhtY9smw3IeJ
2022-05-25T17:16:36	Jazz	Mick Jenkins	QMKSC1400021	2rk0lCpO1vkKAQ6BC8bjUX	1FvjvACFvko2Z91IvDljrx
2022-05-25T17:09:59	"Let It Go - From ""Frozen""/Soundtrack Version"	Idina Menzel	USWD11366376	0qcr5FMsEO85NAQjrlDRKo	73Np75Wv2tju61Eo9Zw4IR
2022-05-25T17:09:41	Lazy Town - Main Theme	Geek Music	GBWUL1806194	5r6kTTtb40HZ6nYK7SRM9t	4TkCMPznXOjlsYLfzIU1rw
2022-05-25T17:07:17	SexyBack (feat. Timbaland)	Justin Timberlake, Timbaland	USJI10600269	0O45fw2L5vsWpdsOdXwNAR	31TPClRtHm23RisEBtV3X7,5Y5TRrQiqgUO4S36tzjIRZ
2022-05-25T17:01:10	Jah By My Side	Tony Rebel	GBKYA2103677	0JeNKhbTXaEME2G0n1K2xW	0eyU8FDZOOlay1MxO2ze4E
2022-05-25T16:57:23	Deliver Me From My Enemies	Yabby You	USA370639549	0mf4vWN0gHLJvyKQY229tn	2vKNIZgOzsdLs8W40OZ4X8
2022-05-25T16:53:43	The Kids Aren't Alright	The Offspring	USSM19804363	4EchqUKQ3qAQuRNKmeIpnf	5LfGQac0EIXyAN8aUwmNAQ
2022-05-25T16:50:32	Gay Bar	Electric Six	GBBKS0200646	7G5xEOORkAAUhx6wjTRb26	4xNadaO5ZZLVJdqDIVVIua
2022-05-25T16:48:19	Popcorn	Crazy Frog	DES310500135	0jQ4Nb9ylfUheLP9EOpOFk	4J3wzDMI97AlGimdiVcaLb
2022-05-25T16:45:04	Happy Holidays, You Bastard	blink-182	USMC10110875	5lE1g5Qsi1stIjYh8O5FC1	6FBDaR13swtiWwGhX1WQsP
2022-05-25T16:44:19	Cotton Eye Joe	Rednex	DEA319600881	06hsdMbBxWGqBO0TV0Zrkf	22Zqu1yyebVnbve8FxbJ2g
2022-05-25T16:41:03	Variation of Birds	The Knife, Mount Sims	SEWCE1000107	1pBgXAvJ0o0uUzqAFyvMpB	7eQZTqEMozBcuSubfu52i4,2UyhhfLOvfLs7ZhzsAaNC3
2022-05-25T16:34:21	The Fox (What Does the Fox Say?)	Ylvis	NOAGW1300374	5HOpkTTVcmZHnthgyxrIL8	2lEOFtf3cCyzomQcMHJGfZ
2022-05-25T16:30:47	hot girl bummer	blackbear	USUG11902959	6jRq8gaZhMUyy5RclRPcAf	2cFrymmkijnjDg9SS92EPM
2022-05-25T16:24:45	1999 WILDFIRE	BROCKHAMPTON	USRC11802708	1t4pPnbkOjzoA5RvsDjvUU	1Bl6wpkWCQ4KVgnASpvzzA
2022-05-25T16:16:46	Often	The Weeknd	USUG11401323	4PhsKqMdgMEUSstTDAmMpg	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-25T16:12:37	FACE	BROCKHAMPTON	USUYG1144820	5bknBRjKJZ643DAN2w8Yoy	1Bl6wpkWCQ4KVgnASpvzzA
2022-05-25T16:08:17	Potato Salad	Tyler, The Creator, A$AP Rocky	USQX91802454	1jzIJcHCXneHw7ojC6LXiF	4V8LLVI7PbaPR0K2TGSxFF,13ubrt8QOOCPljQ2FL1Kca
2022-05-25T16:04:35	Famous	Kanye West	USUM71603020	19a3JfW8BQwqHWUMbcqSx8	5K4W6rqBFWDnAN6FQUkS6x
2022-05-25T16:01:18	Spectrum	Jelani Aryeh	QM24S1703676	6GbrwkbUY5O5VqbHl6F1qQ	7A47sEe0ih6WpKmNCRMu86
2022-05-25T15:59:07	We Fcuk	JAYLIEN	USUYG1104614	1Gl5q0YIz7WfYqZQOV4FPd	6t3YMGSTDtFDBUFfUHsJS0
2022-05-25T15:56:32	Santeria	Pusha T	USUM71807357	4LKSaRoKNnlpKXTT663BrT	0ONHkAv9pCAFxb0zJwDNTy
2022-05-25T15:53:30	Por el suelo	Manu Chao	FRZ189800019	33svz99OzjUIbpvt3uMEoY	6wH6iStAh4KIaWfuhf0NYM
2022-05-25T15:51:03	Shea Butter Baby (with J. Cole)	Ari Lennox, J. Cole	USUM71820049	1CVAENDG5VY05pEHh0ViXL	1vaQ6v3pOFxAIrFoPrAcom,6l3HvQ5sa6mXTsMTB19rO5
2022-05-25T15:47:32	Sway (Quien Sera)	Dean Martin	USCA28900080	4nbILrYODP667b3d66ZMzI	49e4v89VmlDcFCMyDv9wQ9
2022-05-25T15:44:48	C'est si bon	Dean Martin	USQX91301973	5uaXmGMYspzg3RYh6jeHld	49e4v89VmlDcFCMyDv9wQ9
2022-05-25T15:41:56	Me Gustas Tu	Manu Chao	FR84R0000004	6b37xrsNCWYIUphFBazqD6	6wH6iStAh4KIaWfuhf0NYM
2022-05-25T15:37:48	Baby Shark	Pinkfong	KRE671700001	5ygDXis42ncn6kYG14lEVG	7cTXfwpe9peK0UE1bZyIWZ
