listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T20:54:52	Feeling Myself	Nicki Minaj, Beyoncé	USCM51400377	4vgTAdLit4VNnxZ7YK06NW	0hCNtLu0JehylgoiP8L4Gh,6vWDO969PvNqNYHIOW5v0m
2022-06-18T20:40:40	Na Ponta Ela Fica	Delano	BXMOP1400007	1OtZIaJBXo3Pe6nfaMsjKT	5TmW0cFVEYEbypgTdSNNDn
2022-06-18T20:21:13	Cudi Montage	KIDS SEE GHOSTS	USUM71808240	4kUZvXB3LC3an3HX6h0s17	2hPgGN4uhvXAxiXQBIXOmE
2022-06-18T20:15:55	SWEET	BROCKHAMPTON	USUYG1156685	4ICjGWAFoZWXvRQta9UHuj	1Bl6wpkWCQ4KVgnASpvzzA
2022-06-18T20:11:10	Continental Breakfast	Yung Gravy	TCACS1659605	1S60KeYXNirwlfJOE6Glpu	2YOYua8FpudSEiB9s88IgQ
2022-06-18T20:08:39	Warm (feat. Mia)	Dre'es, Mia	TCADH1765721	3kBofOTKMUZ62a311eUwvx	4pc5r183mYvIzGyFv2S0hO,3rBgfuc7o2yOPkihLf7JAg
2022-06-18T20:04:14	Think Different (feat. Substantial)	Nujabes, Substantial	JPH491605049	0rKR7VLBxqVQAz2UEe3D8N	3Rq3YOF9YG9YfCWD4D56RZ,5FmThJ74ycmeBdQnu4Cfcw
2022-06-18T09:57:08	Qual bumbum mais bate. Qual bumbum mais pula	Os Cretinos, MC WM	BXSMW1701056	0pHEbxHbyspnvEx7MPJE8c	64TmPY6gR7164wIueE4vo0,14D0I0RYqvIorkPL2EWoQh
2022-06-18T09:48:57	Boom Boom Pow	Black Eyed Peas	USUM71101057	5MeZ3VxmtSv1O8PcekvLTn	1yxSLGMDHlW21z4YXirZDS
2022-06-18T09:43:54	Hot In Herre	Nelly	USUR10200371	04KTF78FFg8sOHC1BADqbY	2gBjLmx6zQnFGQJCAQpRgw
2022-06-18T09:40:06	See You Again	Miley Cyrus	USHR10723141	3AjyOYxBv8bByfBtG5o9dP	5YGY8feqx7naU7z4HrwZM6
2022-06-18T09:33:05	Wop (Official Version)	J. Dash	US49U1076008	3zbnvxvqV5lL4Vq0FznWsX	6bsEozzA1CHU0TIq2DXDxq
2022-06-18T09:29:18	Don't Drop That Thun Thun	Finatticz	USKO11200940	3gTBF9aB9MVCy9ejLo8HJJ	49AG5IHkJj7M5faSOVGVAW
2022-06-17T15:01:36	Liberty	Amnesty	US2S70727010	2q2EAq1UZQGenqXZgBkLbu	13clnHtI56jEGjzqeD0Q1o
2022-06-17T14:59:29	Arizona (feat. AUGUST 08)	Rich Brian, AUGUST 08	USUYG1181134	3q0UN40vV6mI7TT560Ry5l	2IDLDx25HU1nQMKde4n61a,2iB8eFB6flwQculkUrRssi
2022-06-17T14:54:36	Original Prankster	The Offspring, Redman	USSM10015828	6gfDXAX85YWdVwxpbz0npv	5LfGQac0EIXyAN8aUwmNAQ,7xTKLpo7UCzXSnlH7fOIoM
2022-06-16T19:19:57	Anaconda	Nicki Minaj	USCM51400260	5eqiMMbaeUZ32Q7sS00H35	0hCNtLu0JehylgoiP8L4Gh
2022-06-16T19:06:25	B.Y.O.B.	System Of A Down	USSM10501327	0EYOdF5FCkgOJJla8DI2Md	5eAWCfyUhZtHHtBdNk56l1
2022-06-16T19:02:09	thank u, next - Recorded At Spotify Studios NYC	Anitta	BRWMB1801385	1bmixG6Y4C1T8CXyE3nFDF	7FNnA9vBm6EKceENgCGRMb
2022-06-16T18:58:32	The Way Things Change	Yellow Days	GBARL1800305	1kLXQonNqsJxCPFkUet3pV	3dv4Q4q3LWOnbLJnC6GgTY
