listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T09:46:44	Keep It to Yourself	The Excitements	FR6V81793871	13FMxsmvUAo8oyzqjlA46f	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:44:32	The Mojo Train	The Excitements	FR10S1614739	3A5yZceMG1inKRD0DtKWQi	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:41:47	We Carry a New World in Our Hearts	The Excitements	ES6102123607	1gNeaeI4ICEndLFH7iXtUx	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:39:14	Keep Your Hands Off	The Excitements	FR6V81793874	5XMq2fF9kS7ZBrpNoBVCZv	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:36:22	I Don't Love You No More	The Excitements	FR6V81150344	45EwFS5DU32bYtqtirJnCe	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:33:14	Wait a Minute	The Excitements	FR6V81150347	1y19t1IFnSyHGJ1pTakp5q	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:29:57	Don't You Dare Tell Her	The Excitements	FR6V81793876	6Nc4IZYq9CCULYrGHLXyFb	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:26:33	Ha, Ha, Ha	The Excitements	FR6V81793872	6oYsAXrCLpT6TOpHa7nmio	6QArwtqEbcbf9DkV879A0C
2022-06-23T09:19:56	Universo	Efecto Pasillo	ES5152100924	4vkGubn53O4ulKG2fwDRaG	6CSa1r92LtHHdLG6kRabU3
2022-06-23T09:09:10	Coco Bipolar	ERRE, Cheti	FRX762102929	3rNXTl7IxtnGQoecg2md1P	4JEY5WEJnYy38hhcpWb1f2,14MWie92G8fspcINNwL7n7
2022-06-23T09:06:00	Gitana	MARLENA	ES05I2100041	1voueLCs7g2cD8NLHg1Iz7	1IAwO3v7hVP9ryTQtlzc9y
2022-06-23T09:02:25	Me Sabe Mal (Remix)	MARLENA, Bombai	ES05I2100042	5tyngIB1CqMV6xWIfWRqEi	1IAwO3v7hVP9ryTQtlzc9y,4sbKCRFKQ8sAUn1pWR5iKZ
2022-06-23T08:58:25	Fecha de Curiosidad	MARLENA	ES05I2200002	0gPqRLmS5IbJE7tV8Gh4BG	1IAwO3v7hVP9ryTQtlzc9y
2022-06-23T08:54:43	The Nights - Acoustic	Caj Morgan	NLRD51953764	3mNhNJ1vlqu4RUYQoqElj6	6Xvy1uxkv35sodFf8FfpNw
2022-06-22T17:37:36	El Fin del Mundo (Innmir & Elyella Remix)	La La Love You, Axolotes Mexicanos, ELYELLA, INNMIR	ES6062066801	4ySKVhKQn3yvjqfGUD5uhn	5Q30fhTc0Sl0Q4C5dOjhhQ,31IVfzTQ5bAPL8XMrO6dVx,7JrMDzLZQ25BJwc4tD8jl8,1cJQ1Keojk9HafwW0NGoJn
2022-06-22T17:32:09	Lodo	Xoel López	ES6081710408	4EeoKXsFvTM4tlzv4fjIUb	59bV1Zv97BwGJYy6O2SvUx
2022-06-22T17:28:32	No Dirás	Delaporte, Rozalén	ES09S2100009	0lfbYRhACiyV4DA7niM23I	1GDip5phlxYzeZ36vnf9kJ,5soMpG6E6oApEiCZgrWeVz
2022-06-22T17:17:14	Exoplaneta	Arde Bogotá	ES5022100038	68PEuXNjodWFts3Ph4BPVv	2Wwiu1wnq1W8AMYbWuRFDH
2022-06-22T12:28:28	I'm Yours - Acoustic Covers Versions of Popular Songs	Vendredi, Chrissy Dave	NLRD52017607	0ca2HSvjPWjSDjLO9qW9jE	728y8xDi9WMeYqKeuYgDF0,0mJ6L6PN7PcoqUBSw0zAmy
2022-06-22T12:26:02	Lose Somebody	Filip Nordin	NLRD51953716	5t8pSxJmgGsTGXYCIU9J6g	1bOdLrsbjrSDXbbeTB30X5
2022-06-22T12:23:47	Crazy - (Acoustic Mix)	Vendredi, Son&Dad	NLRD51953681	4JSv9ZyeyNVNcDLejiUWz8	728y8xDi9WMeYqKeuYgDF0,51ko40AiZIUn6oTSUS9NQb
2022-06-22T12:20:58	Impossible - Acoustic Covers of Popular Songs	Denis Kalytovskyi	NLRD51953703	1XCFx4bRmkTDTxneeCrpND	2TdyIW2Ol7vpofth27iAZi
2022-06-22T12:17:23	Crazy - (Acoustic Mix)	Vendredi, Son&Dad	NLRD51953681	4JSv9ZyeyNVNcDLejiUWz8	728y8xDi9WMeYqKeuYgDF0,51ko40AiZIUn6oTSUS9NQb
2022-06-22T07:41:52	MUCHO MUCHO MUCHO	Delafé, Suu	ES71G2045854	5l58munU8Fro3OHK19UeT6	0F3BteCqLenBeFqKMviDRy,7He3EH9c66ZwBtIMHGdyIA
2022-06-22T07:38:43	Mira Que Eres Linda	Carlos Sadness	ES5022001135	2xpDZTfuvI2uQzu2AnWoM1	2LCcy9CZWwZ7Vvykt8IVVq
2022-06-22T07:36:22	El mundo (feat. Gaby Moreno)	Love of Lesbian, Gaby Moreno	ES5152100662	1L9Vjx2rjESwDch6A9W17F	6VCoG3MG7ZKRxDjaYOvtrF,0K9pSmFx0kWESA9jqx8aCW
2022-06-22T07:32:03	Finisterre	Vetusta Morla	ES55C1060181	5FhTo7yj2umChnDdqch8oG	6J6yx1t3nwIDyPXk5xa7O8
2022-06-22T07:28:47	Ídolos (Los mejores momentos están por llegar)	Shinova	ES5152000276	1DSfC9Au2lzubIfTtG0YDn	6rRTrEHzGSDqhmFJQrNFMO
2022-06-22T07:25:17	Mataré a Cupido	Vaho	ES73S2000040	39Iy2iTWi2xRZirBId3j7a	6JmWO5NtRuHGpSI2HfFIA9
2022-06-21T08:46:22	Just the two of us - Acoustic Covers of Popular Songs	Vendredi, Lisa	NLRD52083247	6cFdLUc3j7j3vOcDuzFLxb	728y8xDi9WMeYqKeuYgDF0,18dXu6R7j97dV6fOTzXwMK
2022-06-20T15:31:54	Riptide - Acoustic Covers Versions of Popular Songs	Covers Culture, Acoustic Covers Culture, Lounge Covers Culture Of Popular Songs	NLRD52017602	5eGGyiWz9PuJODqw0HrhYB	5WqAC2eKe7UnQifadzN9r7,6YjLcNee0zYri4IbAnsC2D,6jqJtgQMxwzgdxaJX2Jw3B
2022-06-20T15:29:39	Lose Somebody	Filip Nordin	NLRD51953716	5t8pSxJmgGsTGXYCIU9J6g	1bOdLrsbjrSDXbbeTB30X5
2022-06-20T15:27:13	Impossible - Acoustic Covers of Popular Songs	Denis Kalytovskyi	NLRD51953703	1XCFx4bRmkTDTxneeCrpND	2TdyIW2Ol7vpofth27iAZi
2022-06-20T15:21:44	Firestone - Lounge Acoustic Covers Versions of Popular Songs	Vendredi, Chrissy Dave	NLRD52017620	1n4otFrjXlM8EQxgH6DGco	728y8xDi9WMeYqKeuYgDF0,0mJ6L6PN7PcoqUBSw0zAmy
2022-06-20T15:20:00	drivers license	VENDEE, Covers Culture, Acoustic Covers Culture	NLRD52017555	4xutfhQjLRm6Yu8t1J8Vug	3CxZRmQG1Sn7B2wgvSMTLD,5WqAC2eKe7UnQifadzN9r7,6YjLcNee0zYri4IbAnsC2D
2022-06-20T15:17:38	you broke me first	SYLVAN, Polar Gang	NLRD52017541	6cCu0J7cgeicekbScQFc3B	0YW0NeTpJooHEyh69AGoUk,68sPBPITNbG4ijPwgeKZhi
2022-06-20T15:15:36	White Flag - Acoustic Covers Versions of Popular Songs	Covers Culture, Acoustic Covers Culture, Lounge Covers Culture Of Popular Songs	NLRD52017623	4WpuVKUWSHfP59HLMPemsA	5WqAC2eKe7UnQifadzN9r7,6YjLcNee0zYri4IbAnsC2D,6jqJtgQMxwzgdxaJX2Jw3B
2022-06-20T15:13:26	I See Fire - Acoustic Covers Versions of Popular Songs	Vendredi	NLRD52017593	59DFryw7w24KLn5uXQd4rS	728y8xDi9WMeYqKeuYgDF0
2022-06-20T15:10:54	When the party's over - Acoustic Covers Versions of Popular Songs	VENDEE, Covers Culture, Acoustic Covers Culture	NLRD52017548	3kqXDqjpmwQOJn4Ef5O8vk	3CxZRmQG1Sn7B2wgvSMTLD,5WqAC2eKe7UnQifadzN9r7,6YjLcNee0zYri4IbAnsC2D
2022-06-20T15:08:45	Let Her Go	Son&Dad	NLRD51953673	6J9nbJagZsClNr83hMCsgj	51ko40AiZIUn6oTSUS9NQb
2022-06-20T15:06:15	Waves - Acoustic Covers Versions of Popular Songs	Vendredi, Chrissy Dave	NLRD52017627	78V2uIs1jfIPLapNWJe19U	728y8xDi9WMeYqKeuYgDF0,0mJ6L6PN7PcoqUBSw0zAmy
2022-06-20T15:04:32	I Want It That Way - Acoustic Covers of Popular Songs	Son&Dad, Filip Nordin	NLRD51953747	1YnKpKD6B0GqX794TLuUl0	51ko40AiZIUn6oTSUS9NQb,1bOdLrsbjrSDXbbeTB30X5
2022-06-20T15:02:16	More Than You Know - Acoustic Covers of Popular Songs	Filip Nordin	NLRD52017519	5bfNwZ1XSU4Ks4a4zcbErc	1bOdLrsbjrSDXbbeTB30X5
2022-06-20T14:59:40	The Nights - Acoustic	Caj Morgan	NLRD51953764	3mNhNJ1vlqu4RUYQoqElj6	6Xvy1uxkv35sodFf8FfpNw
2022-06-20T14:57:41	I'm Yours - Acoustic Covers Versions of Popular Songs	Vendredi, Chrissy Dave	NLRD52017607	0ca2HSvjPWjSDjLO9qW9jE	728y8xDi9WMeYqKeuYgDF0,0mJ6L6PN7PcoqUBSw0zAmy
2022-06-20T14:55:15	Lose Somebody	Filip Nordin	NLRD51953716	5t8pSxJmgGsTGXYCIU9J6g	1bOdLrsbjrSDXbbeTB30X5
2022-06-20T14:53:00	Crazy - (Acoustic Mix)	Vendredi, Son&Dad	NLRD51953681	4JSv9ZyeyNVNcDLejiUWz8	728y8xDi9WMeYqKeuYgDF0,51ko40AiZIUn6oTSUS9NQb
2022-06-20T12:25:14	Slipped, Tripped and Fell in Love	Ann Peebles	US2HK1341001	2xzkL3dpSiq5Wft9IjM5q4	5dM7jA0PXh0Ozz8LT2YOCB
2022-06-20T12:22:46	Son Of A Preacher Man - Live From Madison Square Garden, New York/1969	Ike & Tina Turner	USA170910036	0ZlNwlXfDUh8gxdUOXuc2F	1ZikppG9dPedbIgMfnfx8k
2022-06-20T12:19:56	Hey Joe	Wilson Pickett	USAT20104441	6FixOciblTbUmV9pLiYw1s	0N5PyKJzS3M1XNlaCL7bbE
2022-06-20T12:16:51	Nobody's Baby	Sharon Jones & The Dap-Kings	US4GZ0701202	46qpQWRt75ZlVPLtlwQvty	6LufpoVlIYKQCu9Gjpk8B7
2022-06-20T12:14:23	Can't Nobody Love You	Solomon Burke	USAT20106150	1ovGm2RHnWlTmbbtIxd2f8	4nts0oxMT67lVUoi5Kjxrb
2022-06-20T12:11:49	Here Comes the Sun	Joss Stone	QZGLM2293117	4gxU0BBm017o3faqPtwmvF	7bvcQXJHkFiN1ppIN3q4fi
2022-06-20T12:06:32	Heavy Makes You Happy (Sha-Na-Boom Boom)	The Staple Singers	USFI87000123	1S3OqZh8U8tYXX4lMALCHX	7xGGqA85UIWX1GoTVM4itC
2022-06-20T12:03:25	Be My Baby	The Ronettes	USQX91100088	1WN4uNclrDuczTO3bCr8s1	7CyeXFnOrfC1N6z4naIpgo
2022-06-20T12:00:44	Time Is On My Side	Irma Thomas	USCA26400134	6IpxLzChgCbFSJwso2Q84D	01Z8Z9K54zewyP04ZfGLSv
2022-06-20T11:57:52	Trouble, Heartaches & Sadness	Ann Peebles	US2HK1341002	0ryoOkpaDeSQRoYQGGJAxn	5dM7jA0PXh0Ozz8LT2YOCB
2022-06-20T11:55:10	Got to Get You off My Mind	Solomon Burke	USAT20001066	7LhTdrE7S8gTgRJtNqqtoz	4nts0oxMT67lVUoi5Kjxrb
2022-06-20T11:52:33	Tell Me	Sharon Jones & The Dap-Kings	US4GZ0701203	4inbFqrP4CS3Ig99dIwfQ1	6LufpoVlIYKQCu9Gjpk8B7
2022-06-20T11:49:45	I'm A Woman	Fontella Bass	USUM70600986	5kmoXJA8o3JZREiI5IwKJF	6k3YMXJ1MJLgUEAlSPC6hA
2022-06-20T11:47:16	For What It's Worth	The Staple Singers	USSM11701287	4la9jiqXYHQlEwbRhqYsd7	7xGGqA85UIWX1GoTVM4itC
2022-06-20T11:44:52	L-O-V-E - Long Version	Joss Stone	USCA20703531	4MymCsjbOkhuP2kWNSZgLo	7bvcQXJHkFiN1ppIN3q4fi
2022-06-20T11:42:03	Don't Leave Me This Way (feat. Teddy Pendergrass)	Harold Melvin & The Blue Notes, Teddy Pendergrass	USLIC0500354	4vYauy3ABO65vTXggGYaZg	438JBZR1AR0l04AzcYW9gy,68kACMx6A3D2BYiO056MeQ
2022-06-20T11:35:59	Game Of Love - Remastered	Ike & Tina Turner	USEM30200092	5MUj82JuRoFa6Tbmo2AjAK	1ZikppG9dPedbIgMfnfx8k
2022-06-20T11:33:10	Down in the Valley	Solomon Burke	USAT20106138	7BtvpcvTnyLLCTDAsDnSf9	4nts0oxMT67lVUoi5Kjxrb
2022-06-20T11:30:41	Just Dropped In (To See What Condition My Condition Was In)	Sharon Jones & The Dap-Kings	USA560776997	5xcw2nLeZN6wfVADCJbNi2	6LufpoVlIYKQCu9Gjpk8B7
2022-06-20T11:24:37	Got To Be Some Changes Made	The Staple Singers	USFI86800344	45Odbf97hv0mAbla6ID4hr	7xGGqA85UIWX1GoTVM4itC
2022-06-20T11:21:57	Rescue Me	Fontella Bass	USMC16546885	1GY8zOFi8rC39xXnD0tKO8	6k3YMXJ1MJLgUEAlSPC6hA
2022-06-20T11:19:06	Try Me	Esther Phillips	USAT20200139	58DBGys2swRUOGDU5OhnfZ	0WZ7IgzdjPvwFdjDjjuZm7
2022-06-20T11:16:15	Free Me	Joss Stone	USVI20900408	2osA5KIMQLLaNLHiuusgGy	7bvcQXJHkFiN1ppIN3q4fi
2022-06-20T11:12:22	Everybody Needs Somebody to Love	Solomon Burke	USAT20106157	4NL8D4RQsC6ux6eI3m3Lg5	4nts0oxMT67lVUoi5Kjxrb
2022-06-20T11:09:34	How Long Do I Have to Wait for You?	Sharon Jones & The Dap-Kings	USA370651086	113bLFbp3F9MVN0w2KJ1ma	6LufpoVlIYKQCu9Gjpk8B7
2022-06-20T11:05:31	(You Keep Me) Hangin' On	Ann Peebles	US2HK0913804	5wqVSRl6jmST73Qs5UWGYG	5dM7jA0PXh0Ozz8LT2YOCB
2022-06-20T11:02:46	(Sittin' On) The Dock Of The Bay	The Staple Singers	USFI86800339	21HbyZhK4nqEgLSa8bS2S0	7xGGqA85UIWX1GoTVM4itC
2022-06-20T10:59:33	Our Day Will Come	Fontella Bass	USUM70600250	1juZY0JbbkkATQP9LSeOQH	6k3YMXJ1MJLgUEAlSPC6hA
2022-06-20T10:55:48	Green & Gold	Lianne La Havas	GBAHT1500206	4HCcvFdHfwR2u3WPPPVRv6	2RP4pPHTXlQpDnO9LvR7Yt
2022-06-20T10:51:09	Super Duper Love	Joss Stone	USESC0300041	30yn7KuCLbXGCXxjsB0C8K	7bvcQXJHkFiN1ppIN3q4fi
2022-06-20T10:46:49	Proud Mary	Solomon Burke	USAR16900104	1DoB9qQAEHwV9s5BWofgUm	4nts0oxMT67lVUoi5Kjxrb
2022-06-20T10:43:27	Better Things	Sharon Jones & The Dap-Kings	US4GZ1001903	1lDrb5N8RmfD1USPQYPpUu	6LufpoVlIYKQCu9Gjpk8B7
2022-06-20T10:39:48	Until You Came into My Life	Ann Peebles	US2HK0913803	2kyFN7sfxOgNLkxw66c1Ij	5dM7jA0PXh0Ozz8LT2YOCB
2022-06-20T10:36:35	Whole Lotta Love - 2002 Remaster	Ike & Tina Turner	USEM30200118	0Y82WR3pVyRqp83OgdR7lP	1ZikppG9dPedbIgMfnfx8k
2022-06-20T10:31:52	Something You Got	Wilson Pickett	USAT20103892	1aykpQ3QYytGydJxP7qyVn	0N5PyKJzS3M1XNlaCL7bbE
2022-06-20T10:28:54	I'll Take You There	The Staple Singers	USC4R1123058	7sxTjnPqokxnHlLrZorBK7	7xGGqA85UIWX1GoTVM4itC
2022-06-20T10:23:22	99 Lbs	Ann Peebles	US2HK0941101	6gCIPXJMKV9C036QkO9hzX	5dM7jA0PXh0Ozz8LT2YOCB
