listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T12:02:42	Mojo	Caztro, Marissa Mur	MXF012000253	5eWe2F4gzsH9dHkYSXav8r	1YvkzmaJLVRHSJ8J5YzoaW,5kt4v3JNtP8svtTI8PDFOT
2022-07-05T11:55:12	Carmesí	Vicente Garcia	COSO11600121	3fk5fBFB27GbWGATdBpOgr	2Otnykd696YidQYfEGVmNq
2022-07-04T17:16:52	La Chica del Espejo	La Oreja de Van Gogh	ES5021800842	0DBhrAYy27217WuTI74h92	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:31:02	El Ultimo Vals	La Oreja de Van Gogh	ES5020800430	4uofaK0hnyZQFDAepvPNl6	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:27:36	Muñeca de Trapo	La Oreja de Van Gogh	ES5020500457	1YtZ6sHC4TalQbK4c37bqJ	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:21:40	Cuéntame al Oido	La Oreja de Van Gogh	ES5119800756	75QcWSFMIh8wkbGHdVQoju	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:18:12	Pop	La Oreja de Van Gogh	ES5110002869	4FXSEdmbbeGmPIQltH27C8	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:15:39	Cometas por el Cielo	La Oreja de Van Gogh	ES5021100491	1LQ7CX91iniEXCasBSiKrd	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:15:07	Cometas por el Cielo	La Oreja de Van Gogh	ES5021100491	1LQ7CX91iniEXCasBSiKrd	4U7lXyKdSf1JbM1aXvsodC
2022-07-04T16:07:46	Where Is The Love?	Black Eyed Peas	USIR10311862	0xmjwnQ3FNE6HuWCt2nHdZ	1yxSLGMDHlW21z4YXirZDS
2022-07-04T16:00:13	Jaleo - Spanish	Ricky Martin	NLB630300083	08xZG0V17TQTYT7PDZhyY7	7slfeZO9LsJbWgpkIoXBUJ
2022-07-04T15:53:28	Hablando en plata - 2003 Remastered Version	Melendi	ES5080600390	7gHXpZ9RfD5ym9GZWlo35F	1EXjXQpDx2pROygh8zvHs4
2022-07-04T15:50:22	Quiero besarte	Roser	ES5150370003	0aOCPWxZjEW5weQITD0W35	6ESNGkMJSu1RkkhU5uCGao
2022-07-04T15:40:47	Dime	Beth	ES6010300096	7Cf4bpnB164MgYLCPWd88h	6CkxdsUcfqkBviY2N6xsVA
2022-07-04T15:37:46	Isla Morenita	Carlos Sadness	ES5021900017	3a8eDceX6gB0T8mlcpMvk2	2LCcy9CZWwZ7Vvykt8IVVq
2022-07-04T15:33:11	Soñé Contigo	Carlos Sadness, Marco Mares	ES5022000233	6VT2jR1Y4KLCXKZVo1JiQU	2LCcy9CZWwZ7Vvykt8IVVq,5Eg5ZoZgXAa1Eit48sxoKQ
2022-07-04T15:27:26	El mundo (feat. Gaby Moreno)	Love of Lesbian, Gaby Moreno	ES5152100662	1L9Vjx2rjESwDch6A9W17F	6VCoG3MG7ZKRxDjaYOvtrF,0K9pSmFx0kWESA9jqx8aCW
