listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-03-18T21:42:55	You Make Me Mad	Aquilo	GBKPL2155275	5WyBmMS2qDyOz8O0OIQUY5	26GHRG8x1F4AzbCKzUaIbw
2022-03-18T21:41:32	Let Me Know	Surfaces	QZJ842001015	4V33aS5qju2ujbQt8JKi6P	4ETSs924pXMzjIeD6E9b4u
2022-03-18T21:39:14	Long Beach	Kota the Friend, Hello O'shay, Alex Banin	QZES82020385	6tqIes4TjudsjfIpK4P2Jh	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp,2fTTmPI3XaJwqM19w5QiRz
2022-03-18T21:34:59	Surrender To Me	FireCityFunk	GX53U2067269	34sIEdi9tN5Fi2rNaSHVTQ	3fp7WTKKzrpXiS9kXzkhkF
2022-03-18T21:31:26	hello!	ROLE MODEL	USUM71919494	7a2IJHzw9WJjoknwdnCop0	1dy5WNgIKQU6ezkpZs4y8z
2022-03-18T21:28:17	Honeypie	JAWNY	GBKPL1946902	6FfLg6FFqhCsrFOaHIGkg0	25pd339V2rRJo84USlcSRP
2022-03-18T21:26:01	Intimidated (feat. H.E.R.)	KAYTRANADA, H.E.R.	USRC12102824	0dFdGPVLs3k0z9ezYWZzUa	6qgnBH6iDM91ipVXv28OMu,3Y7RZ31TRPVadSFVy1o8os
2022-03-18T21:22:32	One More Weekend	Maude Latour	QZC5P1800248	19YOJKCVvOL7v6B2Oe3UBc	3MNLhvqJkWsO6tcjY9ps62
2022-03-18T21:20:09	I Feel Good	Pink Sweat$	USAT22105781	3lUQpvfWFcxZC3RYAVGE7F	1W7FNibLa0O0b572tB2w7t
2022-03-18T21:17:52	Let's go to Hell	Tai Verdes	USAR12100194	5wxLJCLMUhyi7iTOCyuQrl	2kCO8LXN1usaOPL3iEE28I
2022-03-18T21:15:20	Keep Moving	Jungle	GBKPL2144811	6mfQHV1tPWUpme1qi9vYpI	59oA5WbbQvomJz2BuRG071
2022-03-17T20:26:52	Na Lua	Men On The Couch	GBMJG1918886	3yaIHElFxZXRiMrtjavxYW	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:26:46	Areia	Men On The Couch	GBMJG1918885	1tzPvghMVhPUlVCUtpjaWm	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:22:00	Clickbait	Men On The Couch	GBMJG1918884	6amfq0dhpfw2ewUjZ3AjWK	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:18:31	Se Eu Morresse Amanhã	Men On The Couch	GBMJG1918883	48skYl1VbMX0oz0dLp2eqH	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:15:17	Enredos	Men On The Couch	GBMJG1918882	4WNsrWs0iLHbNA1gkj6bVc	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:10:05	Introdução	Men On The Couch	GBMJG1918881	7wHnSngz7YCIUX2kWmcp0w	3BR3Qfra04DICDUB2BL3eu
2022-03-17T20:08:18	Qualquer Coisa	Time for T	GBGX42000043	5YKaRyIfHCDbTP24RRHLEH	0m17u3ic65uH8TwafmxS4s
2022-03-17T20:05:22	Manteiga	Time for T	GBGX42000039	6J3KriHxn73FmAh05vcJ1q	0m17u3ic65uH8TwafmxS4s
2022-03-17T20:02:01	Maria	Time for T	GBGX41600021	2c8jw6iTJPQGlRTrLv8AU2	0m17u3ic65uH8TwafmxS4s
2022-03-17T19:54:09	Eyes	Time for T	GBGX41900031	1NOr5bWP2pi0YadhRSdhjW	0m17u3ic65uH8TwafmxS4s
2022-03-17T19:50:32	Screenshot	Time for T	GBGX41900032	5nGv27VQIRRwshuvpim55k	0m17u3ic65uH8TwafmxS4s
2022-03-17T19:46:44	Back to School	Time for T	GBGX41600019	7MboFHjN8mFUN9MpQeI1fg	0m17u3ic65uH8TwafmxS4s
2022-03-17T19:42:47	Long Day Home	Time for T	GBEQT1400448	1tx1D0drXzF3n0Vzo3SnZ7	0m17u3ic65uH8TwafmxS4s
2022-03-17T12:37:24	Emerge, Pt. 1	Substance, Vainqueur	DEMM41201102	3t2oKXzj2lgSQeNuyfvr6E	2OhRlg8iJc0v8XeRiXRr4H,3X6ixxUtf9bJr1aZbhFuia
2022-03-17T12:28:35	Resonance	Substance, Vainqueur	DEMM41201113	0QJbWNtbx7IHfhuY4PNbK8	2OhRlg8iJc0v8XeRiXRr4H,3X6ixxUtf9bJr1aZbhFuia
2022-03-17T12:11:18	Reverberation	Substance, Vainqueur	DEMM41201114	5xHKk5E3IV8QR9pTfaIhFm	2OhRlg8iJc0v8XeRiXRr4H,3X6ixxUtf9bJr1aZbhFuia
2022-03-17T11:58:20	Libration	Substance, Vainqueur	DEMM41201112	3FbsqWOsrxPFF121KoorGO	2OhRlg8iJc0v8XeRiXRr4H,3X6ixxUtf9bJr1aZbhFuia
2022-03-17T11:44:51	Immersion	Substance, Vainqueur	DEMM41201247	0d2QmSI6mnOe0ebRFahfrM	2OhRlg8iJc0v8XeRiXRr4H,3X6ixxUtf9bJr1aZbhFuia
2022-03-17T10:42:02	Beach Boy	BENEE	USUM72200591	7AEWEYnWHPqXTExnIfxzsT	0Cp8WN4V8Tu4QJQwCN5Md4
2022-03-17T10:38:48	Song From Hell	Peach Tree Rascals	QZJ842001280	4uBl38yXhlcQoko7Hlgqnf	0imE3buPhAowREqCrr4CYe
2022-03-17T10:35:45	Goodie Bag	Still Woozy	QZANL1712241	4vHNeBWDQpVCmGbaccrRzi	4iMO20EPodreIaEl8qW66y
2022-03-17T10:33:18	Slow	Hauskey	AUNE32000001	4pieC53Jx9LsVLnoPSGMMk	3xjvEQFNYxMqlh7IAo3MMI
2022-03-17T10:30:51	So Hot You're Hurting My Feelings	Caroline Polachek	USSM11902945	5B6Kjha6RRIMWGN7zGsAaT	4Ge8xMJNwt6EEXOzVXju9a
2022-03-17T10:27:47	Wait a Minute!	WILLOW	QMJMT1500801	0y60itmpH0aPKsFiGxmtnh	3rWZHrfrsPBxVy692yAIxF
2022-03-17T10:24:29	Sending Me Ur Loving	The Jungle Giants	AU3J01900024	1QwhWld3yDy65MJCeBelCp	6wFwvxJkurQPU2UdeD4qVt
2022-03-17T10:20:14	Heaven Falls / Fall on Me	Surfaces	TCADU1803440	7yHqOZfsXYlicyoMt62yC6	4ETSs924pXMzjIeD6E9b4u
2022-03-17T10:16:13	Can't Do Without (My Baby)	Cosmo's Midnight	AUBM02100441	4hG6H7xPvEleJD9QUEqaAS	4VivsO1n4n2Mi2Btyb5gfL
2022-03-17T10:12:51	KEEP IT UP	Rex Orange County	USRC12102920	0ioTTk5l0Zz7Oh48qEocgj	7pbDxGE6nQSZVfiFdq9lOL
