sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5XqCz18k96K8tx6DAYM97i	Bad Bunny,Don Omar	PA' ROMPERLA	QM6N22010809	71	latin,reggaeton,trap latino	0.016	0.772	0.0	0.0599	94.011	0.697	0.83
7mWFF4gPADjTQjC97CgFVt	Ozuna,Daddy Yankee,J Balvin,Farruko,Anuel AA	Baila Baila Baila - Remix	QM6MZ1955291	76	latin,puerto rican pop,reggaeton,trap latino	0.0598	0.785	0.0	0.123	100.016	0.49	0.572
14wf185UxfNbSy8dwt4r4q	Black Eyed Peas,Ozuna,J. Rey Soul	MAMACITA	USSM12001556	70	dance pop,pop,pop rap	0.193	0.894	0.00105	0.0473	105.013	0.428	0.635
64RTHdDcAWhX47bhH8nA4u	Tyga,Ozuna	Ayy Macarena - Remix	USQX92000612	56	dance pop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.167	0.805	0.0	0.182	96.458	0.556	0.65
2dl5K2ScW7jYhAhuem06cm	Daddy Yankee	PROBLEMA	USUG12100762	68	latin,latin hip hop,reggaeton,trap latino	0.0613	0.773	0.00403	0.0987	89.988	0.842	0.8
45zJRuzK9e6AO527NOW7Fy	Charlie Charles,Sfera Ebbasta,Mahmood,Fabri Fibra	Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)	ITUM71900497	61	italian hip hop,italian pop	0.0261	0.775	2.09e-05	0.183	112.029	0.467	0.661
7COfe3P7KgfwDwIRB8LIDw	J Balvin,Willy William	Mi Gente	FR22F1701790	73	latin,reggaeton,reggaeton colombiano,trap latino	0.0168	0.548	2.25e-05	0.0777	104.666	0.288	0.704
6De0lHrwBfPfrhorm9q1Xl	Danny Ocean	Me Rehúso	USWL11700128	77	latin,pop venezolano,reggaeton,trap latino	0.0231	0.744	0.0	0.0677	104.823	0.426	0.804
3V8UKqhEK5zBkBb6d6ub8i	Nio Garcia,Casper Magico,Bad Bunny,Darell,Ozuna,Nicky Jam	Te Boté - Remix	QM4TW1811888	77	latin,latin hip hop,reggaeton,trap latino	0.542	0.903	1.28e-05	0.214	96.507	0.442	0.675
3NbehQmQsyuN17EP7dW5mJ	Sick Luke,thasup,Sfera Ebbasta	SOLITE PARE (feat. thasup & Sfera Ebbasta)	ITB262101210	71	italian hip hop,trap italiana	0.282	0.66	0.0	0.0537	111.071	0.556	0.79
53LX6p75hOcCtAelMDyB8B	Gazzelle	Destri	ITIWE2000306	61	italian indie pop,rome indie	0.126	0.459	0.0	0.0406	85.819	0.422	0.696
1HiNWMc7vmFVM5mdwrNKnO	Little Mix	The Cure	GBHMU1800101	53	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.274	0.605	0.0	0.0527	96.043	0.219	0.748
5NjfO70bhIyNOOFBcXb6ql	Maximillian	On My Mind	DKUM71900379	60	gen z singer-songwriter,pop	0.03	0.758	0.0	0.0601	98.46	0.555	0.48
51Zw1cKDgkad0CXv23HCMU	Harry Styles	Daylight	USSM12200613	91	pop	0.484	0.686	0.00144	0.0398	145.5	0.626	0.445
6feiJqgHqeSvkGUzf11AYs	Becky Hill,David Guetta	Remember (and David Guetta)	GBUM72102420	68	dance pop,edm,pop,pop dance,pop house,tropical house,uk dance,uk pop	0.0682	0.626	0.0	0.0378	123.833	0.555	0.864
4IaxDf2FixiQXq0mW7key9	Jessi	ZOOM	KRA382204517	85	k-pop	0.00942	0.874	0.0	0.158	100.012	0.457	0.6
5quFr5s5PXYfUX5jV2EBZ1	Jay Park,IU	GANADARA (Feat. IU)	KRMIM2207303	73	k-pop,k-rap,korean r&b	0.196	0.492	0.0	0.244	90.081	0.458	0.615
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
5VXSt0cvi5wtJTox0wKI4x	JEON SOMI	DUMB DUMB	KSA002100482	62	k-pop	0.0177	0.852	0.000133	0.0488	103.06	0.386	0.749
6Fnvi5QnVkTskSzeRvvQds	BTS	Telepathy	QMFME2038760	73	k-pop,k-pop boy group	0.00782	0.787	0.0	0.0428	104.994	0.57	0.669
0nwTMzpatarzvLvtwwzdCt	Stray Kids	Thunderous	US5TA2100068	77	k-pop,k-pop boy group	0.213	0.601	0.0	0.234	172.156	0.79	0.786
4as4XEOR03oGm1STUKl6pa	IU	BBIBBI	KRA381801523	69	k-pop	0.241	0.839	0.0	0.331	143.894	0.821	0.617
1JD37Pmj6xJj8dlWHgLG9C	Hyolyn,GRAY	Dally (feat. GRAY)	KRNAR1806626	60	k-pop,korean r&b	0.281	0.668	0.0	0.216	143.764	0.885	0.815
0rzaRSujxA0bKyjJl6vHYq	Harry Styles	Satellite	USSM12200619	89	pop	0.143	0.576	3.05e-05	0.0304	138.984	0.301	0.457
