sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0Dz9zyx2w3zYtRK6yp3VKD	Tananai	SESSO OCCASIONALE	ITUM72200042	70		0.00725	0.647	0.0	0.0654	130.007	0.659	0.857
6oNJqGeekJO8rADd2Mktvi	BLOODY VINYL,Slait,thasup,Mara Sattei,Coez	ALTALENE (feat. Mara Sattei & Coez)	ITB002000446	60	italian hip hop,trap italiana	0.108	0.647	0.0	0.098	139.693	0.342	0.692
1ktyKCzfI8hooCJP3X2yP5	yungest Moonstar,Neffa,thasup	uNa DiReZioNe giUsTa	ITL7B2100005	65	italian hip hop	0.303	0.409	0.0	0.212	196.426	0.523	0.647
3NbehQmQsyuN17EP7dW5mJ	Sick Luke,thasup,Sfera Ebbasta	SOLITE PARE (feat. thasup & Sfera Ebbasta)	ITB262101210	71	italian hip hop,trap italiana	0.282	0.66	0.0	0.0537	111.071	0.556	0.79
3Xhl7OqWAFgVxQKrWhyVVO	Guè,Rose Villain,Luchè	Chico (feat. Rose Villain & Luchè)	ITUM72000273	62	italian hip hop	0.164	0.778	0.0	0.0531	144.953	0.637	0.819
1TrjxEcRPHvaLF3saKCSs4	ANNA	Drippin' in Milano	ITUM72100880	63	italian hip hop	0.0964	0.841	0.0	0.199	93.032	0.496	0.772
0I0b7uTFfHhBz5bMkSDouF	Fedez,Tananai,Mara Sattei	LA DOLCE VITA	ITB002200500	81	italian pop	0.0124	0.737	0.0	0.0527	144.991	0.919	0.858
3uaQK6iP56b0oVzFWUO6mn	ANNA	GASOLINA	ITUM72200876	74	italian hip hop	0.0695	0.713	3.95e-06	0.0423	130.139	0.691	0.862
2P91MQbaiQOfbiz9VqhqKQ	Lauv	I Like Me Better	GBWWP1702907	83	dance pop,electropop,pop	0.535	0.752	2.55e-06	0.253	91.97	0.419	0.505
0mBP9X2gPCuapvpZ7TGDk3	Charlie Puth,BTS,Jung Kook	Left and Right (Feat. Jung Kook of BTS)	USAT22205563	92	dance pop,pop,viral pop	0.619	0.881	1.32e-05	0.0324	101.058	0.719	0.592
3PfIrDoz19wz7qK7tYeu62	Dua Lipa	Don't Start Now	GBAHT1901121	82	dance pop,pop,uk pop	0.0123	0.793	0.0	0.083	123.95	0.679	0.793
6HU7h9RYOaPRFeh0R3UeAr	Olivia Rodrigo	deja vu	USUG12101240	89	pop	0.584	0.442	5.7e-06	0.112	180.917	0.178	0.612
7BoobGhD4x5K96Me0hqC8Q	Bella Poarch	Build a Bitch	USWB12101016	78	modern alternative pop	0.217	0.855	1.77e-05	0.0367	102.931	0.866	0.463
3FkeNbs9Zeiqkr3WkbOiGp	Anitta	Envolver	USWL12100576	79	funk carioca,funk pop,pagode baiano,pop nacional	0.152	0.812	0.00254	0.0833	91.993	0.396	0.736
1qEmFfgcLObUfQm0j1W2CK	Harry Styles	Late Night Talking	USSM12200610	95	pop	0.298	0.714	0.0	0.0468	114.996	0.901	0.728
2tGvwE8GcFKwNdAXMnlbfl	Olivia Rodrigo	happier	USUG12101247	86	pop	0.765	0.395	9.67e-06	0.133	168.924	0.338	0.443
3vySEUpD0tc801F2WZDLYw	Tyga,Doja Cat	Freaky Deaky	USUYG1414608	82	dance pop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.019	0.799	0.0	0.037	104.019	0.236	0.653
0FFsgUoFibYISzMxuGS61W	Doja Cat,Ariana Grande	I Don't Do Drugs (feat. Ariana Grande)	USRC12101536	74	dance pop,pop	0.222	0.683	8.25e-06	0.0966	77.014	0.45	0.615
1PWOkqMORYdGa0OEh2GaXM	BLANCO	Notti In Bianco	ITUM72000788	71	italian pop	0.359	0.599	0.0	0.0422	75.004	0.693	0.79
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	78	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
6oYcyS6salzWI1ysjEScFh	Rkomi,Elodie	LA CODA DEL DIAVOLO (con ELODIE)	ITUM72101571	78	italian hip hop	0.132	0.481	7.77e-06	0.356	128.777	0.549	0.748
0QBzMgT7NIeoCYy3sJCof1	Camila Cabello,Ed Sheeran	Bam Bam (feat. Ed Sheeran)	USSM12200047	91	dance pop,pop,post-teen pop	0.182	0.756	0.0	0.0401	94.996	0.956	0.697
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	99	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
116H0KvKr2Zl4RPuVBruDO	Bad Bunny,Drake	MIA (feat. Drake)	USWB11802236	79	latin,reggaeton,trap latino	0.0141	0.817	0.000496	0.0621	97.062	0.158	0.539
7Bk0uXKk1uPT0XuQbpFzvs	Los Legendarios,Wisin,Jhay Cortez	Fiel	QM4TW2136314	77	reggaeton,reggaeton flow,trap latino	0.407	0.849	0.0	0.06	98.005	0.505	0.701
6IPNp9PfaEqrzotY47TIWy	DJ Snake,Ozuna,Megan Thee Stallion,LISA	SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)	USUG12103119	78	dance pop,edm,electronic trap,pop,pop dance,pop rap	0.00406	0.8	0.00313	0.0491	100.015	0.702	0.837
3JCaq3KDSROg3TXhdiDa9n	Jhay Cortez,Anuel AA	Ley Seca	USUM72113444	80	latin,reggaeton,trap latino	0.101	0.759	0.0	0.096	105.059	0.584	0.842
5gflgO9EPbIBf16n5TKnQS	Zion & Lennox	Yo Voy (feat. Daddy Yankee)	USUYG1044452	87	latin,latin hip hop,reggaeton,trap latino	0.041	0.808	0.0	0.241	95.06	0.554	0.697
6ifUES3keWjwXgae8pXI3o	Danny Ocean	Me Rehúso	USWL11900076	78	latin,pop venezolano,reggaeton,trap latino	0.0231	0.744	0.0	0.0677	104.823	0.426	0.804
3Kkjo3cT83cw09VJyrLNwX	Adele	Oh My God	USSM12105973	85	british soul,pop,pop soul,uk pop	0.091	0.534	0.0	0.046	88.098	0.55	0.725
