listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T09:48:41	This Is Me	Demi Lovato, Joe Jonas	USWD10833742	05eGOEY9A3Qi9W82JQYegC	6S2OmqARrzebs0tKUEyXyp,7gbmX8SsfjEjxDMzBi1ZOL
2022-06-20T09:48:11	Yamaguchi	Amaia	ES5702102368	6CpHUAB0Pl15XWUyvY7qZU	1WLEfsQjvgtFSGkrHonzFX
2022-06-20T09:45:28	No Me Despedí	Julia Medina, Carmen Boza	ES5701901015	7osRfea9TF4qmngS8MGQ6P	2W9Bqi3EV1GXFkCOvE3oSE,4hXMxkoIm7sX1PiFXrvU0u
2022-06-19T20:05:00	No Me Despedí	Julia Medina, Carmen Boza	ES5701901015	7osRfea9TF4qmngS8MGQ6P	2W9Bqi3EV1GXFkCOvE3oSE,4hXMxkoIm7sX1PiFXrvU0u
2022-06-19T20:01:37	Blood & Tears	JOSEPH	USATO2100187	0uZlRjzkOt55eV5KpvwdlO	5Wfvw7rDz7HA6gE2z6QhqO
2022-06-19T16:37:58	Blood & Tears	JOSEPH	USATO2100187	0uZlRjzkOt55eV5KpvwdlO	5Wfvw7rDz7HA6gE2z6QhqO
2022-06-19T16:35:59	Blood & Tears	JOSEPH	USATO2100187	0uZlRjzkOt55eV5KpvwdlO	5Wfvw7rDz7HA6gE2z6QhqO
2022-06-18T16:54:24	Si Me Tomo Una Cerveza	Migrantes, Alico	QMFME2040289	3lCbsHaN1wCxyDzcNN2x4N	48R2gYdPKtfnfKAzhSVPUx,7n3wAgh1j3RRbxYzfZTQDF
2022-06-18T16:52:35	This Is Me	Demi Lovato, Joe Jonas	USWD10833742	05eGOEY9A3Qi9W82JQYegC	6S2OmqARrzebs0tKUEyXyp,7gbmX8SsfjEjxDMzBi1ZOL
2022-06-18T16:05:52	Total Eclipse of the Heart	Bonnie Tyler	GBBBN8300002	7wuJGgpTNzbUyn26IOY6rj	0SD4eZCN4Kr0wQk56hCdh2
2022-06-16T16:32:18	Tengo Un Trato - Remastered 2015	Mala Rodríguez	ES5701500916	13crLwJf5aEt3R8MKcisou	3Ces1OJeGOVGcUB0wPaPXJ
2022-06-16T16:31:03	FURIOSA	BIFE, Reptilian Commander	SEYOK1621364	788f2LyY5z2w6OsxQkC7l9	1UmyLRbgkEd90qEvMECEzk,3pkxNIdkP0fx0fj7eXjA8N
2022-06-16T16:27:32	From Eden	Hozier	IEACJ1400142	0bkW98npv8EsWQ2fXFzK56	2FXC3k01G6Gw61bmprjgqS
