listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T22:11:57	Make Room!!!!	My Chemical Romance	USRE11200550	2Yi6aqwX2e0JQ9bTNUGfRT	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T22:08:15	I Don't Love You	My Chemical Romance	USRE10602907	4RAOI1etsgbh5NP3T5R8rN	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:58:36	Our Lady of Sorrows	My Chemical Romance	US5660602205	46mPWQpvSFkXrr5nWoWW74	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:56:31	Welcome to the Black Parade	My Chemical Romance	USRE10602613	5wQnmLuC1W7ATsArWACrgW	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:51:29	My Way Home Is Through You	My Chemical Romance	USRE10603236	5HmSNijgNQ9xUmVfCyPjHJ	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:46:56	Dead!	My Chemical Romance	USRE10602904	0uukw2CgEIApv4IWAjXrBC	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:43:31	Mama	My Chemical Romance	USRE10602910	0Zh3tKIphLOvQux4dA6PFZ	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:38:51	Blood - End Credits	My Chemical Romance	USRE10800512	0Kt9sF46S7DFKrQOsXqidV	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-24T21:37:29	Vampire Money	My Chemical Romance	USRE11000919	4kXHIm097G3CemN3PzcpgL	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-23T17:07:40	Illusion	VNV Nation	DEBL60702008	3PqG25cnEC8xQdsO0SkzQF	4KlYg0F5KG9QNDFKaeTNAy
2022-07-23T17:04:20	La Casa de A	Marilina Bertoldi	ARF841800059	6xtphuj19xftkTUHDZ4sFH	1nm9PdmvzPXJmIlMOk5XLy
2022-07-23T17:01:04	Así Bailaba	Rigoberta Bandini, Amaia	QM6N22265432	1hf8CDYdkkcQhthrRL8iy7	7DOERbtkx9aTLvWzZSB0qx,1WLEfsQjvgtFSGkrHonzFX
2022-07-23T16:57:33	Torna a casa	Måneskin	ITB001800483	3590AAEoqH50z4UmhMIY85	0lAWpj5szCSwM4rUMHYmrr
2022-07-23T16:50:26	Mataré a Cupido	Vaho	ES73S2000040	39Iy2iTWi2xRZirBId3j7a	6JmWO5NtRuHGpSI2HfFIA9
2022-07-23T11:26:04	La Furgoneta Del Amor	Guaraná	ES5700600340	7KU6krg5L7JRGO28yVjaA3	14xTevnO8kfFWuP8pXiykn
2022-07-20T21:40:57	Gran Hermano	Carmen Boza	ES94J1800206	5dbqBXg2lXPvbZXkKMJKeY	4hXMxkoIm7sX1PiFXrvU0u
2022-07-20T21:36:53	Oh Keira	Miren	CAHQJ1901593	5Mi624HZtHnUUsz3JbM4FO	4YGQgS8rZcbt0VOsV6GPcv
2022-07-20T21:30:27	New Rules	Dua Lipa	GBAHT1600310	2ekn2ttSfGqwhhate0LSR0	6M2wZ9GZgrQXHCFfjv46we
2022-07-20T21:26:57	Somewhere Only We Know (feat. Darren Criss)	Glee Cast, Darren Criss	USQX91100326	7qekEQyGFRim7qNhxzkaLo	0SCbttzoZTnLFebDYmAWCm,3nQ59hkeciYoR6RreQL4Rv
2022-07-20T21:23:29	Never Be Me	Miley Cyrus	USRC12003760	1M7qLcfozANPcMKfgMEHOt	5YGY8feqx7naU7z4HrwZM6
2022-07-20T21:17:34	Burn It All Down	League of Legends, PVRIS	QZH6S1900404	0ked784BOZ1JtRVHux98jE	47mIJdHORyRerp4os813jD,6oFs3qk4VepIVFdoD4jmsy
2022-07-20T21:13:57	Toro	Aiko el grupo	ES7002151201	6UxB5Z0OZztsHTfpMBMRQT	0mk9dVJMJF4fanFzeZo6K1
2022-07-20T21:03:20	Amante religiosa	Carmen Boza	ES94G1400207	6eikwFCdL7d76AZS78srE2	4hXMxkoIm7sX1PiFXrvU0u
2022-07-20T21:00:27	Un Golpe de Suerte	Carmen Boza	ES94G1900301	2p0oHRooKITKxv3UbjgDzg	4hXMxkoIm7sX1PiFXrvU0u
2022-07-20T17:46:34	Los Amantes - Directo en Estudio Uno	Mäbu, IZAL	ES71G1778296	5rD2lFS7IKsPmRnGAw9LmR	0HtE1nxmFwJqqE6o3dA591,2hazSY4Ef3aB9ATXW7F5w3
2022-07-20T17:45:11	She Used to Be Mine	Jessie Mueller	USWB11600741	7CBrUf50mf2IqcRZla38by	4okEmrM2O6CEW6en3fRWUy
2022-07-20T17:40:50	Lola Y Manuel	Alberto Alcala	ES18G1301007	1aXf6mOLXjV8zbaYIbaode	2OHECUIvuwNCtuMoXIJftg
2022-07-20T17:36:34	Islas Canarias	Los Gofiones	ES01C1201536	7gt3i30TIWujgVOxrz1yo5	7omb2NdXHhGM9VwHcfeu6B
2022-07-20T17:32:39	Vino Tinto	Estopa	ES5020100806	15m2Op4d1ZtX0ScPaDNKcd	5ZqnEfVdEGmoPxtELhN7ai
2022-07-20T17:29:20	Someone Like You	Adele	GBBKS1000351	3bNv3VuUOKgrf5hu3YcuRo	4dpARuHxo51G3z768sgnrY
2022-07-20T17:24:34	Suavemente	Elvis Crespo	USSD19700576	7JIjUx3GsL0upxmNJacmtz	1c22GXH30ijlOfXhfLz9Df
2022-07-20T17:18:48	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-07-20T17:15:28	Fin	Carmen Boza	ES5151502506	4MayixlNDn4TwCMiYQILUX	4hXMxkoIm7sX1PiFXrvU0u
2022-07-20T17:12:04	"Amor de Hombre (De ""La Leyenda del Beso"")"	Mocedades	ES5118201599	5KwijXdF7LhoZ6PyezS26b	4Sm7JCttzWMwHJtb3UJ8SY
2022-07-20T17:08:58	La Chica del 17	Lilian De Celis	ES5270901302	0Ht9Kisw7SQVLMHKHrFnR2	6GJeh0dffUcq1r9axMRSKv
2022-07-20T17:06:56	"Amor de Hombre (De ""La Leyenda del Beso"")"	Mocedades	ES5118201599	5KwijXdF7LhoZ6PyezS26b	4Sm7JCttzWMwHJtb3UJ8SY
2022-07-20T17:03:27	Así Bailaba	Rigoberta Bandini, Amaia	QM6N22265432	1hf8CDYdkkcQhthrRL8iy7	7DOERbtkx9aTLvWzZSB0qx,1WLEfsQjvgtFSGkrHonzFX
2022-07-20T16:59:58	What's Wrong	PVRIS	QMRSZ1701197	6U82eC2OHyiQM4Wr5Bejar	6oFs3qk4VepIVFdoD4jmsy
2022-07-20T16:53:04	Soñaré	La Oreja de Van Gogh	ES5119800759	4gH3ZZgTokyO3ytwa9tr1I	4U7lXyKdSf1JbM1aXvsodC
2022-07-20T16:49:29	Ella	Bebe	ES5030400002	5XxcwLvZXDLGbwBK4G0ovH	2byU53ebtTxcAnIRE814Ts
2022-07-20T16:45:53	Todo a cien	La Cabra Mecanica	ES5010100203	0BGxHDGldlvPVdPz9D63Wz	1g2kmC27Pg8fcsT3O9ecje
2022-07-19T14:37:40	Tengo Un Trato - Remastered 2015	Mala Rodríguez	ES5701500916	13crLwJf5aEt3R8MKcisou	3Ces1OJeGOVGcUB0wPaPXJ
2022-07-19T14:32:09	Tell It To My Heart	MEDUZA, Hozier	GBUM72106958	46nvQpUDsxpS08UTFOeKTA	0xRXCcSX89eobfrshSVdyu,2FXC3k01G6Gw61bmprjgqS
2022-07-19T14:28:50	Good Luck, Kid	JOSEPH	USATO1900085	3aUJv6UgDViCxiw2C2fQ1K	5Wfvw7rDz7HA6gE2z6QhqO
2022-07-19T14:26:15	Venimos	Miss Caffeina	ES5151202220	2XYPltuDmptWaEzqsasSXe	1uvhwixGrZkuT2gpQQWgYb
2022-07-19T14:22:15	To Noise Making (Sing)	Hozier	IEACJ1900003	6dRjQxGUFZRY3ydat2JSu7	2FXC3k01G6Gw61bmprjgqS
2022-07-19T14:18:48	Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)	Miley Cyrus, Stevie Nicks	USRC12003767	1Tip6R4swhC7E6hgILBjrE	5YGY8feqx7naU7z4HrwZM6,7crPfGd2k81ekOoSqQKWWz
2022-07-19T14:15:01	"Minnie the Moocher (From ""The Blues Brothers"")"	London Theatre Orchestra & Cast	DK5C50001798	7tvelxS6JoQwjuz244yJiU	2ZPXbNAQIgBkQxukGDNgsf
2022-07-19T14:11:38	ZITTI E BUONI	Måneskin	ITB002100112	776AftMmFFAWUIEAb3lHhw	0lAWpj5szCSwM4rUMHYmrr
2022-07-19T14:08:23	Ana	Supersubmarina	ES5020900201	03WR6VvEY3EIJklavG72LY	61C3cEhdoJ9YiQSQSwYB4K
2022-07-19T14:05:10	Cloudline	JOSEPH	TCABU1459812	5VXK0SX4IXRI1K9lkIWCEV	5Wfvw7rDz7HA6gE2z6QhqO
2022-07-19T14:01:34	El Día de Suerte de Pierre Nodoyuna	El Kanka	ES39I1400017	4augh0kbgSI9vEhq5ThYrX	4Byu6VBhuMYzcoIUrIyLuL
2022-07-19T13:57:27	Jenny's Tale	Ren	NL1AP1960492	3SkzAv54NVBMsftEMdUhlP	0Repe2EiNjaFAFIukrroUM
2022-07-19T13:54:19	Se Te Ve Venir	Rizha	ES5021901667	292NOnqltDaDCjHtNV9AQF	0uqXDD3RrzFosE8bZVFriI
2022-07-19T13:51:29	La Canción Que No Quiero Cantarte	Amaia, Aitana	ES5702200072	5PHEToa3yWlCiagig8MFE9	1WLEfsQjvgtFSGkrHonzFX,7eLcDZDYHXZCebtQmVFL25
2022-07-19T13:48:40	Así Bailaba	Rigoberta Bandini, Amaia	QM6N22265432	1hf8CDYdkkcQhthrRL8iy7	7DOERbtkx9aTLvWzZSB0qx,1WLEfsQjvgtFSGkrHonzFX
2022-07-17T20:28:52	Me cuesta tanto olvidarte	Mecano	ES5028600052	1w2Nnj1HEUgoOglVRWfZj8	5BMgsAFg8rZQc3tqs5BB8G
2022-07-17T20:27:32	Mataré a Cupido	Vaho	ES73S2000040	39Iy2iTWi2xRZirBId3j7a	6JmWO5NtRuHGpSI2HfFIA9
