sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6hyruZsp4aAmCNHoumdoHS	Cesare Cremonini	Il Comico (Sai Che Risate)	ITZL91200002	57	classic italian pop,italian adult pop	0.353	0.499	0.0	0.0616	112.033	0.277	0.906
6zTUOrSPjnaNgO1eVykjJu	Murubutu,Dutch Nazari,Willie Peyote	Occhiali da luna (featuring Dutch Nazari and Willie Peyote)	ITI021800771	40	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.0823	0.683	0.0	0.0774	87.978	0.645	0.652
69kLZ80Yv9v35H6PLfmnjc	Caparezza	Non Siete Stato Voi	ITUM71003392	36	italian adult pop,italian indie pop,italian reggae	0.0204	0.409	0.0	0.297	164.384	0.267	0.929
0QPRDC97rIQB3Jh3hrVJoH	Rosa Linn	SNAP	QM4TX2221661	82		0.107	0.563	1.06e-05	0.0684	169.985	0.518	0.639
4GuhHdC83c14LogPfoo7nv	Sound Of Games	The Blind Tiger Bar	TCAEL1930574	4		0.946	0.699	0.711	0.0312	95.03	0.394	0.119
4uOW3Ae6SgpX556DXsDMzs	Max Gazzè	Mentre Dormi	ITUM71000409	48	classic italian pop,italian adult pop	0.307	0.618	0.00318	0.0252	78.031	0.486	0.544
28VLTrPaxvmNfeouDsUkll	Max Gazzè	Sotto Casa	ITD001300005	52	classic italian pop,italian adult pop	0.0145	0.709	0.0	0.101	150.042	0.851	0.54
053trmldheiFgDGCGgZ4WW	Max Gazzè	La Vita Com'è	ITUM71501235	54	classic italian pop,italian adult pop	0.00897	0.618	0.0	0.0379	152.018	0.963	0.763
7C8kVsBSMYqmu190O2lbS5	Max Gazzè	Il Solito Sesso	DEBL61073899	58	classic italian pop,italian adult pop	0.247	0.657	2.42e-06	0.0566	78.939	0.501	0.414
5N0nmOmc0MqPZTYKw4fVV6	Carl Brave,Max Gazzè	Posso (feat. Max Gazzé)	ITUM71801142	56	italian adult pop,italian indie pop,italian pop,rap napoletano,rome indie	0.17	0.736	2.04e-05	0.224	163.948	0.854	0.878
5KHVl8m4ECBouopqWarPn1	Neffa	Lontano Dal Tuo Sole	ITP120900002	50	italian adult pop,italian hip hop,italian indie pop,italian underground hip hop,rap napoletano	0.0967	0.54	0.0	0.0483	91.002	0.828	0.837
0q8XaTJ1MzlEb9q7YdStT1	Fabri Fibra,Neffa	Panico	ITUM71200898	51	italian hip hop,rap napoletano	0.2	0.819	0.0	0.216	93.026	0.892	0.594
