sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
11d6VGMNHC2CqBFQVKnKgm	Ligabue	Leggero	ITQ009500831	43	italian adult pop,italian pop rock	0.568	0.364	0.0	0.0501	161.952	0.384	0.355
7EDMham9KB0OcdKJLB1d4P	Luigi Tenco	Lontano, lontano	ITB006600628	42	canzone d'autore,classic italian pop,italian adult pop,italian alternative	0.636	0.224	0.0	0.0311	177.724	0.37	0.43
3cfOd4CMv2snFaKAnMdnvK	Smash Mouth	All Star	USIR19902220	79	alternative rock,pop rock	0.0395	0.731	0.0	0.032	104.019	0.776	0.867
37aeDVoz9BqqkFpnfkvmEY	Lucio Dalla	Disperato erotico stomp - Remastered	ITB001500229	36	canzone d'autore,classic italian pop,italian adult pop	0.0963	0.694	0.0	0.282	79.489	0.624	0.843
4gFRf4Qcs8kYr7A3MPS7Y3	Achille Lauro,Fiorella Mannoia	C'est la vie (feat. Fiorella Mannoia)	ITV022000021	43	italian hip hop,italian indie pop,italian pop	0.278	0.512	0.0	0.0446	145.86	0.535	0.528
27wy4h8t59zVvaM7gJhLY9	Neffa	Il mondo nuovo	IT0750600019	37	italian adult pop,italian hip hop,italian indie pop,italian underground hip hop,rap napoletano	0.346	0.518	0.0	0.095	169.864	0.96	0.86
1wyluqXP2ujdTpCfm1E617	Peter Gabriel	In Your Eyes	GBCPB1200871	57	album rock,art rock,classic rock,mellow gold,permanent wave,rock,soft rock	0.0702	0.622	3.04e-06	0.0357	89.448	0.639	0.713
20FLGZPgMHXlU0VpQ0HpxN	Nick Drake	Time Has Told Me	GBAAN7000018	49	british folk,folk,folk rock,melancholia,rock,singer-songwriter	0.739	0.601	0.75	0.0316	110.28	0.472	0.298
5LZVK19ieaV8Mk9FsqTL3F	Pinguini Tattici Nucleari	Ridere	ITB002000022	68	bergamo indie,italian indie pop,italian pop,milan indie	0.0493	0.713	0.0	0.0378	116.909	0.72	0.902
7iXFtup6RbQ26P4XqI5pmE	Philip Glass,Maki Namekawa	Etude No. 16	US65R1409816	32	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.992	0.357	0.899	0.0342	133.8	0.0758	0.178
14JguI1ttjlnIDzrANthR5	Philip Glass,Renaud Capuçon,Dennis Russell Davis,Bruckner Orchester Linz	Violin Concerto No. 1 (1987) Movement II	US65R1611402	34	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.68	0.0639	0.878	0.049	64.233	0.0371	0.135
5gALXW3tLnPUUfyMTWQ7So	Philip Glass,Michael Riesman,Anne Manson,Manitoba Chamber Orchestra	Symphony No. 3 - Movement III	US65R1208606	32	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.42	0.189	0.909	0.0367	104.846	0.0396	0.0677
5LBTIPGXEn7I7ON0BB961z	Philip Glass Ensemble	Knee 5	US65R1363020	40	compositional ambient,modern performance	0.586	0.346	5.88e-05	0.047	99.348	0.0346	0.105
6y34pSTyU4j9wxPnTuIzua	Philip Glass,The Raschèr Saxophone Quartet,Dennis Russell Davies	Concerto for Saxophone Quartet: Movement I	US65R0804204	32	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.982	0.359	0.942	0.0378	108.144	0.0745	0.0693
74ABFfTOF0Bsq4RRKVfDxs	Philip Glass,Dublin Guitar Quartet	"String Quartet no. 2 ""Company"": II."	US65R1309202	35	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.981	0.453	0.936	0.0485	169.499	0.589	0.457
17Ymh369W4qCPXYzndYurO	Philip Glass,Michael Riesman	Facades	USSM10015214	37	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.936	0.126	0.929	0.0402	71.019	0.0704	0.0585
5bi8ryL6gy6a1BRXOf43y9	Philip Glass	Etude No. 2	US65R0300902	49	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.992	0.235	0.87	0.0347	101.182	0.0356	0.166
6hWOzchcVbVHuyA5Mb88bs	Philip Glass	Secret Agent	US65R0905901	35	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.922	0.288	0.963	0.0389	96.094	0.156	0.116
6Y3JXsXRN3Uh37225YxAKl	Philip Glass,Angèle Dubeau,La Pietà	Mishima: Blood Oath	US65R0805507	37	american contemporary classical,classical,compositional ambient,contemporary classical,minimalism	0.993	0.505	0.929	0.0423	100.066	0.152	0.144
1BncfTJAWxrsxyT9culBrj	Ludovico Einaudi,Daniel Hope,I Virtuosi Italiani	Experience	ITB281200070	77	bow pop,compositional ambient,neo-classical	0.934	0.447	0.961	0.0376	92.468	0.036	0.449
5Qnrgqy1pAm9GyNQOgyVFz	Sufjan Stevens	Fourth of July	US64G1509906	80	baroque pop,chamber pop,singer-songwriter	0.973	0.435	0.33	0.0445	120.484	0.162	0.104
3tRv4ZYZimrL27flnjgeR6	Placebo	Every You Every Me	GBAAA9820460	69	alternative rock,britpop,modern rock,permanent wave,rock	2.7e-05	0.478	0.719	0.0569	133.134	0.165	0.923
5dsz7MTrNdN9aMTrnp7sOG	Marracash	CRUDELIA - I nervi	ITUM71901148	67	italian hip hop,italian underground hip hop,rap napoletano	0.149	0.547	0.0	0.102	82.178	0.0702	0.554
5GHY1DFWKz3Prg2V0Iodqo	Sinéad O'Connor	Nothing Compares 2 U	GBAYK9000017	64	lilith,new wave pop,pop rock	0.0425	0.512	2.31e-05	0.0273	119.917	0.161	0.574
71r3UlkV7sWvUYjas5paqi	Pinguini Tattici Nucleari	Scrivile Scemo	ITB002000601	69	bergamo indie,italian indie pop,italian pop,milan indie	0.123	0.617	0.0	0.0317	135.091	0.552	0.916
6qNXkVk19OYLu4CoqjDfZ0	Coez	Faccio un casino	ITNTP1700005	58	italian indie pop,italian pop,rap napoletano,rome indie	0.562	0.742	0.0	0.0513	82.994	0.509	0.49
2YQKpGTFcuIeNvpksxrZ5v	Gli Ultimi	Un battito ancora	ITY862100111	39	punk rock italiano	0.000286	0.543	9.03e-05	0.0326	100.032	0.821	0.909
2N7i1NXnENDHQbmK1QIoNy	Brunori Sas	Anche senza di noi	ITUM71901454	36	folk rock italiano,italian adult pop,italian alternative,italian indie pop	0.133	0.422	1.33e-06	0.0298	152.048	0.216	0.598
