sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5ychvxJuts6RyjQz2aoXqY	Fabri Fibra,Lazza,Madame	Caos	ITB002200055	70	italian hip hop,rap napoletano	0.0676	0.704	0.0	0.127	93.493	0.779	0.778
6t0ovtgnoAq9orbnisSzZp	Fabri Fibra,Colapesce,Dimartino	Propaganda	ITB002200054	73	italian hip hop,rap napoletano	0.0372	0.894	0.0	0.0881	105.015	0.888	0.778
66AUa1k42pssdUkFCDOhC8	Fabri Fibra,Maurizio Carucci	Stelle	ITB002200053	54	italian hip hop,rap napoletano	0.00323	0.638	0.0	0.112	120.004	0.621	0.921
01l8BJl6CoFQaR3RFliOD9	Fabri Fibra,Neffa	Sulla Giostra	ITB002200052	53	italian hip hop,rap napoletano	0.019	0.629	0.0	0.156	79.112	0.765	0.576
0ljdS84N7do08kchJRm8uN	Fabri Fibra	Brutto Figlio Di	ITB002200051	52	italian hip hop,rap napoletano	0.0451	0.702	0.0	0.365	85.86	0.467	0.749
2PWAIzTuEfbxyob6rpwhss	Fabri Fibra,Rose Villain	GoodFellas	ITB002200050	56	italian hip hop,rap napoletano	0.158	0.757	1.4e-06	0.235	180.101	0.383	0.761
7luFLdyoCkAyNZm3BEGAAT	Fabri Fibra	Intro (Cielo)	ITB002200049	57	italian hip hop,rap napoletano	0.0768	0.325	0.0	0.0822	86.693	0.171	0.629
1r7YS2Cqu0aSVjfZ8SHLBA	Lo Stato Sociale	Niente Di Speciale	ITT741600242	44	italian alternative,italian indie pop	0.0599	0.564	0.0	0.0342	88.969	0.582	0.808
2uZVfvOK7MTjBTRICYmpso	Imagine Dragons,Elisa	Birds (feat. Elisa)	USUM71911107	67	modern rock,rock	0.0219	0.627	0.0	0.0294	119.995	0.293	0.527
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
7uawjOR4BPOhgxPegrMsoO	Pinguini Tattici Nucleari	Verdura	ITB001900001	54	bergamo indie,italian indie pop,italian pop,milan indie	0.0867	0.684	0.0	0.0549	159.976	0.857	0.881
7nd1mwoAAFtJjmjfdyOUwg	Negramaro	Estate	ITZ040500010	61	classic italian pop,italian adult pop,italian pop	0.314	0.538	0.0	0.0437	179.762	0.576	0.808
3KSWdhvSUpxodLiZGTVvxd	DJ Gengis,Gemello,Carl Brave	Un'altra brasca	ITXUS2000001	25	italian hip hop	0.0682	0.735	0.000826	0.13	170.047	0.775	0.851
4LAWJfQbfeMrlX0ShqhC2a	Colapesce,Dimartino	Musica leggerissima	IT3GN2100008	64	indie siciliano,italian alternative,italian indie pop	0.012	0.676	0.0	0.0265	119.98	0.674	0.792
2F8OkL2J78kiRbEOpriTiz	Paul Lovett	Moving Day	QZAKB2159412	50		0.783	0.824	0.863	0.175	83.03	0.49	0.23
6wnYzqq1yJIPLjO2JcXxup	flax flame	charm me	SE5IB2154910	50		0.468	0.692	0.893	0.121	80.044	0.0394	0.121
6aWOKxYd6UCWjvTX9duJ3Q	Komorebi	Tonde Iru Tori	US66W2101400	49		0.897	0.748	0.949	0.0748	88.009	0.4	0.381
2geKkFPV5LpENULZQxv3wh	forever grown	make it right	QZAKB2125876	45	study beats	0.4	0.704	0.828	0.0636	84.002	0.597	0.329
4JDGpMVac8xxRn8B0t8FZd	Revoir,Ninn Tendo	Drift	GX3Q92052974	53		0.721	0.703	0.909	0.0515	144.025	0.209	0.186
2lFxo4fAtmVXgVaabVB01x	Lil Skate	dripp	SE5IB2125966	50		0.544	0.615	0.764	0.0412	146.148	0.383	0.468
7krjREoicbTMB4gx3xxwLB	Devon Rea,Early Garden	Crestone	QZN882217413	52	focus beats	0.887	0.745	0.591	0.0523	106.055	0.15	0.227
7nbgHt3fUI8k40Ve8qrqsP	Palmyra Flo	Bounce Around	SEXGF2200170	52		0.872	0.695	0.671	0.102	80.021	0.379	0.281
3ImIWXcDCKpQiEVn86jlF8	Living Room,Hoffy Beats,Matija Lazic	Warm Breeze	DEQ022116503	51	lo-fi jazzhop	0.692	0.648	0.857	0.0657	172.145	0.799	0.0883
05G23JkXHRv3NJ9hENaafi	Elisa	Anche Fragile	ITUM71800980	54	italian adult pop,italian pop	0.275	0.435	0.0	0.032	130.455	0.147	0.578
1ktyKCzfI8hooCJP3X2yP5	yungest Moonstar,Neffa,thasup	uNa DiReZioNe giUsTa	ITL7B2100005	65	italian hip hop	0.303	0.409	0.0	0.212	196.426	0.523	0.647
6yaNNYWPjkWHbh1jADEyJO	Salmo	KUMITE	ITB002100662	68	italian hip hop,italian underground hip hop,rap sardegna	0.0614	0.816	0.0	0.121	140.062	0.775	0.711
1P6TlFb8EVH2nCX3luVpZW	Pinguini Tattici Nucleari	Scooby Doo	ITB002000600	63	bergamo indie,italian indie pop,italian pop,milan indie	0.0477	0.74	0.0	0.137	135.071	0.773	0.743
5haXbSJqjjM0TCJ5XkfEaC	James Brown & The Famous Flames	I Got You (I Feel Good)	USF066625050	72	funk,soul	0.412	0.613	1.02e-05	0.0935	143.332	0.699	0.487
2PpruBYCo4H7WOBJ7Q2EwM	Outkast	Hey Ya!	USAR10300924	81	atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop	0.103	0.727	0.000532	0.0664	79.526	0.965	0.974
3ydfhgIZIc2j39NLIhpJpq	CeeLo Green	Fuck You	USAT21001785	64	atl hip hop	0.193	0.693	0.0	0.0578	127.457	0.753	0.879
7s25THrKz86DM225dOYwnr	Aretha Franklin	Respect	USAT20801240	73	classic soul,jazz blues,memphis soul,soul,southern soul	0.164	0.805	2.2e-05	0.041	114.95	0.965	0.558
3w3y8KPTfNeOKPiqUTakBh	Bruno Mars	Locked out of Heaven	USAT21203287	86	dance pop,pop	0.049	0.726	0.0	0.0431	143.994	0.867	0.698
1Je1IMUlBXcx1Fz0WE7oPT	Spice Girls	Wannabe	GBAAA9600008	81	dance pop,europop,girl group,pop	0.101	0.768	0.0	0.0324	110.008	0.891	0.864
4DX82Vc8qAH4jJPvKxvwg6	Junior Senior	Move Your Feet	DKMFA0300203	68	danish pop	0.046	0.747	0.106	0.0803	118.877	0.846	0.904
6FE2iI43OZnszFLuLtvvmg	MKTO	Classic	USSM11301446	83	dance pop,pop,pop rap,pop rock,post-teen pop	0.0384	0.72	0.0	0.124	102.071	0.756	0.791
6dGnYIeXmHdcikdzNNDMm2	The Beatles	Here Comes The Sun - Remastered 2009	GBAYE0601696	82	beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock	0.0339	0.557	0.00248	0.0347	129.171	0.394	0.54
60nZcImufyMA1MKQY3dcCH	Pharrell Williams	"Happy - From ""Despicable Me 2"""	USQ4E1300686	81	hip hop,pop,pop rap	0.219	0.647	0.0	0.183	160.019	0.962	0.822
6qNXkVk19OYLu4CoqjDfZ0	Coez	Faccio un casino	ITNTP1700005	59	italian indie pop,italian pop,rap napoletano,rome indie	0.562	0.742	0.0	0.0513	82.994	0.509	0.49
5by3w3NXvwDpV9FBSOR35u	The Velvet Underground,Nico	Heroin	USPR36702765	57	alternative rock,art rock,classic rock,folk rock,melancholia,permanent wave,protopunk,psychedelic rock,rock	0.304	0.201	0.78	0.0705	145.733	0.235	0.777
1BYZxKSf0aTxp8ZFoeyM3d	girl in red	we fell in love in october	GBKPL1828677	83	bedroom pop,bubblegrunge,indie pop,norwegian indie,pop	0.113	0.566	0.181	0.028	129.959	0.237	0.366
4cSq4KBk4i19g30NtyBZ3c	Francesco Renga	Il mio giorno più bello nel mondo	ITB001400052	55	classic italian pop,italian adult pop	0.292	0.538	0.0	0.0649	146.054	0.617	0.753
40ZQz5OjyeqmreeRmD3ctu	Cosmo	Quando ho incontrato te	IT3GN1800006	47	italian indie pop,turin indie	0.0581	0.885	2.24e-05	0.0391	119.994	0.704	0.583
