listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-20T09:47:13	2 Be Loved (Am I Ready)	Lizzo	USAT22203706	2rmwqU7yzTvzkiaRV53DpT	56oDRnqbIiwx4mymNEv7dS
2022-07-20T09:47:11	s!r! (feat. Lazza & Sfera Ebbasta)	thasup, Lazza, Sfera Ebbasta	ITB002200635	3gUzi41YOt3VExeyHSLsMj	19i93sA0D7yS9dYoVNBqAA,0jdNdfi4vAuVi7a6cPDFBM,23TFHmajVfBtlRx5MXqgoz
2022-07-20T09:43:10	s!r! (feat. Lazza & Sfera Ebbasta)	thasup, Lazza, Sfera Ebbasta	ITB002200635	3gUzi41YOt3VExeyHSLsMj	19i93sA0D7yS9dYoVNBqAA,0jdNdfi4vAuVi7a6cPDFBM,23TFHmajVfBtlRx5MXqgoz
2022-07-20T09:38:51	s!r! (feat. Lazza & Sfera Ebbasta)	thasup, Lazza, Sfera Ebbasta	ITB002200635	3gUzi41YOt3VExeyHSLsMj	19i93sA0D7yS9dYoVNBqAA,0jdNdfi4vAuVi7a6cPDFBM,23TFHmajVfBtlRx5MXqgoz
2022-07-18T08:47:20	Heartless (with Julia Michaels & Morgan Wallen)	Diplo, Julia Michaels, Morgan Wallen	USSM12000464	0VFQC71dmUjuW5bU5Ewdmg	5fMUXHkw8R8eOP2RNVYEZX,0ZED1XzwlLHW4ZaG4lOT6m,4oUHIQIBe0LHzYfvXNW4QM
2022-07-18T08:47:14	Roses - Imanbek Remix	SAINt JHN, Imanbek	RUB421901499	24Yi9hE78yPEbZ4kxyoXAI	0H39MdGGX6dbnnQPt6NQkZ,5rGrDvrLOV2VV8SCFVGWlj
2022-07-18T08:44:17	Shivers	Haris	NL65X1900014	51L8DKinurPJhpFj3L3f7C	6tE3YSDrBq015UZTxh9Zki
2022-07-18T08:40:39	feel something	Bea Miller	USHR11939250	7JDWhC422Gtk1Bq0mL3OTC	1o2NpYGqHiCq7FoiYdyd1x
2022-07-18T08:37:38	Kill Me Better	Don Diablo, Imanbek, Trevor Daniel	NL1ZN2000530	7MtJ0dU4m3F6JQG9qdyaPk	1l2ekx5skC4gJH8djERwh1,5rGrDvrLOV2VV8SCFVGWlj,7uaIm6Pw7xplS8Dy06V6pT
2022-07-18T08:34:24	Léon	Melancholia	ITB002000579	3QQUeNnaO9vTGOjHtMrfNy	1y3Nbe31v5E2HV4stRgjPd
2022-07-18T08:31:28	not ok	Peach Tree Rascals	QZJ842000235	6QT52j2GlfXHGR2sSCHLAU	0imE3buPhAowREqCrr4CYe
2022-07-18T08:28:41	idfc	blackbear	TCACB1407069	6y6jbcPG4Yn3Du4moXaenr	2cFrymmkijnjDg9SS92EPM
2022-07-18T08:24:36	Astronaut In The Ocean	Masked Wolf	USAT22100017	6E90gq0KO6FYZVOXx8kCcC	1uU7g3DNSbsu0QjSEqZtEd
2022-07-18T08:22:22	If You’re Too Shy (Let Me Know) - Edit	The 1975	GBK3W2001293	3iEqGBZ2wcpVzhiAcwXVC6	3mIj9lX2MWuHmhNCA7LSCW
2022-07-18T08:18:22	Mood (Remix) feat. Justin Bieber, J Balvin & iann dior	24kGoldn, Justin Bieber, J Balvin, iann dior	USQX92004563	6FuGJB290AQMAHTfjOYVaK	6fWVd57NKTalqvmjRd2t8Z,1uNFoZAHBGtllmzznpCI3s,1vyhD5VmyZ7KMfW5gqLgo5,6ASri4ePR7RlsvIQgWPJpS
2022-07-18T08:15:09	Beautiful Way	You Me At Six	GBKPL2018245	2xhpnTyhinktiHD3JFdZOC	1kNQXvepPjaPgUfeDAF2h6
2022-07-17T12:00:17	Stay With Me (with Justin Timberlake, Halsey, & Pharrell)	Calvin Harris, Justin Timberlake, Halsey, Pharrell Williams	GBARL2201570	5lfWrciYtohtIMVDVZd0Rf	7CajNmpbOovFoOoasH2HaY,31TPClRtHm23RisEBtV3X7,26VFTg2z8YR0cCuwLzESi2,2RdwBSPQiwcmiDo9kixcl8
