listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T14:58:00	Emotional Storm	Avishai Cohen, Sam Barsh, Mark Guiliana, Amos Hoffman	US2W60646306	4b1Tu6E43TwYbkD3CWXGXX	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1,5alZJ9f6mpnEW0T1mGHv8g
2022-06-19T14:31:59	Ani Maamin	Avishai Cohen, Sam Barsh, Mark Guiliana	US2W60646304	2uZDFyLNrzhlzhOEVqU9ea	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1
2022-06-19T14:26:46	Emotional Storm	Avishai Cohen, Sam Barsh, Mark Guiliana, Amos Hoffman	US2W60646306	4b1Tu6E43TwYbkD3CWXGXX	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1,5alZJ9f6mpnEW0T1mGHv8g
2022-06-19T14:16:27	Sonata a tre violini e organo: I. Largo assai	Giovanni Carlo Cailò, Ensemble Aurora, Enrico Gatti	FR46Y1642920	3YjKdFTNb7cnXObBtVMK5d	6s5lWG0nMzvEyZF73bXAJ4,38bjSadqKpeP6y23k5KOci,4gKOUO4lMpSerC5dWcrJAl
2022-06-19T14:15:16	Ciaccona, Op. 23	Maurizio Cazzati, Musica Antiqua Latina	CH0011500346	5DwZaDsOinx4KXg3bwlBO4	0RmIi9D8DWjiyivNnp0IPW,3Sb5fgfalmq0walgvc5WNN
2022-06-19T14:12:08	Ani Maamin	Avishai Cohen, Sam Barsh, Mark Guiliana	US2W60646304	2uZDFyLNrzhlzhOEVqU9ea	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1
2022-06-19T13:30:09	Méchante	Aya Nakamura	FRZ042200733	5k5duWxo5HqhetBe6ucgZJ	7IlRNXHjoOCgEAWN5qYksg
2022-06-18T21:56:38	Ani Maamin	Avishai Cohen, Sam Barsh, Mark Guiliana	US2W60646304	2uZDFyLNrzhlzhOEVqU9ea	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1
2022-06-18T21:43:37	Ani Maamin	Avishai Cohen, Sam Barsh, Mark Guiliana	US2W60646304	2uZDFyLNrzhlzhOEVqU9ea	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1
2022-06-18T21:31:12	Ani Maamin	Avishai Cohen, Sam Barsh, Mark Guiliana	US2W60646304	2uZDFyLNrzhlzhOEVqU9ea	5wu05jGsVMAFHYMYHqCB9l,4vVYohuzsd1OIOpYw2FuER,798TUNb6IfpsZzMkkzVGu1
