listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-12T19:30:32	Concerto for Strings in G Minor, RV 156: I. Allegro	Antonio Vivaldi, Concerto Köln	ATPD50980198	2LWCoyBNqyuZikW3VB5xI6	2QOIawHpSlOwXDvSqQ9YJR,6dxdut9Mhu7r7SM9HZB5Ob
2022-07-12T19:25:03	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: III. Largo assai	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232720	5A2L9DgBiXfNmV5z1mcIQ2	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T19:19:06	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: I. Grave	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232718	55Itj3delz9ugyg0gaf5N2	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T18:09:29	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: II. Allegro - Adagio	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232719	7sfNmRJh3VUlg87QsDdaH6	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T18:07:19	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: I. Grave	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232718	55Itj3delz9ugyg0gaf5N2	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T18:05:12	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: IV. Vivace	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232721	7mrzzteOHcRiampdsyZ3bR	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T18:03:24	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: III. Largo assai	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232720	5A2L9DgBiXfNmV5z1mcIQ2	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T18:00:03	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: II. Allegro - Adagio	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232719	7sfNmRJh3VUlg87QsDdaH6	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T17:57:54	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: I. Grave	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232718	55Itj3delz9ugyg0gaf5N2	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T17:55:55	Concerto grosso No. 2 in F Major, Op. 6: II. Allegro - Adagio	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232733	2MXMX5ETZH1o5hL67YeOjJ	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T17:54:11	Concerto grosso No. 2 in F Major, Op. 6: I. Vivace - Allegro - Adagio - Vivace - Allegro - Adagio - Largo andante	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Flavio Losco	FR1P71232732	1AOcJ3Er82U5zp8H2iFiqz	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,33RKxKU5ruJkoQ4xE4GGVP
2022-07-12T17:50:03	Concerto grosso No. 11 in B-Flat Major, Op. 6: VI. Giga (Vivace)	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Alba Roca	FR1P71232731	5cA9lPQfwBTKXRWl3UgPPq	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,5R54kOrfKzK2OOwF3B7zsX
2022-07-12T17:48:58	Concerto grosso No. 11 in B-Flat Major, Op. 6: V. Sarabanda (Largo)	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Alba Roca	FR1P71232730	4LuuL9jkoocwWAQ3P7qu03	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,5R54kOrfKzK2OOwF3B7zsX
2022-07-12T17:48:00	Concerto grosso No. 11 in B-Flat Major, Op. 6: IV. Andante largo	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Alba Roca	FR1P71232729	46kPuKgkUvPRwSbxQDx75S	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,5R54kOrfKzK2OOwF3B7zsX
2022-07-12T17:46:27	Concerto grosso No. 11 in B-Flat Major, Op. 6: III. Adagio	Arcangelo Corelli, Gli Incogniti, Amandine Beyer, Alba Roca	FR1P71232728	2B0N8BvedGUBQ74wHtzQNf	5dmMpIyAVaH6b9FLFgWPrF,6EpMECCzTmWDtnU08ME6hn,0h4vFpxze8tNNOcg1YrC3E,5R54kOrfKzK2OOwF3B7zsX
