listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T00:23:27	Drag Me Down	One Direction	GBHMU1500070	2K87XMYnUMqLcX3zvtAF4G	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T00:18:29	What Makes You Beautiful	One Direction	GBHMU1100018	4cluDES4hQEUhmXj6TXkSo	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-19T22:36:02	OSSA ROTTE	Rkomi	ITUM72200900	1DNvshAwYtOwDafc44S7LB	056KMTw6IztdQjBmFfVyO3
2022-06-15T00:43:46	august	Taylor Swift	USUG12002842	3hUxzQpSfdDqwM3ZTFQY0K	06HL4z0CvFAxyc27GXpf02
2022-06-15T00:37:26	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-06-14T15:58:13	Spaces	One Direction	GBHMU1400168	4lrC9aBnzlG9U5DDoHMnyt	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-14T01:10:55	Daylight	Harry Styles	USSM12200613	51Zw1cKDgkad0CXv23HCMU	6KImCVD70vtIoJWnq6nGn3
2022-06-14T01:08:08	Little Freak	Harry Styles	USSM12200614	3i058E8uxTsYqJ5NWZzqSj	6KImCVD70vtIoJWnq6nGn3
2022-06-14T00:39:20	Toxic	BoyWithUke	TCAFS2101442	3M214U0mwSm041GsQR3nrO	1Cd373x8qzC7SNUg5IToqp
2022-06-13T12:59:14	Meet Me in the Hallway	Harry Styles	USSM11703953	4u9Y4Z9i9VaAbBK7rW1Rha	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:58:56	Keep Driving	Harry Styles	USSM12200618	2NcQic8JxdjAlAHuNbOIRE	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:56:36	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:53:28	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:50:29	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:47:13	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:44:26	Cinema	Harry Styles	USSM12200616	35TyJIMR3xRouUuo2sjS6v	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:40:22	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:36:16	Little Freak	Harry Styles	USSM12200614	3i058E8uxTsYqJ5NWZzqSj	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:32:54	Music For a Sushi Restaurant	Harry Styles	USSM12200609	5LYMamLv12UPbemOaTPyeV	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:29:38	Grapejuice	Harry Styles	USSM12200611	4j6kId9QIqhoXvqHKgSKa0	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:23:54	Daylight	Harry Styles	USSM12200613	51Zw1cKDgkad0CXv23HCMU	6KImCVD70vtIoJWnq6nGn3
2022-06-13T12:21:10	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-06-13T09:42:57	Come Stai	Bresh, Izi, SHUNE	ITB002101418	6mmBVpItqlggbdKOD9zOu9	7FeObngbQ0GY3SojNwKdKn,6289Bbkkk3gaCbh1K7Rv8F,5YV5crRpcdknHgEzystZHr
2022-06-13T09:40:27	BABY GODDAMN	Tananai	ITUM72100225	3yWHQ4n4ARLDfYTuT2NhnN	35V1WomiedCJeGfupcPm7s
2022-06-13T09:37:52	mirrorball	Taylor Swift	USUG12002840	0ZNU020wNYvgW84iljPkPP	06HL4z0CvFAxyc27GXpf02
2022-06-13T09:34:31	Dilemme	Lous and The Yakuza	FRZ051900509	34UANp5qxDg6YcgrlDeILZ	2HPiMwJktBXqakN0hnON2R
2022-06-13T09:29:55	Don't Let It Break Your Heart	Louis Tomlinson	GBHMU1900054	4nbQRLAPq202lsQsv9FNwK	57WHJIHrjOE3iAxpihhMnp
2022-06-13T09:25:57	betty	Taylor Swift	USUG12002848	5kI4eCXXzyuIUXjQra0Cxi	06HL4z0CvFAxyc27GXpf02
2022-06-13T09:20:09	Eleanor Rigby	The Beatles	GBAYE9901219	6EOKwO6WaLal58MSsi6U4W	3WrFJ7ztbogyGnTHbHJFl2
2022-06-13T09:18:03	Svuotatasche	Bresh, SHUNE	ITB002101420	4cF8xXRteGQypocjEOtdAd	7FeObngbQ0GY3SojNwKdKn,5YV5crRpcdknHgEzystZHr
2022-06-13T09:13:49	Andrea	Bresh, SHUNE	ITB002101416	5Ti7LXn9K5s5WT0y7LgFnG	7FeObngbQ0GY3SojNwKdKn,5YV5crRpcdknHgEzystZHr
2022-06-13T08:58:15	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-06-13T08:54:37	Little Freak	Harry Styles	USSM12200614	3i058E8uxTsYqJ5NWZzqSj	6KImCVD70vtIoJWnq6nGn3
2022-06-13T08:51:15	Daylight	Harry Styles	USSM12200613	51Zw1cKDgkad0CXv23HCMU	6KImCVD70vtIoJWnq6nGn3
2022-06-13T08:06:13	Grapejuice	Harry Styles	USSM12200611	4j6kId9QIqhoXvqHKgSKa0	6KImCVD70vtIoJWnq6nGn3
2022-06-13T08:03:13	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-06-13T08:00:15	Music For a Sushi Restaurant	Harry Styles	USSM12200609	5LYMamLv12UPbemOaTPyeV	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:55:32	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:52:21	Boyfriends	Harry Styles	USSM12200620	6qj02zSeEJGWZ4c0dn5QzJ	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:49:07	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:45:28	Keep Driving	Harry Styles	USSM12200618	2NcQic8JxdjAlAHuNbOIRE	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:43:07	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:40:01	Cinema	Harry Styles	USSM12200616	35TyJIMR3xRouUuo2sjS6v	6KImCVD70vtIoJWnq6nGn3
2022-06-13T07:35:57	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
