listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-15T21:56:48	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-15T21:51:43	the last great american dynasty	Taylor Swift	USUG12002837	2Eeur20xVqfUoM3Q7EFPFt	06HL4z0CvFAxyc27GXpf02
2022-05-15T14:35:33	SHUM	Go_A	QM4TX2159313	29bhnde7Gvnp7rvY9zsq5S	4kvCU3MzggM2piZCqvxj0x
2022-05-15T02:03:55	Fulenn	Alvan, Ahez	FR9W12204047	2ewv8FkYHVy3Mv0uf5Pi7k	25OslGicPT7wGn5Ovf4Uwx,08RIw4S0rUXGlhFPBmMeko
2022-05-15T01:58:15	London Calling - Remastered	The Clash	GBARL1200680	1MlnK8r2dX7k1Cd6PDTyqD	3RGLhK1IP9jnYFH4BRFJBS
2022-05-14T15:15:21	Angelina Jolie	Bresh, SHUNE	ITB002100150	6BQAc2HhuDupDytILiSkZe	7FeObngbQ0GY3SojNwKdKn,5YV5crRpcdknHgEzystZHr
2022-05-14T15:14:59	Mezz’Ora Di Sole	BLANCO	ITUM72100905	0GMrDNkDnTcSX7NDJoCj64	1MRiIeZbc0cRuxOafDUCtH
2022-05-14T15:12:59	MALEDUCATA (con DARGEN D'AMICO)	Rkomi, Dargen D'Amico	ITUM72200067	5Z2EgfeYAchuOZM2nLHUFL	056KMTw6IztdQjBmFfVyO3,7muPB2GhV0sEg2K1Fgj0Xm
2022-05-14T15:10:14	COMINCIA TU (feat. Rosa Chemical)	Tananai, Rosa Chemical	ITUM72200093	00aZI3Ds8liGrcqEetsEYf	35V1WomiedCJeGfupcPm7s,5gYADZXuZoaJwrwfAPbKuH
2022-05-14T15:07:45	BABY GODDAMN	Tananai	ITUM72100225	3yWHQ4n4ARLDfYTuT2NhnN	35V1WomiedCJeGfupcPm7s
2022-05-13T23:05:39	Numb Little Bug	Em Beihold	USUM72200626	3o9kpgkIcffx0iSwxhuNI2	7o2ZQYM7nTsaVdkXY38UAA
2022-05-13T22:22:47	5 fine frøkner	Gabrielle	NOUM71400356	49lGGqlyEnlRQfc69I8ajk	4OovmAu23KrDlDQI2UbneL
2022-05-13T22:19:01	5 fine frøkner	Gabrielle	NOUM71400356	49lGGqlyEnlRQfc69I8ajk	4OovmAu23KrDlDQI2UbneL
2022-05-13T22:15:05	Dernière danse	Indila	FRUM71301049	65uoaqX5qcjXZRheAj1qQT	0FEJqmeLRzsXj8hgcZaAyB
2022-05-11T22:59:49	Me So' Mbriacato	Mannarino	ITUM71400212	4wb3UG3WkhrvjkjhlBn7dQ	6C1PGrTsXqP3wo8kTRhrqm
2022-05-11T16:26:08	Amore mi	Achille Lauro, Boss Doms	ITFR81700040	69Kal2gZQ9xS9QptIPzb9r	0lI3rF4hi4op6UxqlLHPzv,57aMHpsX2SXTbLatmeEd6j
2022-05-11T16:22:15	Thoiry Remix (feat. Gemitaiz, Quentin40, Puritano) - Samba Trap Vol. 3 - Mitraglia Rec	Achille Lauro, Boss Doms, Gemitaiz, Quentin40, Puritano	ITB551814882	3Ej69N6aHGfSi4ERhwHRO8	0lI3rF4hi4op6UxqlLHPzv,57aMHpsX2SXTbLatmeEd6j,4upwdFMlZBmQ68jP9jPzjK,63iLDTZb43E6k8Ign6voma,1DRmznzLP5EnFFGo4h1ZyW
2022-05-10T18:04:52	Dirrty (feat. Redman)	Christina Aguilera, Redman	USRC10200845	59ZTxQo8rBycIXPLUIKvE2	1l7ZsJRRS8wlW3WfJfPfNS,7xTKLpo7UCzXSnlH7fOIoM
2022-05-10T18:02:46	Meet Me in the Hallway	Harry Styles	USSM11703953	4u9Y4Z9i9VaAbBK7rW1Rha	6KImCVD70vtIoJWnq6nGn3
2022-05-10T17:58:58	Half a Heart	One Direction	GBHMU1300226	6nIE1oCE4udqMGv3bqVNVb	4AK6F7OLvEQ5QYCBNiQWHq
2022-05-10T17:55:50	Promettimi	Elisa	ITUM71800978	1jlbaaj5TS64wyNMjZvucj	2ARH58Hit3yC6ziGdhma23
2022-05-10T17:51:41	Acquagym (feat. Rkomi)	Ackeejuice Rockers, Rkomi	ITG411900116	43jjiw8mtLmxek1QRQNLsF	7qXuz9bbBHBBFelmDcNOMQ,056KMTw6IztdQjBmFfVyO3
2022-05-10T17:48:25	ocean eyes	Billie Eilish	US23A1500056	7hDVYcQq6MxkdJGweuCtl9	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-10T17:45:04	MOOO!	Doja Cat	USRC11803114	00bWqt93aqLXqKtzZoq7Jw	5cj0lLjcoR7YOSnhnX0Po5
2022-05-10T17:40:17	Acqua Calda E Limone (feat. Ernia)	Rkomi, Ernia	ITUM71800659	2OIXm3ZM0pbSXQYrq9C5RN	056KMTw6IztdQjBmFfVyO3,3fhMfkPPzksWuw0hEm4ldm
2022-05-09T15:22:08	when the party's over	Billie Eilish	USUM71815958	43zdsphuZLzwA9k4DJhU0I	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-09T14:12:21	MARE CHE NON SEI (feat. Gaia) - MTV Unplugged	Rkomi, Gaia	ITUM72101022	4aOZwhxpK4RqZcqRZYLfks	056KMTw6IztdQjBmFfVyO3,3AVx3OBPIk4pJQllAXoVs1
2022-05-09T14:09:18	Defenceless	Louis Tomlinson	GBHMU1900061	74YzCrLzu7fw0AasX3CEwv	57WHJIHrjOE3iAxpihhMnp
2022-05-09T14:01:43	Attention	The Weeknd	USUG11601007	6pDVjCUA3B1vg9waKutAsv	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-09T13:57:56	Heal	Tom Odell	GBARL1202014	4KlL5Bwlm4yHYxr0B2rHci	2txHhyCwHjUEpJjWrEyqyX
2022-05-09T13:52:26	L'altra dimensione	Måneskin	ITB001800484	36ONZ2CvV8KsLPapNPGTqa	0lAWpj5szCSwM4rUMHYmrr
2022-05-09T13:50:15	Mary's Song (Oh My My My)	Taylor Swift	USCJY0603022	2O8sogKJCfVZ4rotBv1vVF	06HL4z0CvFAxyc27GXpf02
2022-05-09T13:46:41	the last great american dynasty	Taylor Swift	USUG12002837	2Eeur20xVqfUoM3Q7EFPFt	06HL4z0CvFAxyc27GXpf02
2022-05-09T13:42:50	Girls & Boys	Blur	GBAYE9400144	5CeL9C3bsoe4yzYS1Qz8cw	7MhMgCo0Bl0Kukl93PZbYS
2022-05-09T13:38:01	Bad At Love	Halsey	USUM71702220	7y9iMe8SOB6z3NoHE2OfXl	26VFTg2z8YR0cCuwLzESi2
2022-05-09T13:35:00	Only Angel	Harry Styles	USSM11703957	5Lbsc65org0b85kNsPkluY	6KImCVD70vtIoJWnq6nGn3
2022-05-09T13:02:44	Dusk Till Dawn (feat. Sia) - Radio Edit	ZAYN, Sia	USRC11702155	1j4kHkkpqZRBwE0A4CN4Yv	5ZsFI1h6hIdQRw2ti0hz81,5WUlDfRSoLAfcVSX1WnrxN
2022-05-09T13:02:05	As Long as You Love Me	Backstreet Boys	USJI19710094	3UpS7kBnkVQYG13pDDFTC4	5rSXSAkZ67PYJSvpUpkOr7
2022-05-09T12:57:22	All of Me	John Legend	USSM11303954	3U4isOIWM3VvDubwSI3y7a	5y2Xq6xcjJb2jVM54GHK3t
2022-05-09T12:52:17	Work It	Missy Elliott	USEE10240730	0h2b8K9Dkyh6wRgTM4QIE9	2wIVse2owClT7go1WT98tk
2022-05-09T12:47:32	Solletico (feat. Tedua & The Night Skinny)	Rkomi, Tedua, Night Skinny	ITUM71800656	6gan8nbS78t2sUy0M9UpAX	056KMTw6IztdQjBmFfVyO3,1AgAVqo74e2q4FVvg0xpT7,2E6AK3UPEGCvjnzuygCh2h
2022-05-09T12:43:54	Sweet Creature	Harry Styles	USSM11703956	5kRPPEWFJIMox5qIkQkiz5	6KImCVD70vtIoJWnq6nGn3
2022-05-09T08:22:48	Visti Dall'Alto (feat. Dardust)	Rkomi, Dardust	ITUM71900218	50Im1CDeBfRbJUPacCEIOS	056KMTw6IztdQjBmFfVyO3,6JhUHne9H09NdkTI5E9GSt
2022-05-09T08:19:43	RIDERE DI TE - MTV Unplugged	Rkomi	ITUM72101030	1gwMDJDr8uJZByIZxDjKkh	056KMTw6IztdQjBmFfVyO3
2022-05-09T08:13:49	Sweet Creature	Harry Styles	USSM11703956	5kRPPEWFJIMox5qIkQkiz5	6KImCVD70vtIoJWnq6nGn3
