listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-11T21:38:39	7/11	Beyoncé	USSM11408532	02M6vucOvmRfMxTXDUwRXu	6vWDO969PvNqNYHIOW5v0m
2022-07-11T21:33:55	Heaven In Hiding	Halsey	USUM71702214	2zRiYzBzeabQQ16BK3c6jk	26VFTg2z8YR0cCuwLzESi2
2022-07-11T21:30:27	Money, Money, Money - From 'Mamma Mia!' Original Motion Picture Soundtrack	Meryl Streep, Julie Walters, Christine Baranski	GBUM70809211	5wiSmUpfrWBuAT6DKm2uyD	2HB65P72dFRiOKvbLLcil2,5Yi0y4bNdc04Oxk9l6nwXa,1L4nOFaQKejFy75REi9BKh
2022-07-11T21:27:20	Night Changes	One Direction	GBHMU1400165	5O2P9iiztwhomNh8xkR9lJ	4AK6F7OLvEQ5QYCBNiQWHq
2022-07-11T21:23:33	BABY GODDAMN	Tananai	ITUM72100225	3yWHQ4n4ARLDfYTuT2NhnN	35V1WomiedCJeGfupcPm7s
2022-07-11T21:21:03	Future Nostalgia	Dua Lipa	GBAHT1901177	6zrJLhslleCHby0wbUnvVy	6M2wZ9GZgrQXHCFfjv46we
2022-07-11T21:15:25	00	Rkomi, Tedua	ITDF61777058	21iD885b2bwnXTrWT99WxL	056KMTw6IztdQjBmFfVyO3,1AgAVqo74e2q4FVvg0xpT7
2022-07-11T21:12:03	Act My Age	One Direction	GBHMU1400174	4bqIFmnVAsndYWuXxAwQet	4AK6F7OLvEQ5QYCBNiQWHq
2022-07-11T21:08:44	Per Un Pugno Di Emozioni	Rkomi	ITUM71800657	1kiXgoHY5UvDmjqHCKhx0S	056KMTw6IztdQjBmFfVyO3
2022-07-09T15:02:24	Madonna	Ernia, Rkomi	ITDF61777037	0wI2NUxrqkD41IrvGrTJcs	3fhMfkPPzksWuw0hEm4ldm,056KMTw6IztdQjBmFfVyO3
2022-07-09T14:59:04	Oh Mama	Rkomi	ITDF61777057	6M7epb5g32b1JmUaQBHTQJ	056KMTw6IztdQjBmFfVyO3
2022-07-09T14:53:30	Novità (feat. Rkomi, Ernia & Tedua)	Night Skinny, Rkomi, Ernia, Tedua	ITUM71900831	0hkY6Je3FYVPCCLZNtPKhH	2E6AK3UPEGCvjnzuygCh2h,056KMTw6IztdQjBmFfVyO3,3fhMfkPPzksWuw0hEm4ldm,1AgAVqo74e2q4FVvg0xpT7
2022-07-06T13:40:43	Acquagym (feat. Rkomi)	Ackeejuice Rockers, Rkomi	ITG411900116	43jjiw8mtLmxek1QRQNLsF	7qXuz9bbBHBBFelmDcNOMQ,056KMTw6IztdQjBmFfVyO3
2022-07-06T13:38:42	Angelina Jolie	Bresh, SHUNE	ITB002100150	6BQAc2HhuDupDytILiSkZe	7FeObngbQ0GY3SojNwKdKn,5YV5crRpcdknHgEzystZHr
2022-07-06T13:35:52	NUOVO RANGE (con SFERA EBBASTA)	Rkomi, Sfera Ebbasta, Junior K	ITUM72100203	5YSR0sWUZk7NuIbkycxndu	056KMTw6IztdQjBmFfVyO3,23TFHmajVfBtlRx5MXqgoz,63pCdEiziMCDjGOdM1XCrJ
2022-07-05T22:50:07	Pass The Dutchie	Musical Youth	GBBBY0300024	1BkY0N8ChFk2mdLbAUu8ZK	2CuzDPkRD6BJBvdWqCrt2I
2022-07-05T15:49:04	LONDRA	Rosa Chemical, Rkomi	ITDF62077082	1zBr4jTyegVrBeGUgZgy7l	5gYADZXuZoaJwrwfAPbKuH,056KMTw6IztdQjBmFfVyO3
2022-07-05T15:35:23	Las Divinas	Patito Feo	AEA0D1922774	5CLOvp3vpHLX929j3omI0G	1QHYt2boAnZu4EW0Iu63EV
2022-07-04T14:47:04	10 RAGAZZE (con ERNIA)	Rkomi, Ernia, MACE	ITUM72100209	45OsJpk7HMJKOnMVf2eQsV	056KMTw6IztdQjBmFfVyO3,3fhMfkPPzksWuw0hEm4ldm,7gjqZ8coFZimZDtdk04WP1
2022-07-03T18:55:49	Night Changes	One Direction	GBHMU1400165	5O2P9iiztwhomNh8xkR9lJ	4AK6F7OLvEQ5QYCBNiQWHq
