listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T17:07:30	Only the Brave	Louis Tomlinson	GBHMU1900062	7A7RygcHdNH0iJHgwteajF	57WHJIHrjOE3iAxpihhMnp
2022-06-22T17:04:27	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-06-21T00:02:51	None Of Dem	Robyn, Röyksopp	SEWKZ1000006	2oSzpYgunmmXctvgCrjvAi	6UE7nl9mha6s8z0wFQFIZ2,5nPOO9iTcrs9k6yFffPxjH
2022-06-20T23:57:40	End of the Day	One Direction	GBHMU1500106	5AezhHjX3R1bmxcAEgrFpS	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T23:51:50	OSSA ROTTE	Rkomi	ITUM72200900	1DNvshAwYtOwDafc44S7LB	056KMTw6IztdQjBmFfVyO3
2022-06-20T23:48:25	Mezz’Ora Di Sole	BLANCO	ITUM72100905	0GMrDNkDnTcSX7NDJoCj64	1MRiIeZbc0cRuxOafDUCtH
2022-06-20T14:27:32	18	One Direction	GBHMU1400162	3JjnGLK8IxkNLvo8Lb3KOM	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T14:22:20	Strong	One Direction	GBHMU1300215	3cKM7UXBZmgjEgEBTkaIlU	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T14:19:04	Where Do Broken Hearts Go	One Direction	GBHMU1400161	6HFywc5eQYRRYHYTatCb5Y	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T14:14:20	What a Feeling	One Direction	GBHMU1500111	0iSWAT0EL8TwmzcgBjKMh6	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T14:10:42	Walking in the Wind	One Direction	GBHMU1500116	1ZycJRpLOazlLcoFGxGROO	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T00:42:22	Best Song Ever	One Direction	GBHMU1300102	5T7ZFtCcOgkpjxcuaeZbw0	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-20T00:23:27	Drag Me Down	One Direction	GBHMU1500070	2K87XMYnUMqLcX3zvtAF4G	4AK6F7OLvEQ5QYCBNiQWHq
