listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T10:12:40	Believer	Imagine Dragons	USUM71700626	0pqnGHJpmpxLKifKRmU6WP	53XhwfbYqKCa1cC15pYq2q
2022-05-25T10:08:12	you should see me in a crown	Billie Eilish	USUM71810049	3XF5xLJHOQQRbWya6hBp7d	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-25T09:59:16	HONEY	Solar	KRA382203888	7JDiC68AKimlvMCmZQuA9n	5cYcI546S8Lf97m4mNdYLD
2022-05-25T09:54:55	MANIAC	Stray Kids	US5TA2200027	63irPUP3xB74fHdw1Aw9zR	2dIgFjalVxs4ThymZ67YCE
2022-05-24T21:39:43	MANIAC	Stray Kids	US5TA2200027	63irPUP3xB74fHdw1Aw9zR	2dIgFjalVxs4ThymZ67YCE
2022-05-24T21:36:55	SMILEY(Feat. BIBI)	YENA, BIBI	KRMIM2201803	4zCIxSnVWpGNghERX4uWZF	49muoiIu4uea4PO8vueUNN,6UbmqUEgjLA6jAcXwbM1Z9
2022-05-24T21:34:02	Callin'	SUPER JUNIOR	KRA302200041	0Zbl0vvoYlHO5GPuEE8nJq	6gzXCdfYfFe5XKhPKkYqxV
2022-05-24T21:29:31	Too Bad	WEi	KRA382204085	4Xv8foqi6HXnQURBR0FdAZ	7IkfFdVcI6HrRKuOO9NvX5
2022-05-24T21:24:23	Ven para	Weeekly	KRA382203778	3kwr2hlIDwmwVAjKC7zshR	73B9bjqS2Z5KLXNGqXf64m
2022-05-24T21:21:08	Super Yuppers!	WJSN Chocome	KRA382164381	31bblGq3GvqLutoW9wTcZy	5VyqN5hNo0TbYF0ICU77nn
2022-05-24T21:17:30	O.O	NMIXX	US5TA2100138	3lrNsPdn98i6rxO142pLT6	28ot3wh4oNmoFOdVajibBl
2022-05-24T17:12:55	Ghostin'	KIM WOO SEOK	KRB462200239	5DOKAQqo9fIVlF5QREqMN5	4k2MyP64uZ78mvjKd1Ciq2
2022-05-24T17:08:03	Love In Space	Cherry Bullet	KRA382203664	0lML1OdwDWQIyGF3i9vk2y	3IJCdgkBZbieocLZ4e94GZ
2022-05-24T17:03:36	Step Back	GOT the beat	KRA302200001	3LCwQoTrdQgHsGJE5gGVqx	6uNxlIP5lzPFf0BHuELOuX
