sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3XDKgh3LJhQsGAYJxiFani	HammerFall	Dethrone and Defy	ATN261668404	29	gothenburg metal,hard rock,melodic metal,metal,neo classical metal,power metal,swedish power metal	0.0001	0.447	1.19e-06	0.0684	144.995	0.292	0.952
7756lixyfEy0fMkNdqgw8d	DragonForce	Three Hammers	GB4421400004	36	british power metal,metal,neo classical metal,power metal,speed metal	2.79e-05	0.239	3.24e-05	0.0915	112.862	0.379	0.931
0gpJOHOs7g4yx0hog2SH45	Miracle Of Sound	Revolution Spark	QZAPG1724205	18	comic,irish metal,video game music	0.000255	0.47	5.6e-05	0.037	170.001	0.576	0.931
3f9Xt5Bcu1QooplxlTPEtb	Cavetown	Ur Gonna Wish U Believed Me	USWB12100963	50	bedroom pop,indie pop	0.626	0.568	0.0224	0.0258	134.996	0.224	0.453
6f3MwmLRK7Vb47HhaDNejf	Miracle Of Sound	Take It Back	QZHNB2187106	35	comic,irish metal,video game music	0.0137	0.511	0.000445	0.0371	95.019	0.413	0.853
4MpC6vTWuzT8ihH50DVbem	Atreyu	This Flesh A Tomb	USVIC0421804	30	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,screamo	0.000788	0.338	0.0108	0.103	99.233	0.376	0.926
43UHlnU3VNT9UjrdmvlFp3	Trivium	Pillars of Serpents	US94P0504002	29	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	6.29e-06	0.274	0.00363	0.0688	111.4	0.189	0.842
43IfqzeXxzmSdnSxFf4e9i	Korn	Hating	USSM10200773	31	alternative metal,funk metal,nu metal,rap metal,rock	0.000104	0.565	0.0952	0.0366	142.052	0.303	0.834
2Cl6IRZXobSICf5U6EE1uI	Disturbed	The Game	USRE10902082	51	alternative metal,nu metal,rap metal	0.000141	0.628	0.00516	0.0559	132.001	0.563	0.95
31r3tXuMhZvFMBhrflOWE8	Sabaton	Light in the Black	SE2EG1000208	39	metal,power metal,swedish metal,swedish power metal	0.000222	0.472	4.64e-05	0.0305	104.128	0.366	0.791
6uStZ0vDmoqMKaAncZJ2n1	Volbeat	Slaytan	DKNE11600114	37	alternative metal,danish metal,danish rock	6.48e-05	0.613	0.195	0.0557	92.549	0.662	0.94
3ns1Hn52RB28zGVHiFvz7W	Korn,Corey Taylor	A Different World (feat. Corey Taylor)	NLA321600122	53	alternative metal,funk metal,nu metal,rap metal,rock	0.000389	0.576	0.0109	0.0355	105.118	0.406	0.785
7MzSbDefBDY9TiNPfBtcZM	Trivium	Shattering the Skies Above - 2011 Remaster	NLA321191304	36	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	0.000144	0.29	0.00147	0.147	103.196	0.221	0.972
6psOTC94r9H9uz0iUhDXlP	Megadeth	Burning Bridges	GBAJE0100019	26	album rock,alternative metal,hard rock,melodic thrash,metal,old school thrash,rock,speed metal,thrash metal	3.13e-05	0.255	0.322	0.135	163.839	0.34	0.942
6pgvBHTcFwSRtDYVf5C0xm	Trivium	Becoming the Dragon	NLA320682494	27	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	0.00154	0.311	0.00107	0.123	138.715	0.278	0.99
4wy91vbmH7EGY0q8qrUjTX	The Wrecks	I Love This Part	USA2P2207071	43	la indie,modern alternative rock,modern rock,rock	0.0101	0.53	0.0	0.0359	92.66	0.363	0.804
57RA3JGafJm5zRtKJiKPIm	Wallows,Clairo	Are You Bored Yet? (feat. Clairo)	USAT21812258	78	indie pop,modern rock,pop	0.156	0.682	2.32e-05	0.0287	120.023	0.64	0.683
