sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1DHho3gfGqb3hoaKUfGcCg	Alestorm	Henry Martin	ATN262092211	34	british power metal,comic,comic metal,metal,pirate,power metal,scottish metal	0.00346	0.628	0.0	0.0277	100.019	0.675	0.709
3Z29vGEnUujHcYpeXpfx48	Alestorm	Pirate Song	ATN260929008	36	british power metal,comic,comic metal,metal,pirate,power metal,scottish metal	3.18e-05	0.473	1.49e-06	0.114	135.105	0.69	0.932
5r4SDYgD6hHueJaQhXqyM9	Alestorm	No Quarter	ATN260929007	32	british power metal,comic,comic metal,metal,pirate,power metal,scottish metal	3.44e-06	0.0814	0.829	0.0884	79.175	0.36	0.906
6kr12Lc12yIeKTEqA1ogfs	Alestorm	Death Before the Mast	ATN261775305	30	british power metal,comic,comic metal,metal,pirate,power metal,scottish metal	0.000117	0.616	0.0522	0.0939	102.516	0.247	0.985
2FBmddNjVLziN4AxfUmdQe	Alestorm	Keelhauled	ATN260929004	53	british power metal,comic,comic metal,metal,pirate,power metal,scottish metal	0.000706	0.477	1.03e-06	0.155	110.015	0.584	0.965
2lS9rFLUICaha7SzIAEZnk	Muse	Darkshines	GBCVT0100001	42	modern rock,permanent wave,rock	0.00019	0.518	0.713	0.0348	109.054	0.502	0.758
6qmI9qqYqWgwMOgAr135V8	Mastodon	The Ruiner - Bonus Track	USRE11100608	15	alternative metal,atlanta metal,hard rock,metal,nu metal,progressive groove metal,progressive sludge,rock,sludge metal,stoner metal	4.02e-06	0.455	0.58	0.145	124.413	0.287	0.979
7wyiTHNWF7ZbyB8og4YhFx	Ost+Front	Gang bang	DEBZ71200290	11	deutschrock,neue deutsche harte	1.89e-05	0.576	0.159	0.0345	90.005	0.453	0.912
4tNbbPve8ndL4HJwDceNa2	Sabaton	In the Army Now	SE2EG1200126	28	metal,power metal,swedish metal,swedish power metal	0.000459	0.583	4.16e-06	0.0397	115.001	0.0754	0.759
5xLv5i7u2e4uT3Ewgvkr8Z	NOAHFINNCE,Hot Mulligan,Extra Large Holiday Card	AFTER THERAPY (feat. Hot Mulligan)	USHR22214106	49	indie pop	0.001	0.532	0.0	0.0459	92.007	0.578	0.845
5bTuwAgYUD5MABOIPH8ZMt	My Chemical Romance	You Know What They Do to Guys Like Us in Prison	USRE10400659	65	emo,pop punk	0.00366	0.387	0.0	0.0814	185.957	0.674	0.913
16BgqWerHyCHwvDTfagHji	Nomy	Every time you fall	SEYOK1212474	23	swedish alternative rock	0.332	0.395	0.0	0.0303	175.316	0.406	0.625
0fijTCQEj3IYeyKm1qI2aO	Dream Evil	The Unchosen One	US4E40966812	17	melodic metal,metal,neo classical metal,power metal,swedish heavy metal,swedish power metal	0.000631	0.495	0.00443	0.0498	125.984	0.405	0.901
1H23awIAPEMBoVliXnnoHM	Freedom Call	Remember!	DEA450910000	8	german metal,german power metal,melodic metal,neo classical metal,power metal,symphonic power metal	0.00834	0.311	0.0	0.0644	167.92	0.145	0.95
7n7vOMQgUkE6mvyxU4PVUm	Of Mice & Men	The Hunger	QMRSZ1600482	28	melodic metalcore,metalcore,post-screamo,screamo	9.14e-05	0.579	0.000106	0.0749	117.051	0.366	0.884
7vAV4Iyf1eERCICR6lTOvZ	Volbeat	Caroline #1	NLB930501100	29	alternative metal,danish metal,danish rock,nu metal	2.97e-06	0.231	0.00576	0.167	145.229	0.157	0.992
3duzgFvtV4bYIpTLsPE1MW	Five Finger Death Punch	Diggin' My Own Grave	US5Z51500630	43	alternative metal,groove metal,nu metal	0.00536	0.479	0.0	0.0663	155.966	0.315	0.94
4t2gJmhZZejXcx67SEtsuh	Cavetown	Just Add Water	USHM21842141	50	bedroom pop,indie pop	0.218	0.695	0.0	0.0482	128.988	0.428	0.388
5XlUIKO3l7xdYyhTHOoE1J	Leo	Ex´s & Oh´s (Metal Cover)	USE831543041	31	comic,comic metal	0.0258	0.527	3.14e-06	0.0979	77.483	0.569	0.944
4dJMoLxnO93Ys7SqZNIxlg	System Of A Down	Bubbles	USSM10213328	49	alternative metal,nu metal,rap metal,rock	0.000332	0.428	0.023	0.0703	169.597	0.946	0.88
34LmQQTM1kDf6teUK3g8HI	Imagine Dragons	It's Time	USUM71200987	50	modern rock,rock	0.0162	0.656	0.0	0.0372	105.009	0.86	0.884
0UjJ89GHYTykKaNUi55zvH	NOAHFINNCE	TELL ME THAT YOU’RE OKAY	USHR22214105	50	indie pop	0.00354	0.465	0.0	0.0665	150.023	0.512	0.802
2y8vqn0teE91IJOIlINSTI	NOAHFINNCE,Doll Skin	parents (feat. Doll Skin)	USHR22014103	39	indie pop	0.0208	0.539	0.0	0.0808	82.071	0.715	0.854
5TmxINMAqyPDJDOkMgbSje	Thy Art Is Murder	Decrepit Purification	AUTZ10901253	23	australian metal,australian metalcore,deathcore,melodic metalcore,metalcore	0.00026	0.275	0.332	0.164	140.578	0.214	0.93
3XDKgh3LJhQsGAYJxiFani	HammerFall	Dethrone and Defy	ATN261668404	30	gothenburg metal,hard rock,melodic metal,metal,neo classical metal,power metal,swedish power metal	0.0001	0.447	1.19e-06	0.0684	144.995	0.292	0.952
