sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5vZ4IeUenK2cHub2d7yfWk	Rammstein	Radio	DEUM71900525	69	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00404	0.652	0.00381	0.0409	132.03	0.76	0.894
7j43FohbLVulScL7S9sQZk	Rammstein	Ausländer	DEUM71900527	70	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.000757	0.681	0.00136	0.0912	125.031	0.479	0.912
0S2UfCA5A275xChEi9a6vU	Rammstein	Tier	DED579703990	58	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00429	0.591	0.0558	0.0576	95.084	0.456	0.942
33LTCp3HM36k7KuB7M3IHd	Rammstein	Heirate mich	DED579505260	61	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.000857	0.651	0.000297	0.103	94.783	0.479	0.867
2KsHzM4L7ThhNJB6MHXkPx	Rammstein	Zeit	DEUM72118403	75	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.132	0.55	1.47e-05	0.0462	123.179	0.0518	0.569
2mZ7SXzf5mZkohPfDFIUET	Rammstein	Wo bist du	DEUM70502172	51	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00905	0.464	0.36	0.0478	158.097	0.155	0.779
7lL7AgPCYvDHz8AI4nergA	Rammstein	Laichzeit	DED579505280	52	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.000244	0.786	0.143	0.0736	133.604	0.687	0.635
5QueZSIpWUbH4nLZlkjjkP	Rammstein	Bestrafe mich	DED579704000	51	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00615	0.71	0.0166	0.0361	103.024	0.851	0.858
6bvTzuFABmFnAAmVZ3nlMh	Rammstein	Reise, Reise	DEN120405586	63	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.0027	0.475	0.366	0.0644	130.065	0.248	0.816
5R5mJezbWNqlVvRip6oEfd	Rammstein	Donaukinder	DEMH50900013	50	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00092	0.481	0.537	0.0331	120.004	0.0891	0.586
1Ix5KgMrv9kFPZN6g75CeS	Rammstein	Herzeleid	DED579505270	51	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.000214	0.703	0.683	0.037	100.94	0.734	0.72
56SLMIzWKrEOWIQ5LCzKXV	Rammstein	Adieu	DEUM72118412	71	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.0261	0.609	0.00173	0.0412	125.048	0.189	0.718
4XXb1rsJNdi3QhtUjs8VI9	Harakiri for the Sky	Bury Me	DEPI81600059	21	austrian black metal,austrian metal,blackgaze,post-black metal	4.3e-06	0.415	0.0114	0.135	140.012	0.113	0.995
58WnCtoXAG5IBx3rpK8IDM	Demon Hunter	Peace	QMGVJ1800192	42	alternative metal,christian alternative rock,christian metal,christian metalcore,christian rock,melodic metalcore,nu metal	1.87e-05	0.409	0.118	0.085	166.001	0.473	0.974
478DFkaMDuzRrqv0mqxLmh	In Flames	Our Infinite Struggle	DED830585911	30	alternative metal,gothenburg metal,melodic death metal,metal,nu metal,swedish death metal,swedish melodeath,swedish metal	1.05e-05	0.468	0.0745	0.0905	110.025	0.075	0.974
0QKbdxTc8UOxbhAKDBIifQ	HammerFall	Remember Yesterday	DED839841605	41	gothenburg metal,hard rock,melodic metal,metal,neo classical metal,power metal,swedish power metal	0.000649	0.527	0.000147	0.028	120.058	0.208	0.636
21uuus0muRkqa2qSU3NtCD	Cavetown	Pigeon	USCGH1805111	55	bedroom pop,indie pop	0.741	0.656	0.0	0.0364	110.013	0.0587	0.392
0Mjm1d3HKx2SV8t98O9EQL	carolesdaughter	Violent - Acoustic	USQX92100470	43	alt z,indie pop	0.907	0.768	1.13e-05	0.0626	131.167	0.219	0.215
4XQKfDwyYw0p1p8WvC2e7j	NOAHFINNCE	WORMS (In My Brain)	USHR22214101	49	indie pop	0.00306	0.421	0.0	0.152	100.15	0.264	0.888
4QrP9gVlY2cXvdR5RG8nhV	Flower Face	April to Death	QMAAK1807705	49	ambient folk,indie pop	0.817	0.59	4.37e-05	0.0296	98.029	0.287	0.382
0UjJ89GHYTykKaNUi55zvH	NOAHFINNCE	TELL ME THAT YOU’RE OKAY	USHR22214105	49	indie pop	0.00354	0.465	0.0	0.0665	150.023	0.512	0.802
5xLv5i7u2e4uT3Ewgvkr8Z	NOAHFINNCE,Hot Mulligan,Extra Large Holiday Card	AFTER THERAPY (feat. Hot Mulligan)	USHR22214106	49	indie pop	0.001	0.532	0.0	0.0459	92.007	0.578	0.845
0cPvRrV9PBBHVfHoGBlFdO	Poor Mans Poison	Hell's Comin' with Me	TCAEN1964122	75	deathgrass	0.395	0.581	5.34e-06	0.0383	129.879	0.533	0.619
0AnyQT7iUOKlM1KhgxN4Zu	Leo	Smooth (Metal Cover)	QZ22B1828797	25	comic,comic metal	0.00758	0.666	0.00727	0.0605	134.997	0.746	0.929
6T7MAQCekVb3UnCykjX3BP	My Chemical Romance	Disenchanted	USRE10602913	64	emo,pop punk	0.00218	0.343	0.0	0.0355	174.07	0.153	0.692
1MdH9YQqUCYX5CDHMWAjrR	Royal Blood	Where Are You Now?	GBAHT1700102	46	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	5.32e-05	0.474	0.00072	0.0546	140.086	0.338	0.794
4hao5QyH9QKXi902ERMQ5D	Killswitch Engage	Desperate Times	NLA320682671	38	alternative metal,boston metal,melodic metalcore,metalcore,nu metal	0.000389	0.502	0.0657	0.0382	99.989	0.224	0.85
4hLvUbH5dkCByoNFsM02Js	Architects	Doomsday	USEP41735003	40	mathcore,melodic metalcore,metalcore,progressive metalcore,uk metalcore	2.56e-05	0.523	2.81e-05	0.161	125.041	0.181	0.979
