listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-27T10:35:19	Clearly	Roger Eno, Scoring Berlin	DEN962134705	55tehuewleUyLqkKuovHkQ	7JCthCuu5Wmxv2avqVFolo,5aVO01MTGf8SFlZvNm98ke
2022-04-27T10:32:49	Duvet	Niklas Paschburg, Andy Barlow	DEG931912829	1veZkUONsfxYDfqcGo6YbG	4dTw5svKFBPnfijbi3H9eI,6TC2SpVp20fhwV7SAVr56o
2022-04-27T10:29:23	Solanales	Balmorhea	DEN962200050	6U0l3hk3oTtNtPwk2Ekjxl	1U0FaHAc4fcwQcYEJFgkm9
2022-04-27T10:22:59	Ariana	Tony Anderson	GBKPL1977961	1ey4hhMVl1Tv9MK1y44tS0	3aRscMJRah0QrvGE5rkvZl
2022-04-27T10:00:48	Ariana	Tony Anderson	GBKPL1977961	1ey4hhMVl1Tv9MK1y44tS0	3aRscMJRah0QrvGE5rkvZl
2022-04-14T19:26:33	Lasciati	Subsonica	ITC530400330	1e62HaqC7t5mS43uOulmLo	7DzxfMQ3VNYR5vw2UFjzSK
2022-04-14T13:11:04	Aurora Sogna	Subsonica	ITC530400329	1HbdcxzVeLKokDRBg8pFqF	7DzxfMQ3VNYR5vw2UFjzSK
2022-04-14T13:04:11	Ordinary Bones	Dear Gravity, We Dream of Eden	QZHN92028091	3LMB1SBK5SMdtFwGZ1AhGj	28MEj0HGdwvJYdbMAVpXU6,55dhSq6LQ1N5JlHF5DlbFf
2022-04-14T13:01:42	A Memory	Zachary David	TCAFN2151479	6oRyah6g01Qjg0xXTb7Exy	40EsUDCOPS5C8DgxkCmUCo
2022-04-14T12:58:26	Solanales	Balmorhea	DEN962200050	6U0l3hk3oTtNtPwk2Ekjxl	1U0FaHAc4fcwQcYEJFgkm9
2022-04-14T12:52:54	Sirens	VILLEMIN	FRPZ92204230	5ut2MKH5MoMNwtd81jbor1	0mlZluWx9Rt1gnxXNTx4C1
2022-04-14T12:48:43	Itasca	Elskavon, John Hayes	US78L2022102	1LAfLQLoApcUphZFXPN1Px	5vDfVxwAH8ANpuIKKxfOeq,7o2FMy3ZI4GssMyY8ELHGt
2022-04-14T12:45:25	À la prochaine…	Stephan Moccio	GBUM72004729	71y0ptd344bN5QIqcGxNjo	25s9H1JQmTu3iuFzpXWUIg
2022-04-14T12:42:59	An Incoherent Meditation On A Fucked Up Year	What After This?	QZNWZ2092595	364cCr4sxAmNHTLp31Pnfn	2EOmCCwdMcNXiYOzQ4GtmM
