sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5vHLwhxxlGzmClMcxRRFPr	Nirvana	Lithium	USGF19942505	72	alternative rock,grunge,permanent wave,rock	0.00174	0.678	0.0	0.0381	123.207	0.485	0.656
7Jh1bpe76CNTCgdgAdBw4Z	David Bowie	Heroes - 2017 Remaster	USJT11700005	77	album rock,art rock,classic rock,glam rock,permanent wave,rock	0.000671	0.49	0.484	0.0297	112.114	0.435	0.758
6hDBkm6B8HF9B4oATW28YN	Gen Hoshino	Pop Virus	JPVI01820191	48	j-acoustic,j-pop,japanese singer-songwriter	0.0339	0.629	0.0	0.126	78.177	0.782	0.441
3NKdn3QBJ3j5lhWaytaJr6	Empire of the Sun	Without You - New Version	AUEI10900133	25	alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop	0.00478	0.724	0.0273	0.0404	119.984	0.367	0.698
0jpoRHaMiyKNnCectzcXTv	X Ambassadors	Unconsolable	USUM71304273	43	modern alternative rock,modern rock,pop,pop rap,pop rock,rock,stomp pop	0.00321	0.671	0.0315	0.0362	151.006	0.344	0.614
1PzoM54jr13a5eUfCycMKc	Imagine Dragons	Radioactive	USUM71201074	58	modern rock,rock	0.106	0.448	0.000108	0.0627	136.245	0.236	0.784
52bCzDf5sA7e0OcqeBD3Cq	Kasabian	Days Are Forgotten - Single Edit	GBARL1100887	32	alternative rock,britpop,garage rock,leicester indie,modern rock,rock	0.00208	0.586	4.2e-05	0.102	106.01	0.276	0.956
3WISqO5EtteMYlfpmJhqHg	Empire of the Sun	DNA	AUEI11300005	43	alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop	0.151	0.518	0.0	0.0637	125.054	0.522	0.823
4cPnNnTMkJ6soUOUzEtmcp	Lyn	Last Surprise	JPK651601410	60	japanese vgm	0.309	0.745	0.00266	0.0479	123.043	0.493	0.803
0eO2zq5fjPt41BreFmiIKw	Imagine Dragons	#1	USUM72111256	66	modern rock,rock	0.0897	0.692	0.0	0.109	92.98	0.634	0.695
7pbNUemCDG0MWFbHugwnEM	Trivium	Caustic Are the Ties That Bind	NLA321191209	30	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	1.38e-05	0.267	0.0218	0.0562	127.961	0.306	0.952
3CIyK1V4JEJkg02E4EJnDl	Imagine Dragons,JID,Arcane,League of Legends	Enemy (with JID) - from the series Arcane League of Legends	USUM72119916	76	modern rock,rock	0.237	0.728	0.0	0.266	77.011	0.555	0.783
70wXUzmg3tk3Ci2Ixg1YwO	Iron Maiden	Powerslave - 2015 Remaster	GBCHB1800043	55	hard rock,metal,nwobhm,rock	0.0289	0.3	0.0492	0.104	136.138	0.331	0.974
7h0jDykw4RpWFqUhZQuElW	Franz Ferdinand	Darts Of Pleasure	GBCEL0300197	44	alternative rock,dance rock,indie rock,modern rock,rock,scottish rock	0.00107	0.405	1.94e-06	0.0416	144.803	0.782	0.724
5Sse7kGmvYd9GfgECPqE4x	Coma_Cose	Pakistan	ITFR81700049	35	italian indie pop,milan indie	0.585	0.713	0.0	0.104	136.052	0.415	0.498
2bzitsPcImYC6DZWvvLCQi	Imagine Dragons	"Zero - From the Original Motion Picture ""Ralph Breaks The Internet"""	USWD11890242	71	modern rock,rock	0.000479	0.634	0.00142	0.0325	90.011	0.244	0.662
091QeYor0DTf2kdhkKk3xk	Miles Kane	Loaded	GBUM71801465	40	baroque pop,indie rock,modern alternative rock,modern rock,new rave,rock	0.00195	0.604	0.128	0.0597	81.492	0.554	0.691
5u4WqrYhQA5BUvqN5syYil	Ditonellapiaga,Donatella Rettore	Chimica	ITDV92100170	55	italian indie pop	0.0344	0.671	0.0	0.288	160.038	0.673	0.736
4N14zpfgrRzC87uvx6X4zJ	Renato Zero	Nei giardini che nessuno sa - Remastered 2019	ITH981800116	51	classic italian pop,italian adult pop	0.332	0.604	0.0	0.0305	139.122	0.601	0.723
7GTeLC0Luk2RgtFE6CpYSo	Renato Zero	Triangolo	ITB007800748	50	classic italian pop,italian adult pop	0.071	0.623	0.000273	0.0447	137.749	0.672	0.673
36XPOeckJ4lrFDLNZI8qwF	Renato Zero	Spiagge	ITH981000072	53	classic italian pop,italian adult pop	0.644	0.293	0.0	0.0438	114.634	0.356	0.657
12oakJ4Ctn1a5RZKBrj86u	Renato Zero	Inventi	ITB007401154	24	classic italian pop,italian adult pop	0.549	0.41	0.0	0.0286	147.305	0.48	0.391
29EPnA4KRr1Eb8j835Vxqh	Renato Zero	Mi vendo	ITB007700898	44	classic italian pop,italian adult pop	0.154	0.762	6.24e-05	0.0645	124.295	0.93	0.785
2Z7cRvS9SjIM3fGNsT3Emt	Renato Zero	I migliori anni della nostra vita - Remastered 2019	ITH981800128	55	classic italian pop,italian adult pop	0.424	0.272	1.39e-06	0.0327	142.769	0.25	0.571
4jhSmcgjUIqdoQUFuOzftB	Renato Zero	No! Mamma, no!	ITB007300001	13	classic italian pop,italian adult pop	0.246	0.367	0.000148	0.173	72.281	0.371	0.517
1oLHRlZMfBcBDMKFgrWScm	Renato Zero	Spalle al muro	ITH981000087	42	classic italian pop,italian adult pop	0.173	0.367	0.0	0.0406	141.356	0.144	0.46
2KYr4qb4q7gjTcnb8fEkpR	Renato Zero	Ti andrebbe di cambiare il mondo?	ITH981700010	30	classic italian pop,italian adult pop	0.635	0.491	1.1e-06	0.0298	129.626	0.0727	0.365
