sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5BCykgPXc7zEBg2oU0klvy	Men At Work	Who Can It Be Now?	NLB638140001	53	album rock,australian rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock	0.0468	0.802	0.000229	0.0366	128.51	0.962	0.808
3yPQ0T0w021ucbCqkKBku6	Imagine Dragons	My Life	USUM72111261	70	modern rock,rock	0.0828	0.525	0.0	0.032	129.982	0.305	0.427
6Z6bFPOlHCHNTF74j6Hr4l	Empire of the Sun	Breakdown	AUEI10800048	21	alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop,new rave	0.0046	0.826	0.0457	0.131	125.009	0.764	0.643
3bN2EjteRC5ZIYLDqRuQEF	Trivium	Wake (The End Is Nigh)	NLA321392809	34	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	0.000263	0.509	2.38e-05	0.0927	131.955	0.0923	0.964
0dduFugL8TwB6Rsw52xysY	Bastille,MNEK	bad_news (Bastille Vs. MNEK)	GBUM71405304	34	metropopolis,modern rock,pop,pop rock	0.252	0.51	0.013	0.11	82.512	0.365	0.828
079yVkBuqjli0R21W0kis3	Imagine Dragons	Round And Round	USUM71201075	49	modern rock,rock	0.00262	0.455	0.0	0.044	141.957	0.479	0.858
0Eo7s9xPMVW6XhVuuIZqDm	Ditonellapiaga	Non ti perdo mai	ITDV92100152	35	italian indie pop	0.618	0.585	0.0	0.0408	84.111	0.181	0.412
7mAHLBeiVamGYpXR6aYlXT	Trivium	Cease All Your Fire	NLA321500192	34	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	4.62e-05	0.52	0.000263	0.075	136.066	0.277	0.921
0iOZM63lendWRTTeKhZBSC	Simon & Garfunkel	"Mrs. Robinson - From ""The Graduate"" Soundtrack"	USSM16800379	75	classic rock,folk,folk rock,melancholia,mellow gold,rock	0.713	0.606	2.53e-05	0.0497	92.033	0.813	0.457
1PXsUXSM3LF2XNSkmIldPb	The Black Keys	Little Black Submarines	USNO11100276	66	alternative rock,blues rock,garage rock,modern blues rock,modern rock,punk blues,rock,roots rock	0.161	0.365	6.68e-06	0.0418	95.163	0.487	0.466
3dPQuX8Gs42Y7b454ybpMR	The White Stripes	Seven Nation Army	USVT10300001	84	alternative rock,blues rock,detroit rock,garage rock,modern blues rock,modern rock,permanent wave,punk blues,rock	0.0039	0.743	0.118	0.0683	123.596	0.278	0.446
6dugx9WBSS8TDxbKqp9zmj	Scatman John	Scatman's World	DKELA9610002	55	bubblegum dance,eurodance,europop,hip house	0.0706	0.704	4.84e-06	0.0568	146.989	0.939	0.874
21oovTkI85ueGqK1AFRDCc	Empire of the Sun	Standing On The Shore	AUEI10800038	41	alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop,new rave	0.00877	0.586	0.0163	0.0344	127.998	0.241	0.882
2gxnODNtIvc2qdlEVuV1iR	The Black Keys	Bullet in the Brain	USNO11400182	42	alternative rock,blues rock,garage rock,modern blues rock,modern rock,punk blues,rock,roots rock	0.00719	0.528	0.00134	0.0319	141.329	0.541	0.621
4qhDA6s0MkD5XpDqGLHIEY	Imagine Dragons	Digital	USUM71816164	55	modern rock,rock	0.00155	0.49	2.76e-06	0.17	166.779	0.383	0.889
49MHRxcJij2MQ6x8BbwCBM	The Black Keys	Busted	US27U0404401	45	alternative rock,blues rock,garage rock,modern blues rock,modern rock,punk blues,rock,roots rock	0.136	0.52	0.00813	0.145	120.883	0.495	0.82
5Hyr47BBGpvOfcykSCcaw9	Bonnie Tyler	"Holding Out for a Hero - From ""Footloose"" Soundtrack"	USSM18300449	75	europop,new wave pop,soft rock	0.0245	0.616	1.13e-05	0.04	150.055	0.895	0.685
5Hk4Mpex0s2ndUpDQ5v2rU	Dire Straits	Walk Of Life - Remastered 1996	GBUM72102500	70	album rock,classic rock,mellow gold,rock,soft rock	0.381	0.461	0.000359	0.0899	172.348	0.777	0.915
6Sxe0UcrJ4kfsoLWqxWdU6	Franco Battiato	No Time No Space - Mix 2015	ITUM71501169	15	classic italian pop,experimental,italian adult pop	0.407	0.209	3.01e-06	0.0339	84.962	0.338	0.701
