listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T07:43:48	Nasty	Polyphia, Jason Richardson	ITH711800105	4XKUhcxRM6Qnos3HgtkOBo	4vGrte8FDu062Ntj0RsPiZ,4fsZkYcSEUEvZK2tEjzrVY
2022-05-17T07:39:08	Tears Don't Fall	Bullet For My Valentine	GBHQD0500017	7ln7o4q6y9h8qEc6hGrtr1	7iWiAD5LLKyiox2grgfmUT
2022-05-17T07:33:19	Almost Easy	Avenged Sevenfold	USWB10703783	0DkmhHO4yyqCJFjosmmWPU	0nmQIMXWTXfhgOBdNzhGOs
2022-05-17T07:28:54	Six	All That Remains	USRZR0695607	3WRTADbL0criwvX6IQFex2	2zgG1GPDvjaBgxeQaVXI14
2022-05-17T07:20:29	Flying Whales	Gojira	FR6V80520037	5OjCsHeByDYEGxMrb1z8KQ	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-17T07:06:12	World to Come	Gojira	FR6V80520039	1HMfJaHiP556ExbQF5O6QU	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-17T00:06:29	Ocean Planet	Gojira	FR6V80520031	6nSKJWDpiNiLgmdofhgRXw	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-17T00:00:26	From Mars	Gojira	FR6V80520040	4CJ7iadNL15GuTr7fXMqxr	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T23:58:00	The Heaviest Matter of the Universe	Gojira	FR6V80520036	2pZsQqXFgcY03vRyZxSQhU	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T23:54:02	In The Wilderness	Gojira	FR6V80520038	4pD0LecI6QdNRtpBy6nZuy	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T23:43:32	A Little Piece of Heaven	Avenged Sevenfold	USWB10704000	1BLfQ6dPXmuDrFmbdfW7Jl	0nmQIMXWTXfhgOBdNzhGOs
2022-05-16T23:35:32	Almost Easy	Avenged Sevenfold	USWB10703783	0DkmhHO4yyqCJFjosmmWPU	0nmQIMXWTXfhgOBdNzhGOs
2022-05-16T23:31:37	Tears Don't Fall	Bullet For My Valentine	GBHQD0500017	7ln7o4q6y9h8qEc6hGrtr1	7iWiAD5LLKyiox2grgfmUT
2022-05-16T23:25:49	Wait and Bleed	Slipknot	NLA329980194	2gscB6kDOmrv1P6qs2KXE3	05fG473iIaoy82BF1aGhL8
2022-05-16T23:23:20	Scream Aim Fire	Bullet For My Valentine	GBHQD0700046	5hdOAZuYJWsAGOxBKUHpvu	7iWiAD5LLKyiox2grgfmUT
2022-05-16T20:13:21	Nasty	Polyphia, Jason Richardson	ITH711800105	4XKUhcxRM6Qnos3HgtkOBo	4vGrte8FDu062Ntj0RsPiZ,4fsZkYcSEUEvZK2tEjzrVY
2022-05-16T20:10:19	Blinding Tears Will Break the Skies	Trivium	NLA320480987	29lfaSLwRnj4TSYYCticZK	278ZYwGhdK6QTzE3MFePnP
2022-05-16T20:05:08	One	Metallica	GBAMC9400003	5IX4TbIR5mMHGE4wiWwKW0	2ye2Wgw4gimLv2eAKyk1NB
2022-05-16T19:56:14	Declaration	Trivium	NLA320480979	00GDKuzhf08KEHxsjhvdmH	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:49:15	Aerials	System Of A Down	USSM10107264	4e9eGQYsOiBcftrWXwsVco	5eAWCfyUhZtHHtBdNk56l1
2022-05-16T19:45:19	Unholy Confessions	Avenged Sevenfold	USHR20323015	78XFPcFYN8YFOHjtVwnPsl	0nmQIMXWTXfhgOBdNzhGOs
2022-05-16T19:37:55	Declaration	Trivium	NLA320480979	00GDKuzhf08KEHxsjhvdmH	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:30:58	Departure	Trivium	NLA320480978	2zNHW10rqCl68B5hawwLaU	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:25:16	Dying in Your Arms	Trivium	NLA320480976	0dzMcLqdF9NnNT3CgXJ5XG	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:21:53	Blinding Tears Will Break the Skies	Trivium	NLA320480987	29lfaSLwRnj4TSYYCticZK	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:16:41	Like Light to the Flies	Trivium	NLA320480974	2ljmdYHmU94O7Y6r7Gmt2v	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:10:30	Master of Puppets	Trivium	NLA320681810	0P5D7ji9AJi85bEdQhq50a	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:02:20	The End of Everything	Trivium	NLA320480968	4hQn7VvX4Ngk602qJnofmt	278ZYwGhdK6QTzE3MFePnP
2022-05-16T19:00:28	Rain	Trivium	NLA320480969	6PFaVQOTXTmxlCrdHE691G	278ZYwGhdK6QTzE3MFePnP
2022-05-16T18:56:15	Ascendancy	Trivium	NLA320480972	5H8KTaBtCDsJPS4rlsgbGY	278ZYwGhdK6QTzE3MFePnP
2022-05-16T18:49:11	Where Dragons Dwell	Gojira	FR6V80520035	2dBTnT6T47pNHeXngkr2Vj	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:42:16	From Mars	Gojira	FR6V80520040	4CJ7iadNL15GuTr7fXMqxr	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:39:20	Global Warming	Gojira	FR6V80520042	5HG05ThGEDG0v5FfKqGPuI	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:31:00	Flying Whales	Gojira	FR6V80520037	5OjCsHeByDYEGxMrb1z8KQ	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:23:15	Unicorn	Gojira	FR6V80520034	3ptWdF41pKxABwILCaYJO2	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:20:05	In The Wilderness	Gojira	FR6V80520038	4pD0LecI6QdNRtpBy6nZuy	0GDGKpJFhVpcjIGF8N6Ewt
2022-05-16T18:11:47	Ocean Planet	Gojira	FR6V80520031	6nSKJWDpiNiLgmdofhgRXw	0GDGKpJFhVpcjIGF8N6Ewt
