sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6qL5UWxRSQYml9O99ozoLv	Kaash Paige	Love Songs - Bonus	QZES71881447	74	pop r&b,r&b	0.831	0.641	0.000855	0.0906	120.032	0.453	0.355
7HbSng0v9scr10DcmAZxe9	Blxst	No Love Lost	USP6L2000518	58	pop rap	0.646	0.663	0.000629	0.483	139.189	0.37	0.561
05vnos9Hfj27gKeReNWDNF	mishlawi	Break It	PT1GD2000003	41	hip hop tuga,trap tuga	0.524	0.852	0.000266	0.0663	133.072	0.83	0.441
4jzQyDhG1KCmHF93AmMDoX	Domingues	Café em Paris	QZHN62023473	37	portuguese pop	0.785	0.538	0.0	0.273	89.304	0.301	0.464
1JCV7SiJnORJRrPmrbSrPX	FRVRFRIDAY	Maliblue	QZHN31922730	53	canadian contemporary r&b,canadian hip hop,indie hip hop,trap soul	0.884	0.648	0.000968	0.475	92.594	0.604	0.313
1RDLbX9L2G4zDqxXCaMJo5	6LACK	Long Nights	USUM72011213	63	alternative r&b,atl hip hop,hip hop,melodic rap,r&b,rap,trap	0.358	0.744	1e-06	0.0642	110.063	0.128	0.325
0fj9oGrCKxVA4sXDxvbfiM	Pop Smoke,PnB Rock	Backseat (feat. PnB Rock)	USUM72014351	65	brooklyn drill	0.577	0.704	0.0	0.0326	89.982	0.371	0.542
4YYvfiIa7x9MglIbgaiYD4	Lotto Boyzz	Unfinished Business	GBARL1701732	53	afroswing,birmingham hip hop,uk hip hop	0.628	0.526	0.0	0.343	99.146	0.274	0.459
3AO2MYgrCiTorCUura1szR	Blxst,Russ	Fck Boys	USP6L2100631	64	pop rap	0.766	0.63	0.0	0.41	98.368	0.497	0.491
3FAJ6O0NOHQV8Mc5Ri6ENp	Giveon	Heartbreak Anniversary	USSM12000998	83	pop,r&b	0.524	0.449	1.02e-06	0.0791	89.087	0.543	0.465
5x2NQmYWyqExdyyXjNIWh3	Domingues	Fica	QZHN42066446	54	portuguese pop	0.959	0.598	0.0	0.2	139.688	0.662	0.252
4Wr3rMJ4oLpAxNRaxmkZjm	Slow J	TryAndMeltMyFaith	PT2HA2000012	29	hip hop tuga	0.304	0.555	0.883	0.554	83.877	0.0788	0.254
0oufSLnKQDoBFX5mgkDCgR	Brent Faiyaz	Trust	QM24S1837815	77	dmv rap,hip hop,pop,r&b,rap	0.231	0.764	9.37e-05	0.152	92.009	0.465	0.394
2SVObssPWzeJquNyR05NjL	Omah Lay,6LACK	Damn (feat. 6lack)	USWB12004198	61	afro dancehall	0.327	0.59	0.0	0.253	141.392	0.493	0.434
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	64	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
7zFXmv6vqI4qOt4yGf3jYZ	Daniel Caesar,Kali Uchis	Get You (feat. Kali Uchis)	TCACR1690004	80	alternative r&b,canadian contemporary r&b,pop,r&b	0.422	0.658	5.2e-05	0.0321	74.038	0.358	0.294
4SVvpjmHsFKmXBcdsG5B84	B Young	Ride for Me	GBARL1901256	64	afroswing,london rap,uk hip hop	0.578	0.567	0.0	0.477	167.696	0.581	0.613
