sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5x2NQmYWyqExdyyXjNIWh3	Domingues	Fica	QZHN42066446	51	hip hop tuga,portuguese pop	0.959	0.598	0.0	0.2	139.688	0.662	0.252
1DHSj9pjlwGsVTQ2A2Z8gk	Deejay Telio,Julinho Ksd	Cara Que Engana	ES71G2210024	54	batida,funana,portuguese pop,rap angolano	0.664	0.766	0.0318	0.242	142.019	0.78	0.639
57rx7d5tagl2wOWzj3eWJc	Ivandro	Moça	PT9GN2100011	56	trap tuga	0.522	0.546	5.05e-05	0.421	63.1	0.317	0.41
6E6RS1uUDxxYiWMmEKrxnh	S1mba,Lil Tecca	Rover (feat. Lil Tecca)	GBAYE2000576	69	afroswing,social media pop	0.413	0.532	0.0	0.199	143.858	0.739	0.593
2Ug7Rcy1Cd9Z0y4RqGgPNk	T-Rex	GUUD	PT2JP2100004	43	trap tuga	0.616	0.518	0.0	0.399	88.481	0.0526	0.427
3uUuGVFu1V7jTQL60S1r8z	Lost Frequencies,Calum Scott	Where Are You Now	BEHP42100067	90	belgian edm,edm,pop,pop dance,tropical house	0.515	0.671	0.000411	0.103	120.966	0.262	0.636
4a0sqvCBo7aRIS4GzBQpnp	MC Braz,MC Tairon,Dj Win	Kikando e Me Olhando	BX9L12200053	77	funk bh,funk carioca	0.637	0.742	0.0	0.28	85.974	0.842	0.439
64Oa8tg2cdXm9Zu4SmRf1f	Julinho Ksd,Deezy,T-Rex	Hospedeira	PT1II2100003	37	hip hop tuga,rap criolo	0.714	0.532	1.3e-05	0.329	103.804	0.308	0.367
1JCV7SiJnORJRrPmrbSrPX	FRVRFRIDAY	Maliblue	QZHN31922730	50	canadian contemporary r&b,canadian hip hop,indie hip hop,trap soul	0.884	0.648	0.000968	0.475	92.594	0.604	0.313
14Bcv6siTBPw3TlP84dasC	KSI	Holiday	QMRSZ2101354	63	uk hip hop	0.152	0.356	0.0	0.0878	87.188	0.347	0.684
5iVMvLDFM5UBqq2h1ouHoe	Russ	SUMMER AT 7	USSM11904227	51	hawaiian hip hop,rap	0.753	0.571	0.0	0.0521	89.067	0.464	0.714
0OwqNxhVtO6lSw2XAxdhgX	Russ,Paulina,Jafé	Willy Wonka (feat. Paulina & Jafé)	TCACF1536739	50	hawaiian hip hop,rap	0.556	0.799	3.45e-06	0.0706	93.017	0.189	0.496
3yZEMDt7gMEmM5KQNY9eby	Not3s	My Lover	GBARL1701586	52	afroswing,grime,uk hip hop	0.0453	0.864	5.99e-06	0.157	106.063	0.594	0.587
1Nmcs8zk7LfcvHRgLtTM5J	Orochi,Papatinho	Amor de Fim de Noite	BX02F2000014	65	brazilian hip hop,funk carioca	0.842	0.473	0.0	0.066	138.655	0.694	0.427
2Z8pPatBfVlRqNlsnmMdhV	Richie Campbell	Let You Go	PT9AN2200001	54	portuguese pop,reggae tuga	0.807	0.477	0.0	0.356	87.907	0.298	0.578
0WmSoWksyfhCME62WhkP2U	Domingues	Romance de Cinema	PT4IJ2000011	50	hip hop tuga,portuguese pop	0.695	0.509	0.0	0.438	173.999	0.52	0.528
1OjAoIz5Gl36rzm9RKEQeG	Gson,Slow J,Sam The Kid	3,14	ES71G2119939	48	hip hop tuga	0.601	0.709	0.0	0.387	86.557	0.395	0.505
