listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-17T21:07:37	Lithium	Nirvana	USGF19942505	5vHLwhxxlGzmClMcxRRFPr	6olE6TJLqED3rqDCT0FyPh
2022-07-17T21:03:19	Heroes - 2017 Remaster	David Bowie	USJT11700005	7Jh1bpe76CNTCgdgAdBw4Z	0oSGxfWSnnOXhD2fKuz2Gy
2022-07-17T18:51:38	Heroes - 2017 Remaster	David Bowie	USJT11700005	7Jh1bpe76CNTCgdgAdBw4Z	0oSGxfWSnnOXhD2fKuz2Gy
2022-07-17T18:24:03	Pop Virus	Gen Hoshino	JPVI01820191	6hDBkm6B8HF9B4oATW28YN	1S2S00lgLYLGHWA44qGEUs
2022-07-17T18:21:01	Without You - New Version	Empire of the Sun	AUEI10900133	3NKdn3QBJ3j5lhWaytaJr6	67hb7towEyKvt5Z8Bx306c
2022-07-17T18:17:28	Unconsolable	X Ambassadors	USUM71304273	0jpoRHaMiyKNnCectzcXTv	3NPpFNZtSTHheNBaWC82rB
2022-07-17T18:13:40	Radioactive	Imagine Dragons	USUM71201074	1PzoM54jr13a5eUfCycMKc	53XhwfbYqKCa1cC15pYq2q
2022-07-17T18:10:32	Days Are Forgotten - Single Edit	Kasabian	GBARL1100887	52bCzDf5sA7e0OcqeBD3Cq	11wRdbnoYqRddKBrpHt4Ue
2022-07-15T13:18:26	DNA	Empire of the Sun	AUEI11300005	3WISqO5EtteMYlfpmJhqHg	67hb7towEyKvt5Z8Bx306c
2022-07-15T12:35:42	Last Surprise	Lyn	JPK651601410	4cPnNnTMkJ6soUOUzEtmcp	5qEtLvXzYdv0G7c7rR6irX
2022-07-15T12:31:03	#1	Imagine Dragons	USUM72111256	0eO2zq5fjPt41BreFmiIKw	53XhwfbYqKCa1cC15pYq2q
2022-07-15T12:23:51	Caustic Are the Ties That Bind	Trivium	NLA321191209	7pbNUemCDG0MWFbHugwnEM	278ZYwGhdK6QTzE3MFePnP
2022-07-15T12:18:15	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	3CIyK1V4JEJkg02E4EJnDl	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-07-15T12:14:57	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	3CIyK1V4JEJkg02E4EJnDl	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-07-15T11:43:18	Powerslave - 2015 Remaster	Iron Maiden	GBCHB1800043	70wXUzmg3tk3Ci2Ixg1YwO	6mdiAmATAx73kdxrNrnlao
2022-07-15T11:11:57	Darts Of Pleasure	Franz Ferdinand	GBCEL0300197	7h0jDykw4RpWFqUhZQuElW	0XNa1vTidXlvJ2gHSsRi4A
