listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T00:06:07	No Time No Space - Mix 2015	Franco Battiato	ITUM71501169	6Sxe0UcrJ4kfsoLWqxWdU6	4lianjyuR1tqf6oUX8kjrZ
2022-06-28T22:21:32	No Time No Space - Mix 2015	Franco Battiato	ITUM71501169	6Sxe0UcrJ4kfsoLWqxWdU6	4lianjyuR1tqf6oUX8kjrZ
2022-06-26T13:38:10	Of All These Yesterdays	Trivium	NLA321191214	7xFNih0tNZYBdGyeeX4KsO	278ZYwGhdK6QTzE3MFePnP
2022-06-26T13:32:18	Don't Forget Who You Are	Miles Kane	GBARL1300367	5C7nNkKBjaZRzqt408fxpr	3M0H4efyA5YcijrKlaKbYn
2022-06-24T18:49:05	Welcome To My Life	Empire of the Sun	AUUM71600603	5UmfPyWgPWUOLTjSqYqW31	67hb7towEyKvt5Z8Bx306c
2022-06-24T18:33:32	Throes of Perdition	Trivium	NLA320887471	5IC15BbbaRv6FmseUG0mTu	278ZYwGhdK6QTzE3MFePnP
2022-06-24T18:27:37	A Voice in the Dark	Blind Guardian	DED831000284	5KyFSp5D7OMf5SSlk8EIT7	7jxJ25p0pPjk0MStloN6o6
2022-06-24T18:21:55	Contempt Breeds Contamination	Trivium	NLA320682496	63I4PzTRzsjM4WU4fqUC6o	278ZYwGhdK6QTzE3MFePnP
2022-06-24T18:17:26	Last Surprise	Lyn	JPK651601410	4cPnNnTMkJ6soUOUzEtmcp	5qEtLvXzYdv0G7c7rR6irX
2022-06-24T18:05:01	Right Action	Franz Ferdinand	GBCEL1300303	6hADH7b57N5666cGv624vg	0XNa1vTidXlvJ2gHSsRi4A
2022-06-24T18:01:16	Don't Let Go (Love)	Other People's Heartache, Bastille, Craig David, Kianja, Swarmz	GBUM71807612	4APBr4oqr0WmfOU4BNwgTq	5gXNY1o9BtajaZfYJVXQrv,7EQ0qTo7fWT7DPxmxtSYEc,2JyWXPbkqI5ZJa3gwqVa0c,70YCgBrCgUZ4p3a65eaKWe,2yPprAQlrIQWu60g09B9MZ
2022-06-24T17:57:08	Days Are Forgotten - Single Edit	Kasabian	GBARL1100887	52bCzDf5sA7e0OcqeBD3Cq	11wRdbnoYqRddKBrpHt4Ue
2022-06-24T17:45:21	So He Won't Break	The Black Keys	USNO10750902	4yV74f2mUih6EWJf4FUMGY	7mnBLXK823vNxN3UWB7Gfz
2022-06-24T17:35:30	Turn Blue	The Black Keys	USNO11400179	1pwWrPxonLIE12WWu9NzgU	7mnBLXK823vNxN3UWB7Gfz
2022-06-24T17:31:46	Thick as a Brick - Edit #1; 2001 Remaster	Jethro Tull	GBAYK0100052	3jBCv3pVTXV7VYR4FhZkc7	6w6z8m4WXX7Tub4Rb6Lu7R
2022-06-24T17:28:43	Master of Puppets	Trivium	NLA320681810	0P5D7ji9AJi85bEdQhq50a	278ZYwGhdK6QTzE3MFePnP
2022-06-24T17:20:33	MARIACHIDI	Coma_Cose	ITFR81910006	5noORxT3swZ28LgqKV8cpG	0Sv8sjzMHBbAWXt4CGB9Us
2022-06-24T17:16:53	Keep A Watch	Empire of the Sun	AUEI11300015	6T1yxm4VyM7QKBeBFFVgup	67hb7towEyKvt5Z8Bx306c
2022-06-24T17:12:24	Wheel of Time	Blind Guardian	DED831000326	16Z7RW76CpuaewB1U8H4cn	7jxJ25p0pPjk0MStloN6o6
2022-06-24T17:03:28	Old River	Orville Peck	USSUB1929307	0mQxdQwxFNuDbtcdYJzeMQ	46auOkH1pk28rWrSoUNhLo
2022-06-24T17:02:26	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-24T12:55:49	We Don't Need Another Hero (Thunderdome)	Tina Turner	USCA29100186	1qyJ6XpMHdsJD8pkiA7Qww	1zuJe6b1roixEKMOtyrEak
2022-06-24T12:32:54	Birds	Imagine Dragons	USUM71816168	6Tvzf3VEi16JMhAgOwdt2y	53XhwfbYqKCa1cC15pYq2q
2022-06-24T12:29:14	Here's to you (feat. Joan Baez)	Ennio Morricone, Joan Baez	ITF730500045	0o7aA8TNb6zHreGzcDsSU1	1nIUhcKHnK6iyumRyoV68C,1EevBGfUh3RSQSGpluxgBm
2022-06-24T12:26:05	The Flame	The Black Keys	USNO10696708	5owwQRI26FgSfJVOR8Odn8	7mnBLXK823vNxN3UWB7Gfz
2022-06-24T12:21:29	Walk Like an Egyptian	The Bangles	USSM18500592	1Jwc3ODLQxtbnS8M9TflSP	51l0uqRxGaczYr4271pVIC
2022-06-24T12:18:04	POP/STARS	K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends	NLRD51859885	5sbooPcNgIE22DwO0VNGUJ	4gOc8TsQed9eqnqJct2c5v,2kRfqPViCqYdSGhYSM9R0Q,2AfmfGFbe0A0WsTYm0SDTx,0tRFWXqKBBQcu5oFVOgVzX,47mIJdHORyRerp4os813jD
2022-06-24T12:14:51	ZITTI E BUONI	Måneskin	ITB002100112	1lWWoec2z1j88GRblI5anV	0lAWpj5szCSwM4rUMHYmrr
2022-06-23T01:06:29	Real Life	Imagine Dragons	USUM71816170	7JAzAyjbJFPznEFdqpa1Si	53XhwfbYqKCa1cC15pYq2q
2022-06-23T00:45:07	Careless Whisper	George Michael	GBBBM8402006	4jDmJ51x1o9NZB5Nxxc7gY	19ra5tSw0tWufvUp8GotLo
