listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-15T20:50:21	bad guy	Billie Eilish	USUM71900764	2Fxmhks0bxGSBdJ92vM42m	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-15T19:45:13	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-14T18:12:46	Livin' On A Prayer	Bon Jovi	USPR38619998	37ZJ0p5Jm13JPevGcx4SkF	58lV9VcRSjABbAbfWS6skp
2022-05-14T11:42:57	Waiting on Words	The Black Keys	USNO11400184	7ctca1Hz43SyMcI4qUrpY7	7mnBLXK823vNxN3UWB7Gfz
2022-05-14T11:16:42	Gold on the Ceiling	The Black Keys	USNO11100275	5lN1EH25gdiqT1SFALMAq1	7mnBLXK823vNxN3UWB7Gfz
2022-05-14T11:12:57	Sweet Dreams (Are Made of This) - Remastered	Eurythmics, Annie Lennox, Dave Stewart	GBARL0300589	1TfqLAPs4K3s2rJMoCokcS	0NKDgy9j66h3DLnN8qu1bB,5MspMQqdVbdwP6ax3GXqum,7gcCQIlkkfbul5Mt0jBQkg
2022-05-14T10:31:03	Auf Achse	Franz Ferdinand	GBCEL0300194	01KurZH1ejoarO8tp3wXGo	0XNa1vTidXlvJ2gHSsRi4A
2022-05-14T09:54:39	Spreco di potenziale	Ditonellapiaga	ITDV92100007	2quJ0E55aBpm2Dcu58GhMV	7HtzacrJpksCiS6qHypb8l
2022-05-14T09:41:50	Flaws	Bastille	GBAAA1200682	14qPtxNN9MBdqKpP6l5q6G	7EQ0qTo7fWT7DPxmxtSYEc
2022-05-14T09:38:10	Chimica	Ditonellapiaga, Donatella Rettore	ITDV92100170	5u4WqrYhQA5BUvqN5syYil	7HtzacrJpksCiS6qHypb8l,7eIqewR3PiwQDItf5G2SyV
2022-05-14T09:33:17	Lock Me In	Circus Mircus	DK2DY2200050	7ed3JsAPk6u0NjRhylnKmY	751CmpzStQkZd5MNQtSgAB
2022-05-13T19:21:43	Lock Me In	Circus Mircus	DK2DY2200050	7ed3JsAPk6u0NjRhylnKmY	751CmpzStQkZd5MNQtSgAB
2022-05-13T18:57:15	Halo (feat. PIA MARIA)	LUM!X, PIA MARIA	NLZ542200236	6WVHfpzYW3HooQaCC80opC	0TKFPt9w0AAEnhB9bd0pLy,76FvAg4V0F4hX5rNFF0MFZ
2022-05-12T15:12:56	Soldi	Mahmood	ITUM71900060	4szQkW1CDHqbRZGltXJdd3	06nvjg4wBANK6DCHjqtPNd
2022-05-12T15:09:51	No Time No Space - Mix 2015	Franco Battiato	ITUM71501169	6Sxe0UcrJ4kfsoLWqxWdU6	4lianjyuR1tqf6oUX8kjrZ
2022-05-11T19:32:03	The Only Thing I Know For Real - Maniac Agenda Mix	Tyson Yen	JPM201300044	6y87Q8nkhHP2YqowavLdPA	1qYedLslaYmgquDtL0GxFO
2022-05-11T18:28:30	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-10T20:09:08	No Time No Space - Mix 2015	Franco Battiato	ITUM71501169	6Sxe0UcrJ4kfsoLWqxWdU6	4lianjyuR1tqf6oUX8kjrZ
2022-05-10T18:37:47	Heartbreaker	Pat Benatar	USCH38400033	22ML0MuFKfw16WejbxsLOy	43mhFhQ4JAknA7Ik1bOZuV
2022-05-08T19:32:06	Bandiera Bianca - Remastered	Franco Battiato	ITUM72001394	7fQ5piWnEFBc3whfqMjapM	4lianjyuR1tqf6oUX8kjrZ
2022-05-08T19:17:58	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	1r9xUipOqoNwggBpENDsvJ	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-05-07T23:46:05	Triangolo	Renato Zero	ITB007800748	7GTeLC0Luk2RgtFE6CpYSo	7i7EQonx0GrqoKiNQL4gFO
2022-05-07T20:43:30	Anything Goes (with Vince Giordano & The Nighthawks)	Cole Porter, Vince Giordano, The Nighthawks	USBB10400293	0oulhgKMk5RUADidNicdky	6rrwIOOzyvn76SDbkxjIjS,7vP4zvpQXJgKVcFeGNAxxI,3Q2L3fR3hmzSTxE5Sf9Y60
2022-05-07T20:20:40	Yes, The River Knows - 2018 Remaster	The Doors	USRH11800571	1Ohc6Vp4RGgvFKiMVhEFMA	22WZ7M8sxp5THdruNY3gXt
2022-05-07T20:17:41	"Shiny - From ""Moana"""	Jemaine Clement	USWD11677861	0y87UG5HUJrD1AsHvaNiWT	1Ymky4GOgYA1NI96FCY8yE
2022-05-07T20:14:35	Cannibalismo	Coma_Cose	ITFR81700016	5hNNNHcWznu8kz11qgJDGa	0Sv8sjzMHBbAWXt4CGB9Us
2022-05-07T20:09:35	Carry on Wayward Son	Kansas	USSM17600874	4DMKwE2E2iYDKY01C335Uw	2hl0xAkS2AIRAu23TVMBG1
2022-05-07T19:40:00	Carry on Wayward Son	Kansas	USSM17600874	4DMKwE2E2iYDKY01C335Uw	2hl0xAkS2AIRAu23TVMBG1
2022-05-07T19:08:06	Goodbye Lovers and Friends	Franz Ferdinand	GBCEL1300312	7fq0d4gJ0MizFcdK7zhddn	0XNa1vTidXlvJ2gHSsRi4A
2022-05-06T17:41:59	Lonely Boy	The Black Keys	USNO11100273	5G1sTBGbZT5o4PNRc75RKI	7mnBLXK823vNxN3UWB7Gfz
2022-05-06T17:28:29	GIANTS	True Damage, Becky G, Keke Palmer, JEON SOYEON, Duckwrth, Thutmose, League of Legends	QZH6S1900251	5C0ivQMxes2lWuOANhvVAm	7xX15v6ahAkcT14kHfB9wB,4obzFoKoKRHIphyHzJ35G3,2YFBOR9KIxC6WqHclkj9Yq,6Xg22wJOAcnvPUfk5WvODH,6I3MElirhT5t6Kf7p0hGk9,1igl9M102nuD96lo3ZoW5d,47mIJdHORyRerp4os813jD
2022-05-05T20:45:43	Sympathy For The Devil - 50th Anniversary Edition	The Rolling Stones	USA171810010	1Ud6moTC0KyXMq1Oxfien0	22bE4uQ6baNwSHPVcDxLCe
2022-05-04T19:02:38	Seven Nation Army	The White Stripes	USVT10300001	3dPQuX8Gs42Y7b454ybpMR	4F84IBURUo98rz4r61KF70
2022-05-04T18:40:52	Sweet Home Alabama	Lynyrd Skynyrd	USMC17446153	7e89621JPkKaeDSTQ3avtg	4MVyzYMgTwdP7Z49wAZHx0
2022-05-04T18:35:37	Dark Matter	Les Friction	usdy41748623	6NNECt6PMWP4zfIJhPUnU3	6w3KIJjRhRR0yuABLt68Rz
