listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T21:16:46	Maçã	Dillaz	PT5HT2200001	0eyTM1AjoPMdzfwCBfLIpO	15p1isN7VcGsjeSq8s9YeP
2022-05-16T21:13:07	EA (feat. 21 Savage)	Young Nudy, 21 Savage	QZ5FA1751439	68MTDH8Kk4jBEV1ah0n89s	5yPzzu25VzEk8qrGTLIrE1,1URnnhqYAYcrqrcwql10ft
2022-05-16T19:44:45	EA (feat. 21 Savage)	Young Nudy, 21 Savage	QZ5FA1751439	68MTDH8Kk4jBEV1ah0n89s	5yPzzu25VzEk8qrGTLIrE1,1URnnhqYAYcrqrcwql10ft
2022-05-16T14:18:44	Aulas e Cursos	DNASTY	BX6842200009	2ABBlgwXo68orcunvBYYiY	2wRZGo2e20INyHf8wtVPVn
2022-05-16T12:39:00	Oi, Como Ce Tá?	Vulgo FK, Elenko Music, WEY, Wall Hein	BCENK2200007	5Z4TYur0O9OxmxIo6GC2Gq	27azwwkxutWL1BWMkgNIh0,6OAAuXhPzzofYSaiIGHasL,6nZ39vMOOOgXQ471Jy5jhR,5wEgjH2s4SAiffRmzkBqHB
2022-05-16T11:20:56	Maçã	Dillaz	PT5HT2200001	0eyTM1AjoPMdzfwCBfLIpO	15p1isN7VcGsjeSq8s9YeP
2022-05-16T11:17:16	EA (feat. 21 Savage)	Young Nudy, 21 Savage	QZ5FA1751439	68MTDH8Kk4jBEV1ah0n89s	5yPzzu25VzEk8qrGTLIrE1,1URnnhqYAYcrqrcwql10ft
2022-05-16T11:13:28	Aulas e Cursos	DNASTY	BX6842200009	2ABBlgwXo68orcunvBYYiY	2wRZGo2e20INyHf8wtVPVn
2022-05-16T11:09:53	Runnin	21 Savage, Metro Boomin	USSM12005346	5SWnsxjhdcEDc7LJjq9UHk	1URnnhqYAYcrqrcwql10ft,0iEtIxbK0KxaSlF7G42ZOp
2022-05-16T11:09:45	Oi, Como Ce Tá?	Vulgo FK, Elenko Music, WEY, Wall Hein	BCENK2200007	5Z4TYur0O9OxmxIo6GC2Gq	27azwwkxutWL1BWMkgNIh0,6OAAuXhPzzofYSaiIGHasL,6nZ39vMOOOgXQ471Jy5jhR,5wEgjH2s4SAiffRmzkBqHB
2022-05-14T04:07:49	pick up the phone	Young Thug, Travis Scott	USSM11604495	20dP2DaMHIAmwWAbp7peSr	50co4Is1HCEo8bhOyUWKpn,0Y5tJX1MQlPlqiwlOH1tJY
2022-05-14T04:03:35	AP	Pop Smoke	USUM72102409	2Hq30cZApR0ZUXSVlFbhrk	0eDvMgVFoNV3TpwtrVCoTj
2022-05-14T04:00:16	Walk Em Down (feat. Roddy Ricch)	NLE Choppa, Roddy Ricch	USWB12000247	1Z0cZI0UzNbP9L8MzzGxqf	0ErzCpIMyLcjPiwT4elrtZ,757aE44tKEUQEqRuT6GnEB
2022-05-14T03:53:53	Invincible	Pop Smoke	USUM72002003	792HwhrdO3ErRKL5yRe4Ge	0eDvMgVFoNV3TpwtrVCoTj
2022-05-14T03:51:14	In My Head	Lil Tjay	USSM12202421	1HvTxgCj0mTzQlEo0zLvFb	6jGMq4yGs7aQzuGsMgVgZR
