listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T14:29:35	Kokoronashi	majiko	JPC231500557	1FXrYwvWwjmbw8cqFC1OWz	6HX4Jrnb0WhEv9goeGoh6p
2022-06-29T14:25:00	優しい彗星	YOASOBI	JPP302000761	19fhOFi6pNGeZe5uiFlm7c	64tJ2EAv1R6UaZqc4iOCyj
2022-06-29T14:21:25	凸凹	Kiyoe Yoshioka	JPU902105565	59zVkMccrN10JrDGdV4JeG	7sG4FexEprpVch00GAM0w7
2022-06-29T14:17:34	ハートシグナル	Wataru Hatano	JPT551800839	6or8VffHoRjrIZLQPEnL4L	01vVQFcDbtkS4TbHyttdoT
2022-06-29T14:13:43	My Hero	MAN WITH A MISSION	JPU901703011	6MmSnjDWLT5GsvlO65rhk1	3NTbOmzlj2cL86XFuDVFvZ
2022-06-29T09:22:03	My Hero	MAN WITH A MISSION	JPU901703011	6MmSnjDWLT5GsvlO65rhk1	3NTbOmzlj2cL86XFuDVFvZ
2022-06-29T09:20:40	こいいろアイリス	小路綾（CV：種田梨沙）	JPVI01438400	46B7yIqBkWuyRtXZ7Qp9FV	02N9ItHfxcdufqX5bUUDDI
2022-06-29T09:15:23	世界は恋に落ちている	CHiCO with HoneyWorks	JPX401400045	7JPAO45DZOmN2bciVaBia5	7qpGWSiolU9E5WbkvTaMDd
2022-06-29T09:10:10	はなれない距離	TrySail	JPU902201118	0pFaJy4xKLLb7QeAGUhEDF	3YmAt9U9INQwxAwfgMVfKD
2022-06-29T09:06:29	MONSTER	Reol	JPVI01522810	6zoNHckACUOGj2bERXgmnw	7rpKUJ0AnklJ8q9nIPVSpZ
2022-06-29T09:02:28	ラブレター	YOASOBI	JPP302100882	185Wm4Mx09dQG0fUktklDm	64tJ2EAv1R6UaZqc4iOCyj
2022-06-29T08:55:26	エンドレスライン	Reol	JPTF01715003	0LNzbdozYW70uarbuAzyOg	7rpKUJ0AnklJ8q9nIPVSpZ
2022-06-29T08:51:44	RIOT	KNOCK OUT MONKEY	JPC401410002	0r23HkCb5X65kN1v6YLDne	5Kmgbag5URQXVqUUtvXe1S
2022-06-28T22:15:53	カタオモイ	Aimer	JPU901602293	2HovXsvcdJur52BOcYGydz	0bAsR2unSRpn6BQPEnNlZm
2022-06-28T22:12:25	カタオモイ	Aimer	JPU901602293	2HovXsvcdJur52BOcYGydz	0bAsR2unSRpn6BQPEnNlZm
