listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T09:58:43	夢地図	Kashitaro Ito	JPTF01502801	1cZQgsmLHJPgGoQkyjtbOS	3i7tuzRfutJGAUowspOM1f
2022-05-28T09:55:24	鼓動	Eir Aoi	JPU902100723	31mjMIMFi1g59txPnCX4PU	18moNotPmBWa2YZtRnIoZ3
2022-05-28T09:51:18	Lapis	TrySail	JPU902101719	0I9XGKYjSmT5KC5RjIMfxE	3YmAt9U9INQwxAwfgMVfKD
2022-05-28T09:47:20	心に穴が空いた	ヨルシカ	JPPO01902577	5aizlP42VrR8RBP7q4eh5n	4UK2Lzi6fBfUi9rpDt6cik
2022-05-28T09:42:47	Mouiikai?	THE ORAL CIGARETTES	JPJ221801101	4mqQUbz0a3p4yO7518wLdW	4rqJz9fE9prZvQd8WsQv6q
2022-05-27T17:19:03	Friends	Stessie	QZDA41986373	1Gu8vBwx05NqfUnMY681RH	2RssKQtZRWjMjZT0Eu9a2Q
2022-05-27T17:15:29	Pixie Dust	nanobii	UST8K1625002	5I0mRnickQbKRaX9h3bqZj	7mUsBZ6g6BbAu2MBU8Nsu3
2022-05-27T17:12:15	Heartbeat	Cloudier	QZFYY2059379	2QMKSGBsYxrDQCPCa21zeB	4VpHVMLnrCaTGzyuTH4BEA
2022-05-27T17:08:06	Sapphire	PIKASONIC	QM42K2064316	2AMekobmlT1tbSV97WPK3u	2hfoi6OmVRrLmZG1huaD1e
2022-05-27T17:05:01	Comet	Synthion	TCJPG1897639	3GYHJvTiTCos9u1KCK45tR	4YqfXU53VVYBunSuvrDZYO
2022-05-27T17:01:05	Tower Light Fireworks	iMeiden, Rachie	TCJPG1886679	0GbffRMuecaBb3hesnN26x	7zWpS8VvVTkIb7oWP3scCQ,2SW5wli9uAsYHQnezGESFB
2022-05-27T16:56:47	Voyage	Synthion	QZ5FN1733266	0lIWfsWwzOf1q38PPzzqIA	4YqfXU53VVYBunSuvrDZYO
2022-05-27T16:53:22	Orbits	PIKASONIC, 4*	TCJPN2005456	2rCLWNV54endKcbyFhKm7z	2hfoi6OmVRrLmZG1huaD1e,3RlW6kd7Gouh8j4pO2OUs0
2022-05-27T16:49:56	Myself	PIKASONIC	QM8DG1835931	3i7nmh2ZrcNqilKZQ9ZRDE	2hfoi6OmVRrLmZG1huaD1e
2022-05-27T09:48:33	ラストチャプター	nano.RIPE	JPI102000505	5g6GlkNDtJLnRo17t8gDIx	1GQptL2kOEsfMXerW4OjMT
2022-05-26T23:35:15	Kirihirake gracy star	Nao	JPK631102802	0S7XXFICTQ83G01MrupAU2	75GgOPCLyUKSzf4rEVCZwN
2022-05-26T23:19:25	lower one's eyes	ぬゆり	JPX562100267	3P8sZzCeWXnBieW9XxE02Y	3ZIOAB6YRggYj0LIG6JLXx
2022-05-26T23:15:34	My Hero	MAN WITH A MISSION	JPU901703011	6MmSnjDWLT5GsvlO65rhk1	3NTbOmzlj2cL86XFuDVFvZ
2022-05-26T23:07:30	コンプリケイション	ROOKiEZ is PUNK'D	JPN101000361	14kDtOD6cGh7Qc0GvvlSh3	2mg9AmMi3b9jTbaOR5If4C
2022-05-26T23:02:42	Atlantico Blue	佐咲紗花	JPI101501930	4WHuGf6BO4salKwzGuEQ1D	0Wc27lcAwtL8QYONiLd4b1
2022-05-26T19:54:10	コネクト	ClariS	JPU901001861	3DZG4wc2NQbgjR2m8iXpG1	5htVtReJ3NAwcAdxdHpim3
2022-05-26T19:50:56	SPEED STAR	GARNiDELiA	JPU901701557	0JOoHt7FtuZRgaNRPuDGvj	7MIbdLkqD1qQE35LSISIM6
2022-05-26T19:46:51	消せない罪	Nana Kitade	JPU900301026	1foZZ7YQWfIfmu8OvcBGDp	1hxuFHEocjer6VyONPagUz
2022-05-26T19:42:37	CROSS	BAND-MAID	JPCR01606290	5cpnywSGzX1Puth3ppa2rN	5Wh3G01Xfxn2zzEZNpuYHH
2022-05-26T19:37:57	小さな恋のうた	高木さん(CV:高橋李依)	JPV431700735	3rysOpH29UDtPpv5W2pzWZ	1R0fW14xdvdhRIJs7WPIGP
2022-05-26T19:33:49	pedalnote	Annabel	TCJPF1760654	0ESbbN7kM7GMlTwHEW822s	5W0JUdTpRRurSqR61yJNNc
2022-05-26T19:24:48	Kokoronashi	majiko	JPC231500557	1FXrYwvWwjmbw8cqFC1OWz	6HX4Jrnb0WhEv9goeGoh6p
2022-05-26T19:20:00	光の破片	Yu Takahashi	JPWP01671132	5JdjDoDHqzQBIrOpUrXmAt	4aDG4r8Fb7lNdMtETDIB4t
2022-05-26T19:15:44	found & lost	Survive Said The Prophet	JPP301800365	6euwgOanJOzsBeZUDTbx29	7zyObVag8rUjItn71SkIrh
2022-05-26T04:17:12	飛燕	Kenshi Yonezu	JPU901702915	3z2GGAzvyK4cRO3wqCptFg	1snhtMLeb2DYoMOcVbb8iB
2022-05-26T03:49:11	The Everlasting Guilty Crown	EGOIST	JPE301104202	5UNdjFCgpr2czfhKrT1Tmw	0k7JZhYS35IewiKNHW7KMj
2022-05-26T03:36:13	エンドレスライン	Reol	JPTF01715003	0LNzbdozYW70uarbuAzyOg	7rpKUJ0AnklJ8q9nIPVSpZ
