listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T10:52:33	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:48:54	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:45:15	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:41:36	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:37:58	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:34:18	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-07-18T10:24:41	Orion	Kenshi Yonezu	JPU901700003	1bIZxrSkbxatnTo8ObcIxX	1snhtMLeb2DYoMOcVbb8iB
2022-07-18T10:09:38	Million Smile	Machico	JPCO01717490	3EEIL4NkW7JFhnvJ0sPIo1	1WAGre0baNiJXIRT5JSMn9
2022-07-18T10:05:32	Touch off	UVERworld	JPU901900310	7CSTVNXkW2AbmNktlP1hi2	6m14xgA0m3w92UM7ujJgky
2022-07-18T07:48:26	Sora Ni Utaeba	amazarashi	JPU901702503	3XKMO7tvyyUmxRvlJGhYQm	6T4K8YuFc0JPDrYgABbxao
2022-07-18T03:54:06	Answerer	Rekka Katakiri, ALICESOFT	JPD641500243	6b7XLDpI9ljEXXn2YBY7ux	3DgVUhd9L2cPMSxZSYK4yW,4PulSOvv8NJYZHdm8uiEMi
2022-07-18T03:49:06	こいいろアイリス	小路綾（CV：種田梨沙）	JPVI01438400	46B7yIqBkWuyRtXZ7Qp9FV	02N9ItHfxcdufqX5bUUDDI
2022-07-18T03:44:18	JUSTadICE	Seiko Oomori	JPB601901268	4YXlnwnK3yt5xLfF5Q8wKG	24YRwiUM8Lj1bamuYNbeEr
2022-07-18T03:40:27	インフェルノ	Mrs. GREEN APPLE	JPPO01902850	2vOAHp8PBBFYqvQUWSoITY	4QvgGvpgzgyUOo8Yp8LDm9
2022-07-18T03:36:56	OveR	富田美憂	JPCO02202900	1HIyf8vbVjdKMAvz2iU3dU	1wEom777vdHnxPv3HxHwg0
2022-07-18T03:32:48	My Dearest	supercell	JPSR01102861	5HhYHpxwdGTCO5YK7dycoT	4Mc3zbnQx4wRb0tYg7A8sG
2022-07-18T03:27:10	Go!!! - Naruto Opening Mix	FLOW	JPKS00400425	4ebKRYnUm7pSy5xEnHhjs3	3w2HqkKa6upwuXEULtGvnY
2022-07-18T03:25:36	Unravel	TK from Ling tosite sigure	JPU901400608	1rN9QoVxw5U7TJkyaUR8C1	3B9O5mYYw89fFXkwKh7jCS
2022-07-18T03:21:37	The Everlasting Guilty Crown	EGOIST	JPE301104202	5UNdjFCgpr2czfhKrT1Tmw	0k7JZhYS35IewiKNHW7KMj
2022-07-18T03:16:08	†Nagisa No Koakuma Lovely~Radio†	Natsuiro Bikini no Prim	JPC231500254	48eLu9JbZBdgP4hHnae99T	07g2qlvJStTzQywq523ZdR
2022-07-18T03:12:59	New story	高野麻里佳	JPCO02136240	2nm47ERCr17N6jqdojybYF	3d5BMnkKOiXyuPOxxaO50E
2022-07-18T03:07:49	星の旅人	Sarasa Watanabe(CV.Sayaka Senbongi)/Ai Narata(CV.Yumiri Hanamori)	JPKI02112192	3eBb3phhxQmAywIdeDO1SK	1f9oEi9JwpH2kyISO8NFE6
2022-07-18T03:03:47	Black Rock Shooter	mulmeyun	QZGWW2027411	5Vfogneq6fwqvzTdS4siA9	2kxtNzF0VmwnKEP3Ls8uDz
2022-07-18T02:58:45	ハートノイロ	Inori Minase	JPKI01814156	0vEPRiZxkcvo1i5hNcBE6w	6Aal2uLlwnLAQwSI7apV11
2022-07-18T02:54:29	Chikatto Chika Chika (From “Kaguya-sama: Love is War”) [Japanese Version]	Lizz Robinett, Jonatan King	QZGWW1922417	4tbTmyTqqK34BUPM1UDEHQ	47SKKz21c5Zd3Fh8u8pMvP,7qf5G9tsCacmLAnbKB4wEL
2022-07-18T02:52:54	Gotoubun no Kimochi	中野家の五つ子	JPPC01802346	2GMEYAYcH1EyBp4ClpIgPE	28ile6AlnprjyeQzy4F0SB
2022-07-17T22:40:04	Gotoubun no Kimochi	中野家の五つ子	JPPC01802346	2GMEYAYcH1EyBp4ClpIgPE	28ile6AlnprjyeQzy4F0SB
2022-07-17T22:02:39	Validation	Herrick & Hooley	UST8K1747397	56hvJyNmMI3o41xkVtMZnl	2mYXtuZvtMCHEtiJMC0h1g
2022-07-17T21:58:45	Flaming Hot Cheetos	Clairo	TCADD1718258	1F6IbA7di42uPc3cff8PXV	3l0CmX0FuQjFxr8SK7Vqag
2022-07-17T21:56:10	Plants	Crumb	TCADB1785722	0vMr3GXZJi1IIIWE8bBJuZ	4kSGbjWGxTchKpIxXPJv0B
2022-07-17T21:52:58	You Might Be Sleeping	Jakob, Clairo	NOPGM1700501	2KvbRojbZGMsWr1Nuj5n2f	4ub2v80S4RIceZRGnlhjTr,3l0CmX0FuQjFxr8SK7Vqag
2022-07-17T21:50:30	Drifting Away	khai dreams	QZ8LD1785558	6R5JpLDVRgRI6P2OQCjA4n	0lawSNBxNgJFQYJnQzLH8c
2022-07-17T21:47:17	4EVER	Clairo	US4HB1800003	5mIOsPuQdXchVY0jB5NO9Q	3l0CmX0FuQjFxr8SK7Vqag
2022-07-17T21:44:37	Froyo (feat. Clairo & Aso)	Hans., Clairo, Aso	TCADH1790283	0RjsxgVkmjWhxYYH7SZITk	41azuh0IUq4g2UPySoYp8A,3l0CmX0FuQjFxr8SK7Vqag,45Ui3GdcxzbdJhhTtZLXO8
2022-07-17T21:42:36	Wolfcat	Still Woozy	QZ9JZ1701572	1Hu2OypX8tMPwBcCUaAeO4	4iMO20EPodreIaEl8qW66y
2022-07-17T21:39:41	ACID TRIP	Rejjie Snow	QMCE31701051	6NIeVsDLQ60vgGy0AGXpkg	3lLHpTOJ11tWiUNGYN14gt
2022-07-17T21:36:01	Second Time	Bruno Major	GBKPL1779597	6Ub9ro6DKs0u0J0zIBw5Of	0hDjKSKjl1DC7ovYTDJHe8
2022-07-17T21:33:25	My Jinji	Sunset Rollercoaster	TWCR71600002	7wmFsS43fO8vAg0vcr776N	7BqRcZsHYYQeqMAOp7e532
2022-07-17T21:26:44	Driving to Hawaii	Summer Salt	QM4DW1545103	1l9hj8jFK4bEsRguwqMrKJ	3MATPJ9tYbcMhw5VOZrRU6
2022-07-17T21:23:36	Classic	RICEWINE	GBSMU4655356	2Q0FqVTZHCTj8MjQao03qc	6Vf4rmMsQbAwiCG00YeEI7
2022-07-17T21:20:41	Ugotme	Omar Apollo	UST8K1751655	2NCBjlH7FHEG7hXcnvUaWA	5FxD8fkQZ6KcsSYupDVoSO
2022-07-17T21:18:34	Chronic Sunshine	Cosmo Pyke	GBKPL1675682	2RGe02P8xxSF9syj0ltPjX	1RKG6WXRzmTJtbLRZTPU0T
2022-07-17T21:13:32	Feeling Lonely	boy pablo	NOV7L1802030	5uIRujGRZv5t4fGKkUTv4n	7wbkl3zgDZEoZer357mVIw
2022-07-17T21:10:13	Sunflower	Rex Orange County	US23A1500468	4EpZ4eYuZOwPSSwyqpdHnJ	7pbDxGE6nQSZVfiFdq9lOL
2022-07-17T21:06:00	Bed Peace	Jhené Aiko, Childish Gambino	USUM71312343	5Ck3e6z1bcSCes5gdo0Ddt	5ZS223C6JyBfXasXxrRqOk,73sIBHcqh3Z3NyqHKZ7FOL
2022-07-17T21:01:43	You're Not with Me	No Vacation	USEZ61716903	1L3FZqeMCMbrV0CGAM6nYW	32zeX1IoVKAGWMyy1isKUq
2022-07-17T20:57:56	See You Again (feat. Kali Uchis)	Tyler, The Creator, Kali Uchis	USQX91701275	7KA4W4McWYRpgf0fWsJZWB	4V8LLVI7PbaPR0K2TGSxFF,1U1el3k54VvEUzo3ybLPlM
2022-07-17T20:54:56	3005	Childish Gambino	USYAH1300213	2ZltjIqztEpZtafc8w0I9t	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-17T20:50:30	Best Part (feat. H.E.R.)	Daniel Caesar, H.E.R.	CADDS1700022	4OBZT9EnhYIV17t4pGw7ig	20wkVLutqVOYrc0kxFs7rA,3Y7RZ31TRPVadSFVy1o8os
2022-07-17T20:47:01	Window	Kid Bloom	QZ9JZ1784998	5lBeUWo0hs4vhnmPbSl0Cq	5CXdWANGwYYRPClH6hhC0P
2022-07-17T20:44:20	Street Fighter	rei brown	QZ8LD1781083	33vVJAFGoI1mJfFVzdEdBl	4N7IToHBlPXqlrXiv1Nij6
2022-07-17T20:41:20	Falling for U	Peachy!, mxmtoon	USHM81705333	2xhGZ3WzOa3tir28y7Cb88	7gvbCoLA8lJUktp8G2xIRR,0HthCchcL0kVLHTr113Vk1
2022-07-17T20:39:15	WASTE	BROCKHAMPTON	USUYG1144821	1cuYCAodLWgzhwE2KFZ8rC	1Bl6wpkWCQ4KVgnASpvzzA
