listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T09:41:34	Colorful	H△G	TCJPD1548116	5jKaY1yceqsskkblLzopGF	7GsiDAKduqD0ezEeOWeldb
2022-05-25T09:36:50	決戦スピリット	CHiCO with HoneyWorks	JPX401900094	1HHOkD7fuNCBnImFrlDRVi	7qpGWSiolU9E5WbkvTaMDd
2022-05-25T09:32:19	M'aider	FROZEN QUALIA	TCJPG1735872	6Ccxsg8p7w4YKlTk9FsCZV	4O8iJ9jyj0incz3GwiMZA7
2022-05-25T09:28:02	BANG!!!	EGOIST	JPU902102566	4o1s691Qn6lUmFh1Bl28NG	0k7JZhYS35IewiKNHW7KMj
2022-05-25T09:24:45	STORYSEEKER	STEREO DIVE FOUNDATION	JPI102002087	4eBgSyDDQqKHyxCvkqghs7	6yLTrq59HxfE6aTq8r4gVP
2022-05-25T09:20:52	インフェルノ	9mm Parabellum Bullet	JPPI01600710	3pQ0zUFOi4e1KZ8yQkeD42	3v0nHmnUcf9GAhjQOTctQu
2022-05-25T09:19:17	Just Believe!!!	虹ヶ咲学園スクールアイドル同好会	JPI102001054	0EIfyw7CQpOmIsV5CqnXLp	6xWuh7ypIYMh9BhqfHtQN1
2022-05-25T09:14:54	Paradisus-Paradoxum	MYTH & ROID	JPD731600703	1JC0r7pvdrdbdJQBYfRc19	1NRrtMvT3o1TI6I8XCuweq
2022-05-25T09:11:03	Just Awake	Fear, and Loathing in Las Vegas	JPVP01108101	1Gqpa08T7eBAvPQj9O9L2Q	5iZSZ19Lnt6iQTDITRF7Mn
2022-05-25T09:03:35	こんな世界、知りたくなかった。	Miku Sawai	JPU901400513	0EpFAyO3CUdOM5eTFORpzK	23l2l0Dd5t3JrzM5um4gfW
2022-05-25T08:58:36	Miiro	AKINO from bless4	JPVI01441750	1VaSUEhazODvpdstguajvq	20RpnyBvpyBQVSABHEokTd
2022-05-25T08:54:20	Daisy	STEREO DIVE FOUNDATION	JPI101302553	5QGu0Yr6B8oHjlNNG9ncRG	6yLTrq59HxfE6aTq8r4gVP
2022-05-25T08:48:42	Plastic Smile - TV size ver.	Kaori Ishihara	JPPC02001941	2GKnaW5qZMqnEDgLqULSQ7	0iozpQbR93p8mOSDrevajw
2022-05-25T08:46:36	Just Believe!!!	虹ヶ咲学園スクールアイドル同好会	JPI102001054	0EIfyw7CQpOmIsV5CqnXLp	6xWuh7ypIYMh9BhqfHtQN1
2022-05-25T00:27:12	ケアレス	ClariS	JPU902101717	0vEGVn21baQ0D5xaWJgLCc	5htVtReJ3NAwcAdxdHpim3
2022-05-25T00:12:30	Just Believe!!!	虹ヶ咲学園スクールアイドル同好会	JPI102001054	0EIfyw7CQpOmIsV5CqnXLp	6xWuh7ypIYMh9BhqfHtQN1
2022-05-24T14:27:24	Just Believe!!!	虹ヶ咲学園スクールアイドル同好会	JPI102001054	0EIfyw7CQpOmIsV5CqnXLp	6xWuh7ypIYMh9BhqfHtQN1
2022-05-24T14:13:33	Just Believe!!!	虹ヶ咲学園スクールアイドル同好会	JPI102001054	0EIfyw7CQpOmIsV5CqnXLp	6xWuh7ypIYMh9BhqfHtQN1
2022-05-24T13:30:05	Sacrifice	Mafumafu	JPJ221901277	73edp4NGGZZJgrtt6qxlHT	6t6aXZlmnAF1VuiG8BVjQZ
2022-05-24T13:25:49	One by One	ONE OK ROCK	USWB11507722	3OJQ53NHwPC2rKKwE5wvdc	7k73EtZwoPs516ZxE72KsO
