listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T09:47:45	HEROES	Brian the Sun	JPU901601169	32CwLhZJBa6C5Q0bJe0Q47	5CVx8gIHxBaYMuQVXr8ogM
2022-05-17T09:44:52	ポラリス	BLUE ENCOUNT	JPU901902867	28DlaPydCnrs8NxYOnUPZ8	1CWmF1EcrKoWIbZt9Ivfg2
2022-05-17T09:41:08	センチメンタルクライシス	halca	JPU901804347	31fN64zoCHnWmFmPVmiVJT	2xOEM6pRUsLhlx2PzaQuK2
2022-05-17T09:37:03	インフェルノ	9mm Parabellum Bullet	JPPI01600710	3pQ0zUFOi4e1KZ8yQkeD42	3v0nHmnUcf9GAhjQOTctQu
2022-05-17T09:35:28	Black Catcher	Vickeblanka	JPB602000215	2y7f8qkrgIqY5KsfPNcuix	0PYPjvZaOa7bsCq26JOX8d
2022-05-17T09:32:10	ピースサイン	Kenshi Yonezu	JPU901701672	364JzOajs76bJymjHm3sVY	1snhtMLeb2DYoMOcVbb8iB
2022-05-17T09:28:11	青と夏	Mrs. GREEN APPLE	JPPO01802568	0a3587n25Xhw098UeEbeJq	4QvgGvpgzgyUOo8Yp8LDm9
2022-05-16T17:56:07	Nice For What	Drake	USCM51800077	3CA9pLiwRIGtUBiMjbZmRw	3TVXtAsR1Inumwj472S9r4
2022-05-16T17:52:35	Ransom	Lil Tecca	QZ85M1940160	1lOe9qE0vR9zwWQAOk6CoO	4Ga1P7PMIsmqEZqhYZQgDo
2022-05-16T17:50:24	Juicy - 2005 Remaster	The Notorious B.I.G.	USBB40580814	5ByAIlEEnxYdvpnezg7HTX	5me0Irg2ANcsgc93uaYrpb
2022-05-16T17:44:50	Patek Philippe	G4 Boyz, Tory Lanez	QZ85M1800780	2wV36tClF4Of9ZfRk1pFWi	4ZtqSJYEh407LR6NM5hNcS,2jku7tDXc6XoB6MO2hFuqg
2022-05-16T17:40:34	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION, Lil Pump, Swae Lee, Maluma	USWB11802264	2LskIZrCeLxRvCiGP8gxlh	15UsOTVnJzReFVN1VCnxy4,3wyVrVrFCkukjdVIdirGVY,1zNqQNIdeOUZHb8zbZRFMX,1r4hJ1h58CWwUQe3MxPuau
2022-05-16T17:37:15	The Ringer	Eminem	USUM71813329	2jt2WxXMCD4zjACthkJQVE	7dGJo4pcD2V6oG8kP0tJRR
2022-05-16T17:31:36	Tunnel Vision	Kodak Black	USAT21700379	4Q3N4Ct4zCuIHuZ65E3BD4	46SHBwWsqBkxI7EeeBEQG7
2022-05-16T17:26:41	Got It On Me	Pop Smoke	USUM72013361	25zlnOAzbVoOzIeXSvQFf1	0eDvMgVFoNV3TpwtrVCoTj
2022-05-16T17:23:56	asmr	21 Savage	QZ45A1700092	4FQaMaxFgIMX1Wg5wYKMRi	1URnnhqYAYcrqrcwql10ft
2022-05-16T17:21:04	Solitaire (feat. Migos & Lil Yachty)	Gucci Mane, Migos, Lil Yachty	USAT21800849	3DxZfFYJLwKDJtUwnLEhkL	13y7CgLHjMVRMDqxdx0Xdo,6oMuImdp5ZcFhWP0ESe6mG,6icQOAFXDZKsumw3YXyusw
2022-05-16T17:18:44	Baby Sitter (feat. Offset)	DaBaby, Offset	USUM71902948	7f1zjZG77S891Uv4O68yfk	4r63FhuTkUYltbVAg5TQnk,4DdkRBBYG6Yk9Ka8tdJ9BW
2022-05-16T17:15:40	Goodbyes (feat. Young Thug)	Post Malone, Young Thug	USUM71912330	0t3ZvGKlmYmVsDzBJAXK8C	246dkjvS1zLTtiykXe5h60,50co4Is1HCEo8bhOyUWKpn
2022-05-16T17:12:44	FaceTime	21 Savage	USSM11705548	6gHWMJzCYkbDcsqKHoycJw	1URnnhqYAYcrqrcwql10ft
2022-05-16T17:08:44	Jocelyn Flores	XXXTENTACION	USUYG1156892	7m9OqQk4RVRkw9JJdeAw96	15UsOTVnJzReFVN1VCnxy4
2022-05-16T17:06:45	Where Was You At	Good Gas, FKi 1st, Matt Ox	USZ4V1900167	4z0iUtwTCHjYnjA8jWeyzQ	0mZbFsWo9tHccJsYkrIczQ,53ixqKNKVTgtSx3m3DGMA2,2J6pigOrBmKQgqJUY5UM7r
