listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T02:07:07	Celoso	Lele Pons	USUM71812248	33zcmmElV1YbRZe57biUjg	6i3DxIlAqnDkwELLw4aVrx
2022-06-23T02:04:07	Thong Song	Sisqo	USDJ29905218	5Mmk2ii6laakqfeCT7OnVD	6x9QLdzo6eBZxJ1bHsDkjg
2022-06-23T01:59:07	IV. Sweatpants	Childish Gambino	USYAH1300223	00GOPLxW4PGQuUYdPJh8K1	73sIBHcqh3Z3NyqHKZ7FOL
2022-06-23T01:56:06	Meet Me Halfway	Black Eyed Peas	USUM70967700	3F9ByoUqu31xU0I3G5xfVg	1yxSLGMDHlW21z4YXirZDS
2022-06-23T01:51:21	Brillo	J Balvin, ROSALÍA	USUM71802252	3vgiIJW3iSQRRvgYiW86i9	1vyhD5VmyZ7KMfW5gqLgo5,7ltDVBr6mKbRvohxheJ9h1
2022-06-23T01:48:40	LA COMBI VERSACE (feat. Tokischa)	ROSALÍA, Tokischa	USSM12109231	5gCNf9wMVrYuM2fvfgLTlF	7ltDVBr6mKbRvohxheJ9h1,2p4aN0Uxkk3iT3HK0cJ2cJ
2022-06-23T01:45:59	Sweet Dreams	Beyoncé	USSM10804756	2wNGoon7FlKnVEyYS1ZRBQ	6vWDO969PvNqNYHIOW5v0m
2022-06-23T01:42:27	Rock That Body	Black Eyed Peas	USUM70967623	2WQ09wqQBIOor7Q0VpIDBK	1yxSLGMDHlW21z4YXirZDS
2022-06-23T01:37:44	Aprendestes	MC Lan	QZ5AB1639415	5CtkA1k7Fk1MN6ciwyIcDv	4mb1xtQVGSK5dh8AbtwBiR
2022-06-23T01:34:57	SOS	Rihanna	USUM70507379	30cSNer6TV8x2utjULVeQ5	5pKCCKE2ajJHZ9KAiaK11H
2022-06-23T01:29:59	Potion (with Dua Lipa & Young Thug)	Calvin Harris, Dua Lipa, Young Thug	GBARL2201128	7fYRg3CEbk6rNCuzNzMT06	7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we,50co4Is1HCEo8bhOyUWKpn
2022-06-23T01:24:52	Un Millón	The Marías	USAT22100697	5dFG12OQz10CbUFZIYH0gv	2sSGPbdZJkaSE2AbcGOACx
2022-06-22T22:57:18	What Goes Around.../...Comes Around (Interlude)	Justin Timberlake	USJI10600479	3pD0f7hSJg2XdQ6udw5Tey	31TPClRtHm23RisEBtV3X7
2022-06-22T21:48:40	Alive	Black Eyed Peas	USUM70967705	6R1E3mgWYUgXsEIYrRnZoA	1yxSLGMDHlW21z4YXirZDS
2022-06-22T21:11:57	Alive	Black Eyed Peas	USUM70967705	6R1E3mgWYUgXsEIYrRnZoA	1yxSLGMDHlW21z4YXirZDS
2022-06-22T21:09:31	Rockin To The Beat	Black Eyed Peas	USUM70967699	27u0BIgJKuqfTeS9XAR3qj	1yxSLGMDHlW21z4YXirZDS
2022-06-22T21:03:24	Don't Phunk Around	Black Eyed Peas	USUM70967995	3Ezzy1vMa8xnxB7hYMSogS	1yxSLGMDHlW21z4YXirZDS
2022-06-22T20:48:01	Don't Phunk Around	Black Eyed Peas	USUM70967995	3Ezzy1vMa8xnxB7hYMSogS	1yxSLGMDHlW21z4YXirZDS
