listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T00:19:56	Te Amo Disgraça	Baco Exu do Blues	QZ5AB1740783	5B4611SCn4puXahrf7rqkj	78nr1pVnDR7qZH6QbVMYZf
2022-07-18T00:17:59	NITROUS	Joji	ZZOPM2002174	1RTYj0DKungYDHtgFQRtmx	3MZsBdqDrRTJihTHQrO6Dq
2022-07-18T00:15:47	Cuándo Olvidaré	C. Tangana, Pepe Blanco	ES5022100003	4NdjM90OrP4wuHsecOMXlg	5TYxZTjIPqKM8K8NuP9woO,7cTOvRJbaxb76AiHplxkoA
2022-07-18T00:12:38	Cristalina	Slow J	USDHM1510281	5aQhZF4zbD4BZcFnmZJLPh	7crp1tZcefnjT5RuL6WZQ0
2022-07-17T23:32:16	Out of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà)	Gorillaz, Kilo Kish, Zebra Katz	GBAYE1700739	1venpPIzDTmjPBSVsM1IhB	3AA28KZvwAUcZuOKwyblJQ,7lsnwlX6puQ7lcpSEpJbZE,5Tz4zMiRWqiQVAymWZz99a
2022-07-17T23:28:31	Come Over (feat. Popcaan)	Jorja Smith, Popcaan	QM6N22087511	58mtgcQVZ56NgWHKsN94nD	1CoZyIx7UvdxT5c8UkMzHd,62DmErcU7dqZbJaDqwsqzR
2022-07-17T23:25:04	Massive	Drake	USUG12204890	28JBD8p18xNuOfyV7Cotdn	3TVXtAsR1Inumwj472S9r4
2022-07-17T20:57:30	The Less I Know The Better	Tame Impala	AUUM71500303	6K4t31amVTZDgR3sKmwUJJ	5INjqkS1o8h1imAzPqGZBb
2022-07-17T20:53:53	SUMMER	BROCKHAMPTON	USUYG1156298	66dQdXAbtuPdSasezCQVZE	1Bl6wpkWCQ4KVgnASpvzzA
2022-07-17T20:50:27	Dark Red	Steve Lacy	GBKPL1778015	37y7iDayfwm3WXn5BiAoRk	57vWImR43h4CaDao012Ofp
2022-07-17T19:34:57	Shut up My Moms Calling	Hotel Ugly	TCAEQ2083509	3hxIUxnT27p5WcmjGUXNwx	35WVTyRnKAoaGExqgktVyb
2022-07-17T19:32:11	Where This Flower Blooms (feat. Frank Ocean)	Tyler, The Creator, Frank Ocean	USQX91701273	6KuXb26rHuRy3ZDse1VRmx	4V8LLVI7PbaPR0K2TGSxFF,2h93pZq0e7k5yf4dywlkpM
2022-07-17T19:28:56	Teenage Fever	Drake	USCM51700048	6n3HGiq4v35D6eFOSwqYuo	3TVXtAsR1Inumwj472S9r4
2022-07-17T19:24:51	Redbone	Childish Gambino	USYAH1600107	0wXuerDYiBnERgIpbb3JBR	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-17T19:19:14	Tadow	Masego, FKJ	QM24S1703810	51rPRW8NjxZoWPPjnRGzHw	3ycxRkcZ67ALN3GQJ57Vig,2FwDTncULUnmANIh7qKa5z
2022-07-17T17:39:36	Beggin For Thread	BANKS	USUM71405259	705nCbWCo1geLjX6T6P24u	2xe8IXgCTpwHE3eA9hTs4n
2022-07-17T17:34:28	Youforia	Mac Miller	USQY51374465	0gN3t9TfN2UJrSO2lonWjw	4LLpKhyESsyAXpc4laK94U
2022-07-17T17:29:52	Islands	The xx	GBBKS0900198	0Rqwa6i410IwhTiugt6vXi	3iOvXCl6edW5Um0fXEBRXy
2022-07-17T16:50:09	Call Out My Name	The Weeknd	USUG11800560	09mEdoA6zrmBPgTEN5qXmN	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-17T16:37:37	34+35	Ariana Grande	USUM72020423	6Im9k8u9iIzKMrmV7BWtlF	66CXWjxzNUsdJxJ2JdwvnR
2022-07-17T16:37:24	Crazy In Love - Remix	Beyoncé	USSM11410272	2f4IuijXLxYOeBncS60GUD	6vWDO969PvNqNYHIOW5v0m
2022-07-17T16:33:20	Will He	Joji	USUYG1179129	7wvwXi9Z66dcH5t202vVkN	3MZsBdqDrRTJihTHQrO6Dq
2022-07-17T16:29:58	Love Is a Bitch	Two Feet	DEVF11700118	6MiVIH3fQlmz44jGx2DXn4	5sWHDYs0csV6RS48xBl0tH
2022-07-17T16:26:56	sex money feelings die - slowed version	Lykke Li	USRC11902770	0dkvbYmXYEPK7gGMdytmfI	6oBm8HB0yfrIc9IHbxs6in
2022-07-17T16:24:06	Formula	Labrinth	USQX91902497	6EtKlIQmGPB9SX8UjDJG5s	2feDdbD5araYcm6JhFHHw7
2022-07-17T16:22:34	Adore You	Miley Cyrus	USRC11301264	5AnCLGg35ziFOloEnXK4uu	5YGY8feqx7naU7z4HrwZM6
2022-07-17T16:17:56	like u	Rosenfeld	QZHN72088506	5V8QKyt40AbgQXIhGwhT5f	3p2pMpzDerhMR4w2xZyHWg
2022-07-17T16:15:17	What You Need - Original	The Weeknd	USUM72104129	4Yw8TyBm9J8cpy2guHUYog	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-17T16:11:50	All I Know	The Weeknd, Future	USUG11601010	0NWqNXBJTpXbkI5rPWNy3p	1Xyo4u8uXC1ZmMpatF05PJ,1RyvyyTE3xzB2ZywiAwp0i
2022-07-17T16:06:28	Often	The Weeknd	USUG11401323	4PhsKqMdgMEUSstTDAmMpg	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-17T16:01:06	Her Life	Two Feet	DEVF11600017	3lML37ujKr8GdxQqCYkCoz	5sWHDYs0csV6RS48xBl0tH
2022-07-17T15:58:17	...baby one more time	The Marías	SE5VF1905556	1Zqs6A90va6FUxQ7KJAckG	2sSGPbdZJkaSE2AbcGOACx
2022-07-17T15:56:12	Die For You	The Weeknd	USUG11600995	2LBqCSwhJGcFQeTHMVGwy3	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-17T15:49:15	Dead Man Walking	Brent Faiyaz	QM24S2006908	5VlTQnZO89Ioku8ssdbqJk	3tlXnStJ1fFhdScmQeLpuG
2022-07-17T15:45:08	I Wanna Be Yours	Arctic Monkeys	GBCEL1300373	5XeFesFbtLpXzIVDNQP22n	7Ln80lUS6He07XvHI8qqHH
2022-07-17T15:39:38	Do I Wanna Know?	Arctic Monkeys	GBCEL1300362	5FVd6KXrgO9B3JPmC8OPst	7Ln80lUS6He07XvHI8qqHH
2022-07-17T15:35:06	High Enough	K.Flay	USUM71701789	1qwno7xb5mJe71xtMS6jl2	0pCNk4D3E2xtszsm6hMsWr
2022-07-17T15:31:13	Girls Need Love	Summer Walker	USUM71809283	644rGY6maSElnKVsAg1gJj	57LYzLEk2LcFghVwuWbcuS
2022-07-17T15:28:52	Borderline	Tame Impala	AUUM71900956	5hM5arv9KDbCHS0k9uqwjr	5INjqkS1o8h1imAzPqGZBb
2022-07-17T15:18:33	Tie That Binds	Drake	USUG12204894	1XsRwo2it6QHdV2OiT6IzF	3TVXtAsR1Inumwj472S9r4
2022-07-17T15:12:56	Down Hill	Drake	USUG12204893	3N3d4OWbPVxTQVBFqNyykk	3TVXtAsR1Inumwj472S9r4
2022-07-17T15:08:44	Overdrive	Drake	USUG12204892	7hRlTK3mgFTBEjX7DjqBsI	3TVXtAsR1Inumwj472S9r4
2022-07-17T15:05:22	Flight's Booked	Drake	USUG12204891	6Yj7Zhxt73uvwFFvzQXdxO	3TVXtAsR1Inumwj472S9r4
2022-07-17T15:01:07	Massive	Drake	USUG12204890	28JBD8p18xNuOfyV7Cotdn	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:47:40	Sticky	Drake	USUG12204888	4rmVZajAF7PkrCagGPHbqa	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:43:35	Calling My Name	Drake	USUG12204886	7sT7kZEYd1MrmzLLIRVZas	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:41:26	A Keeper	Drake	USUG12204884	0nAZGkBGKQCXyaoSJfRhC1	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:38:32	Currents	Drake	USUG12204883	1eCFz60zd7mAXgWLapPd9B	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:35:53	Texts Go Green	Drake	USUG12204882	4FIgHqXd4KkOwxrGeLDYM2	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:30:44	Falling Back	Drake	USUG12204881	1vbn9fEyw1IYhqgZJdu9ZB	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:26:10	Down Hill	Drake	USUG12204893	3N3d4OWbPVxTQVBFqNyykk	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:24:40	Overdrive	Drake	USUG12204892	7hRlTK3mgFTBEjX7DjqBsI	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:21:17	Flight's Booked	Drake	USUG12204891	6Yj7Zhxt73uvwFFvzQXdxO	3TVXtAsR1Inumwj472S9r4
2022-07-17T14:16:32	Massive	Drake	USUG12204890	28JBD8p18xNuOfyV7Cotdn	3TVXtAsR1Inumwj472S9r4
