listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T04:03:36	Trip Switch	Nothing But Thieves	GBARL1500806	1uqU0nq6DCbJMktSlUvQV8	1kDGbuxWknIKx4FlgWxiSp
2022-05-28T03:53:44	Afeto	Mayra Andrade	FRZ051800347	6Y9ajxGefBUK9pMbT0C8gv	7uriYlc9ETgOg8VPFbdnbE
2022-05-28T03:48:37	SUMMER	BROCKHAMPTON	USUYG1156298	66dQdXAbtuPdSasezCQVZE	1Bl6wpkWCQ4KVgnASpvzzA
2022-05-28T03:45:12	Plastic Beach (feat. Mick Jones and Paul Simonon)	Gorillaz, Mick Jones, Paul Simonon	GBAYE1000012	2nZ33CKRbgpJQJJQKHuGXb	3AA28KZvwAUcZuOKwyblJQ,7zQmORVNaWz1cW1KJB2cTX,62bYKAZ5EdmG5Aca9dtVan
2022-05-27T23:12:13	Skin and Bones	070 Shake	USUM72203436	6slWOE0SO6HjBH0fNd13YB	12Zk1DFhCbHY6v3xep2ZjI
2022-05-27T23:08:15	Festa Da Espuma	David Bruno	PTRO12000235	3hQBt4ioXXyRdSNzfmvD82	4LOV7E9ZHPnxIDeFWtA6N9
2022-05-27T23:05:19	Suffer	Charlie Puth	USAT21501195	60wzbPwV6EHfBTAf95rb9n	6VuMaDnrHyPL1p4EHjYLi7
2022-05-27T22:56:53	ATTENTION	Joji	ZZOPM1800559	5aqu5xhPqoOWqF71PkfgM8	3MZsBdqDrRTJihTHQrO6Dq
2022-05-27T22:54:44	ZIPPER	BROCKHAMPTON	USUYG1167866	1m4C9zlV89rXTfXStluvec	1Bl6wpkWCQ4KVgnASpvzzA
2022-05-27T22:51:21	Levitating	Milky Chance	DEVP22100010	6eqWA6blXyJWkt2BjZdX8d	1hzfo8twXdOegF3xireCYs
2022-05-27T16:27:09	Levitating	Milky Chance	DEVP22100010	6eqWA6blXyJWkt2BjZdX8d	1hzfo8twXdOegF3xireCYs
2022-05-27T10:34:29	Stuck On You	Giveon	USSM12005370	08HPWLi0YmRUStJzkQ1ffh	4fxd5Ee7UefO4CUXgwJ7IP
2022-05-27T10:32:53	Blue World	Mac Miller	USWB11801009	2hwOoMtWPtTSSn6WHV7Vp5	4LLpKhyESsyAXpc4laK94U
2022-05-27T10:29:24	Não foi por mal	Jovem Dionisio	BCDJT2200001	1QBsxwjo4lwswHtM1CnxPK	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-27T09:55:54	Blue World	Mac Miller	USWB11801009	2hwOoMtWPtTSSn6WHV7Vp5	4LLpKhyESsyAXpc4laK94U
2022-05-27T09:55:44	Não foi por mal	Jovem Dionisio	BCDJT2200001	1QBsxwjo4lwswHtM1CnxPK	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-26T23:03:04	Não foi por mal	Jovem Dionisio	BCDJT2200001	1QBsxwjo4lwswHtM1CnxPK	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-26T21:45:13	Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix	Ty Dolla $ign, The Weeknd, Wiz Khalifa, Mustard	USAT21401391	7t2bFihaDvhIrd2gn2CWJO	7c0XG5cIJTrrAgEC3ULPiq,1Xyo4u8uXC1ZmMpatF05PJ,137W8MRPWKqSmrBGDBFSop,0YinUQ50QDB7ZxSCLyQ40k
2022-05-26T21:41:10	The Actor	alt-J	GB5KW2102487	72ueyegb7Ueticz4vgoFTx	3XHO7cRUPCLOr6jwp8vsx5
2022-05-26T21:37:08	Pull Up	Mayra Andrade	FRZ051800348	25Rqv3LgQihNFtILEw5tUn	7uriYlc9ETgOg8VPFbdnbE
2022-05-26T21:34:44	Skin and Bones	070 Shake	USUM72203436	6slWOE0SO6HjBH0fNd13YB	12Zk1DFhCbHY6v3xep2ZjI
2022-05-26T21:31:09	We Cry Together	Kendrick Lamar, Taylour Paige	USUM72208973	0RAvy97QRPzO2AfK5Dw6j3	2YZyLoL8N0Wb9xBt1NhZWg,7nkr1fevjIVmgx5biwAWVo
2022-05-26T21:25:27	Savior	Kendrick Lamar, Baby Keem, Sam Dew	USUM72208978	0YeUVm23SAkUruwEx9LWnt	2YZyLoL8N0Wb9xBt1NhZWg,5SXuuuRpukkTvsLuUknva1,1SIw8nXWjvAKeb6Dhh85cz
2022-05-26T21:21:41	Mr. Morale	Kendrick Lamar, Tanna Leone	USUM72208990	7zvfDihYiJ8RQ1nRcpKBF5	2YZyLoL8N0Wb9xBt1NhZWg,1bPYCoigTRLOQwNfjpwmff
2022-05-26T21:18:10	Me Maten - Live at NPR's Tiny Desk	C. Tangana, Antonio Carmona	ES5022100396	5py3FJrHEuR67BjR7wm8uj	5TYxZTjIPqKM8K8NuP9woO,1YVEF2N8QHkkQ84LM51Xyo
2022-05-26T21:14:07	untitled 02 | 06.23.2014.	Kendrick Lamar	USUM71601674	3I0FBDc1c1BLNtXWKVjmFg	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-26T21:09:48	we've been loving in silence	MARO	QZLBC2200180	1RAJ8qmx6WVnhqQ8Duj8yS	3NP4jJcW3R6qO6rbtnH0wn
2022-05-26T21:06:44	All Being Fine	King Hannah	DED622200022	1AObGJHBNGq23MkG3ZDjbJ	7t00AYOoiQrcgNlpTkNer6
2022-05-26T21:03:14	Dia de Um Dread de 16 Anos	Maradox 1º	USA371450915	7aodq753EvpFC2iL3kljei	7inTGo4ezzduetCUZBFlYG
2022-05-26T20:49:54	N95	Kendrick Lamar	USUM72208963	2FeBslNBMdR9V58uv6hd2t	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-26T20:46:39	Die Hard	Kendrick Lamar, Blxst, Amanda Reifer	USUM72208965	6gI9b2VsoWhjhIuIeToDVs	2YZyLoL8N0Wb9xBt1NhZWg,4qXC0i02bSFstECuXP2ZpL,1PpDfXOUG7gxUjR1quWnwp
2022-05-26T20:42:38	Count Me Out	Kendrick Lamar	USUM72208980	7pj6P5WnxkZsw3XRc8eMe1	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-26T20:37:54	Auntie Diaries	Kendrick Lamar	USUM72208989	19Fg3WrTfo35Ji3PtfZE6J	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-26T20:33:13	She Knows (feat. Amber Coffman & Cults)	J. Cole, Cults, Amber Coffman	USQX91301184	0Fs9cdPDhptWEDJmiCbkEW	6l3HvQ5sa6mXTsMTB19rO5,3Oim8XBPbznAa8Jj8QzNc8,4vpGVGgxSDcCTmqYbsOnsn
2022-05-26T20:28:16	Não foi por mal	Jovem Dionisio	BCDJT2200001	1QBsxwjo4lwswHtM1CnxPK	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-26T20:25:59	Não vou dançar sozinho	Jovem Dionisio	BCDJT2200010	2hpGHLRmCNbYBVDe7SUH7J	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-26T20:22:52	Girassol	IVYSON, Templo Sonoro, Jovem Ralph	QZHZ51968382	2wSiInqTeGr7wUqEkDFMkx	4oZ941RuRcTCaWxV8YptJu,29E8kI5zXqBnKkwQCi0vhM,3BqCREDFLYfJiX8yZrKtrR
