listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T01:21:22	She	Tyler, The Creator, Frank Ocean	GBBKS1100033	5WzfCu5fhgm7jv896EN1Md	4V8LLVI7PbaPR0K2TGSxFF,2h93pZq0e7k5yf4dywlkpM
2022-06-20T01:17:08	FIND YOUR WAY BACK	Beyoncé	USSM11904696	65kk9CAAqFI3LWBEhUwVqd	6vWDO969PvNqNYHIOW5v0m
2022-06-20T01:14:25	Pools	Glass Animals	GB2DY1400009	7jO2B8Xgfu7D9vj60XiG7Y	4yvcSjfu4PC0CYQyLy4wSq
2022-06-20T01:09:36	Por Supuesto	Marina Sena	BX7O92000007	7xVSNhAUQhUIpwfR6lTOwA	0nFdWpwl7h6fp3ADRyG14L
2022-06-20T01:06:29	Romantic Lover	Eyedress	GBMYF2000011	7s5VQqrjBtrBgZL4pEa46S	3XxNRirzbjfLdDli06zMaB
2022-06-20T01:05:02	Guns for Hire (from the series Arcane League of Legends)	Woodkid	QZH6S1900388	2H3HPGuPyhcbg5AqoQ4BWr	44TGR1CzjKBxSHsSEy7bi9
2022-06-20T01:01:14	N95	Kendrick Lamar	USUM72208963	0fX4oNGBWO3dSGUZcVdVV2	2YZyLoL8N0Wb9xBt1NhZWg
2022-06-20T00:57:58	EARFQUAKE	Tyler, The Creator	USQX91901111	5hVghJ4KaYES3BFUATCYn0	4V8LLVI7PbaPR0K2TGSxFF
2022-06-20T00:54:47	She's My Collar (feat. Kali Uchis)	Gorillaz, Kali Uchis	GBAYE1700176	3lIxtCaROdRDuTnNBDm3n2	3AA28KZvwAUcZuOKwyblJQ,1U1el3k54VvEUzo3ybLPlM
2022-06-20T00:51:18	Black & Gold - Radio Edit	Sam Sparro	GBUM70800413	4pkZNPC6yeMnQABwkTmsR6	0H0rBbf7vHXO3qh50Wap7y
2022-06-20T00:47:46	Icy	Pink Sweat$	USAT22003826	3Qdy4Wp4sKtB8yxRDEqwGA	1W7FNibLa0O0b572tB2w7t
2022-06-20T00:44:47	Dança	Lorena Chaves, Marcos Almeida	BRRGE1500209	6327e83uw050FViHyIFBL5	6xYIkRmqYk6u2mDSfetr31,5PmlW3MANz3vrh2hrDnbhR
2022-06-20T00:41:41	The Curse of the Sad Mummy	League of Legends	QMAF31400014	6vWCjuZTaKuyp5IfDmmNyx	47mIJdHORyRerp4os813jD
2022-06-20T00:37:41	Pacotes	Corona	ES71G1609033	2fx2pHX4iDYZXdSvowcuG9	7g0sTWeRrr9xUiBGOkWBWy
2022-06-20T00:35:00	Like Ice	Honeywhip	FR9Z62000306	0FxKXUc9bwE1ZUm0F3qCu8	1yyRuOZtns01N2hUtseLT0
2022-06-20T00:32:02	Moth To A Flame (with The Weeknd)	Swedish House Mafia, The Weeknd	USUG12105524	0VO8gYVDSwM1Qdd2GsMoYK	1h6Cn3P4NGzXbaXidqURXs,1Xyo4u8uXC1ZmMpatF05PJ
2022-06-20T00:28:08	Rock That Body	Black Eyed Peas	USUM70967623	2WQ09wqQBIOor7Q0VpIDBK	1yxSLGMDHlW21z4YXirZDS
2022-06-20T00:22:14	Smile	Lily Allen	GBAYE0600634	79z9QkhHePTFsSeVw9uyj0	13saZpZnCDWOI9D4IJhp1f
2022-06-20T00:18:57	Loosing Interest	Timmies, Shiloh Dynasty	RUB521205280	2DIFiLjzVxSUc7YY2k7WDA	1AUZYkS7eLmZUnBjQyJmwf,1wxPItEzr7U7rGSMPqZ25r
2022-06-20T00:16:59	You Know Me Too Well	Nothing But Thieves	GBARL1801208	1BpmL4NBhX2P7GxuoVtojI	1kDGbuxWknIKx4FlgWxiSp
2022-06-20T00:09:43	Frida (La Blonde)	You Can't Win, Charlie Brown	PT6FN1600009	2rB94djBHfp6MUOhwgsa4t	7FVRy3qky2mj78lCZtI1LR
2022-06-20T00:06:03	FACE	BROCKHAMPTON	USUYG1144820	5bknBRjKJZ643DAN2w8Yoy	1Bl6wpkWCQ4KVgnASpvzzA
2022-06-20T00:01:44	Je te laisserai des mots	Patrick Watson	CA0RZ1000020	0V5cvmTKsYmF5FmGGEAfmS	7bPs6jf983f0bjRAt1yxDM
2022-06-19T23:59:03	Idalina	Ganso	PT9EY1500018	3SZ22JWhp4zKoisRGPsF3X	4wpd66S5iheFM5GJqauV4E
2022-06-19T23:55:14	Pretty Please	Dua Lipa	GBAHT1901300	6DXZiYUbrYgrVIhfX3U9Z2	6M2wZ9GZgrQXHCFfjv46we
2022-06-19T23:51:59	Sorte a Minha	Ganso	PT9EY2200252	3RTcPGe3KYcyTCl3FKum34	4wpd66S5iheFM5GJqauV4E
2022-06-19T20:57:30	The Light	Metronomy	GBMVH1900150	64R2n9O7Aif7YP3ivkOWYS	54QMjE4toDfiCryzYWCpXX
2022-06-19T20:52:56	Só Um Beijo	Luisa Sobral, Salvador Sobral	PTUM71800363	1oeNCfrMm1nweKvYNYX0fi	4AEYOYl57sXoOtZQp0iaOT,0GfYO21pue5u0sVEYk9HZO
2022-06-19T20:49:48	Ateo	C. Tangana, Nathy Peluso	ES5022101546	5xiAfKzE3mbxYbOkUZPR11	5TYxZTjIPqKM8K8NuP9woO,3VHAySZQPlfGlNLslzXYpN
2022-06-19T20:45:48	I'll Never Fall In Love Again	Tom Jones	GBF076720370	2xPcEcrEq0KkJWVhRHl54A	1T0wRBO0CK0vK8ouUMqEl5
