listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T14:06:20	Drips	Eminem, Obie Trice	USIR10211059	7io19rjxOFu3pGuZgBI6Pk	7dGJo4pcD2V6oG8kP0tJRR,2XnnxQzxFZG8qEPjakokPM
2022-07-13T13:58:08	Culpa	O Terno	BR73M1600001	5GvNQ3SpfsB7RVyuzSmxJL	2TuVzZPwEPqpstqmA0qLl6
2022-07-13T13:03:16	Mr. Morale	Kendrick Lamar, Tanna Leone	USUM72208990	6CmpZfKUQ2KerzBFZ3QKFr	2YZyLoL8N0Wb9xBt1NhZWg,1bPYCoigTRLOQwNfjpwmff
2022-07-13T13:03:01	Bones	Imagine Dragons	USUM72201759	0HqZX76SFLDz2aW8aiqi7G	53XhwfbYqKCa1cC15pYq2q
2022-07-13T12:58:39	We Cry Together	Kendrick Lamar, Taylour Paige	USUM72208973	67XC51nlZncNpHmZ8rOU9a	2YZyLoL8N0Wb9xBt1NhZWg,7nkr1fevjIVmgx5biwAWVo
2022-07-13T12:52:50	untitled 02 | 06.23.2014.	Kendrick Lamar	USUM71601674	3I0FBDc1c1BLNtXWKVjmFg	2YZyLoL8N0Wb9xBt1NhZWg
2022-07-13T12:45:01	BLEACH	BROCKHAMPTON	USUYG1167871	0dWOFwdXrbBUYqD9DLsoyK	1Bl6wpkWCQ4KVgnASpvzzA
2022-07-13T12:40:27	Tainted Love	Milky Chance	DEVP22100004	1wAPbQ5XjbZqPl0WDl5mHH	1hzfo8twXdOegF3xireCYs
2022-07-12T22:39:31	Come Get It Bae	Pharrell Williams	USSM11400861	24MSdaNRlLgjp8xYeJeXwZ	2RdwBSPQiwcmiDo9kixcl8
2022-07-12T22:38:45	HIT IT (feat. Saweetie & Lele Pons)	Black Eyed Peas, Saweetie, Lele Pons	USSM12105726	3F450ZpnsuW5G7YMmjMLmi	1yxSLGMDHlW21z4YXirZDS,6cK3NBO6uP7hh0oyuVELFl,6i3DxIlAqnDkwELLw4aVrx
2022-07-12T22:34:50	Whiskey Coca-Cola	Isrobro	QZES81978715	5ARiEYDQc16xiNCzFbnZsC	7ht3DwwVarpOKDpUkXj1Mz
2022-07-12T22:32:18	VianaViceCity	Chico da Tina	PTBM12000235	6fRiWGPo5btT0HZ9UXyAmY	7xDYCf4fsGxHBp8Blo9D94
2022-07-12T22:29:27	Filthy	Justin Timberlake	USRC11702778	5ZpjODX6OH1xZs3AOewTO6	31TPClRtHm23RisEBtV3X7
2022-07-12T22:24:33	Fade	Kanye West	USUM71605435	3cCxoOgfi6hgt8MNteuiiD	5K4W6rqBFWDnAN6FQUkS6x
2022-07-12T22:17:04	Mount Everest	Labrinth	GBHMU1800032	1ZdhOMWyFR8Iv9eylMGYg2	2feDdbD5araYcm6JhFHHw7
2022-07-12T22:14:26	Yikes	Kanye West	USUM71807679	1qsHYUd2c1wFGcn7e63QmG	5K4W6rqBFWDnAN6FQUkS6x
2022-07-12T22:11:17	Partition	Beyoncé	USSM11307803	5hgnY0mVcVetszbb85qeDg	6vWDO969PvNqNYHIOW5v0m
2022-07-12T21:27:13	Dois Amores	Baco Exu do Blues	BX2DO2200002	42bC6jOAZnJ8Xw4VTwbmxH	78nr1pVnDR7qZH6QbVMYZf
2022-07-12T21:23:41	Cadê Nosso Sol?	Jean Tassy, Iuri Rio Branco	BCJVY2100005	2FaN58X5kb3nSS9XFLaNfA	6XQrv3AiNUS61JFK1VITTU,7CDNHcDbOQU1gK1OxjZlcC
2022-07-12T21:20:31	Algum Ritmo	Gilsons, Jovem Dionisio	BXXIP2100010	5EVv8M3vhByFLLqT1dkdGd	6q7nMIVgGohQ14mSsq3F8t,4m5LghDfOKFZNEBZ0GO1OQ
2022-07-12T21:16:55	Fala Lá Pra Ela	Rosa Neon, BAKA	BX3E51800003	5aTOYS7orRPTlc9DOa2CI6	1dZEJGHOEVRro2A3sCKegm,5LTxdV6qfcrjaJfjKkZu3o
2022-07-12T21:14:05	20 Ligações	Baco Exu do Blues	BX2DO2200004	6MvaRZ6JZgJuXz9b1CMB1y	78nr1pVnDR7qZH6QbVMYZf
2022-07-12T21:10:51	Sink into the Floor	Feng Suave	NLU7R1700005	4UCiDcv0yO9tNLZbkZeBBA	73dudJ9j0HStIhJDU8MjMI
2022-07-12T21:06:09	Diz Pra Mim	Jean Tassy, Iuri Rio Branco	BCJVY2000002	3PjW4eMuBfuvWvhWnbMsWL	6XQrv3AiNUS61JFK1VITTU,7CDNHcDbOQU1gK1OxjZlcC
