listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T19:06:06	Psycho	Muse	GBAHT1500068	383QXk8nb2YrARMUwDdjQS	12Chz98pHFMPJEknJQMWvI
2022-06-19T18:58:28	Hysteria	Muse	GBCVT0300083	7xyYsOvq5Ec3P4fr6mM9fD	12Chz98pHFMPJEknJQMWvI
2022-06-19T18:54:39	Uprising	Muse	GBAHT0900320	4VqPOruhp5EdPBeR92t6lQ	12Chz98pHFMPJEknJQMWvI
2022-06-19T18:49:34	Supermassive Black Hole	Muse	GBAHT0500593	3lPr8ghNDBLc2uZovNyLs9	12Chz98pHFMPJEknJQMWvI
2022-06-19T18:46:01	Compliance	Muse	GBAHT2102034	27hktiddJj63mK6gZAQp4q	12Chz98pHFMPJEknJQMWvI
2022-06-19T18:41:50	Won’t Stand Down	Muse	GBAHT2102036	6hIr2IDeBDXfRFk0rYe5Tz	12Chz98pHFMPJEknJQMWvI
2022-06-18T18:07:44	We're Good	Dua Lipa	GBAHT2001117	4xAJSIcCHcOCli5m325X2H	6M2wZ9GZgrQXHCFfjv46we
2022-06-18T17:56:59	We're Good	Dua Lipa	GBAHT2001117	4xAJSIcCHcOCli5m325X2H	6M2wZ9GZgrQXHCFfjv46we
2022-06-18T17:45:08	Castles	Freya Ridings	UK8E21802002	5tZWtGT65sMrDVPB5H444n	5pDjmC5mRl7vDJhsjVwNfk
2022-06-18T17:38:49	Human Interest	Hooverphonic	BEU010201115	03huzCuxjYsr2qtT4oNfPi	5EP020iZcwBqHRnJftibXX
2022-06-18T17:35:01	Cover Me In Sunshine	P!nk, Willow Sage Hart	USRC12100138	6Tio0ZoDeSQnI7EBAqWer2	1KCSPY1glIKqW2TotWuXOR,0gAILSEru1PKMwP0tAqNLS
2022-06-18T17:32:30	Will Of The People	Muse	GBAHT2102033	3EDKy3jIiw1OJqqZcdOCxm	12Chz98pHFMPJEknJQMWvI
2022-06-18T17:29:19	Selfie Colado	Karol Ka	BRUM71500885	5GeffBeJDIjjqtw80AZrAh	3chDbmcnw2pvDCbOPGpbGN
2022-06-18T17:26:15	Te Amo	Calema	PT0GP2000049	5kr0kja5gbZAaT7w3TGKts	6PIIKavZx20FlVKyIvb4Um
2022-06-18T17:19:25	Selfie Colado	Karol Ka	BRUM71500885	5GeffBeJDIjjqtw80AZrAh	3chDbmcnw2pvDCbOPGpbGN
2022-06-18T17:16:20	Te Amo	Calema	PT0GP2000049	5kr0kja5gbZAaT7w3TGKts	6PIIKavZx20FlVKyIvb4Um
2022-06-18T17:12:02	Overpass Graffiti	Ed Sheeran	GBAHS2100673	4btFHqumCO31GksfuBLLv3	6eUKZXaKkcviH0Ku9w2n3V
2022-06-18T17:08:04	Loka	Simone & Simaria, Anitta	BRUM71603450	3Srq9hHoklnOSzg1yxMzm9	0MInKJqZscEeNc5K3K0mkE,7FNnA9vBm6EKceENgCGRMb
2022-06-18T17:04:29	Physical	Dua Lipa	GBAHT1901298	3AzjcOeAmA57TIOr9zF1ZW	6M2wZ9GZgrQXHCFfjv46we
2022-06-18T17:01:15	Cidade	Bárbara Tinoco, Bárbara Bandeira	QZES72125294	13A9HS7AJ4eDlTeuuMms8W	10okQWuBo3LEA8HSZ1VUMT,4zhMand4AowXuUz4VpGiTJ
2022-06-08T16:08:32	Estranged - Live Version	Guns N' Roses	USIR19915146	4sqBhuli9Um0hpwta53WpS	3qm84nBOXUEQ2vnTfUTTFC
2022-06-05T15:42:07	I.R.S.	Guns N' Roses	USUM70842902	7Btnx3rsOhiUtZ9KzA0ewY	3qm84nBOXUEQ2vnTfUTTFC
2022-06-05T15:35:05	Patience	Guns N' Roses	USGF18819805	1OEoNpiyqBghuEUaT6Je6U	3qm84nBOXUEQ2vnTfUTTFC
2022-06-05T15:27:45	Knockin' On Heaven's Door	Guns N' Roses	USGF19142004	4JiEyzf0Md7KEFFGWDDdCr	3qm84nBOXUEQ2vnTfUTTFC
2022-06-05T15:22:08	Paradise City	Guns N' Roses	USGF18714806	3YBZIN3rekqsKxbJc9FZko	3qm84nBOXUEQ2vnTfUTTFC
2022-06-05T15:15:22	November Rain	Guns N' Roses	USGF19141510	3YRCqOhFifThpSRFJ1VWFM	3qm84nBOXUEQ2vnTfUTTFC
