listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T22:14:44	Controller	L.A.B.	NZLP01700337	2DkxWMmdvS3f5hbz4UGQLO	3eAOH2az3fQIfX2UAw0FfC
2022-07-24T22:10:08	Lost on You	LP	QMRSZ1501406	3SqvR3HYLlCTYzbDXJ52OC	0J7U24vlOOIeMpuaO6Q85A
2022-07-24T22:05:39	Unintended	Muse	GBCVT9900015	6kyxQuFD38mo4S3urD2Wkw	12Chz98pHFMPJEknJQMWvI
2022-07-21T20:55:29	Onde Vais (feat. Carminho)	Bárbara Bandeira, Carminho	PT2IL2100001	4xigvdbvlzxJIIZGIg6eGT	4zhMand4AowXuUz4VpGiTJ,6I1r8xKn6bCeionvZVdzdR
2022-07-21T20:43:03	Tempestade	Pedro Abrunhosa, Carolina Deslandes	PTUM72000165	758divgMtE0LHvRpuFSScS	4wkGlEHElrIAnV8tBWDdAR,6xolQjWFT24ykWke55u9fU
2022-07-21T20:38:35	Mais Ou Menos Isto	Rita Rocha	PTNO12100078	1zLjeZ1wN0zljDS104ZK9c	6zACiTxKXpO8M50M065iDy
2022-07-21T20:35:04	Selfie Colado	Karol Ka	BRUM71500885	5GeffBeJDIjjqtw80AZrAh	3chDbmcnw2pvDCbOPGpbGN
2022-07-21T20:31:59	Controller	L.A.B.	NZLP01700337	2DkxWMmdvS3f5hbz4UGQLO	3eAOH2az3fQIfX2UAw0FfC
2022-07-21T20:27:24	Vou Te Amar	Blacci, Murta	PTUM72100565	16uy4A1G7yfQINw1jxGbw6	36Hz9bJe0iBjUpTqpmEGak,1i3LAyYIXtdsYVUkIgIkjx
2022-07-21T20:23:40	MORENA	Luan Santana	BR27R2100001	4PQdrXMDHDPl1RczrrlADd	3qvcCP2J0fWi0m0uQDUf6r
2022-07-18T18:43:32	Wake Me Up	Avicii	SEUM71301326	0nrRP2bk19rLc0orkWPQk2	1vCWHaC5f2uS3yhpwWbIA6
2022-07-18T18:22:40	Apologize	OneRepublic	USUM70757102	3UhXPxLDFKCj1ZO6mmtV0a	5Pwc4xIPtQLFEnJriah9YJ
2022-07-18T18:19:11	When Love Takes Over (feat. Kelly Rowland)	David Guetta	FRZID0900200	1hRFVIy9As8OVRk8B7CrD5	1Cs0zKBU1kc0i8ypK3B9ai
2022-07-18T18:16:00	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson, Miley Cyrus	GBARL1801571	02dRkCEc8Q5ch4TTcnLxOn	3hv9jJF3adDNsBSIQDqcjp,5YGY8feqx7naU7z4HrwZM6
2022-07-18T18:12:22	My Oh My (feat. DaBaby)	Camila Cabello, DaBaby	USSM11914257	3yOlyBJuViE2YSGn3nVE1K	4nDoRrQiYLoBzwC5BhVJzF,4r63FhuTkUYltbVAg5TQnk
2022-07-18T18:09:31	Don't Start Now	Dua Lipa	GBAHT1901121	3PfIrDoz19wz7qK7tYeu62	6M2wZ9GZgrQXHCFfjv46we
