listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T19:23:36	Controller	L.A.B.	NZLP01700337	2DkxWMmdvS3f5hbz4UGQLO	3eAOH2az3fQIfX2UAw0FfC
2022-05-27T19:18:47	Lost on You	LP	QMRSZ1501406	3SqvR3HYLlCTYzbDXJ52OC	0J7U24vlOOIeMpuaO6Q85A
2022-05-27T19:14:19	Unintended	Muse	GBCVT9900015	6kyxQuFD38mo4S3urD2Wkw	12Chz98pHFMPJEknJQMWvI
2022-05-27T16:13:38	Overpass Graffiti	Ed Sheeran	GBAHS2100673	4btFHqumCO31GksfuBLLv3	6eUKZXaKkcviH0Ku9w2n3V
2022-05-27T16:01:28	Loka	Simone & Simaria, Anitta	BRUM71603450	3Srq9hHoklnOSzg1yxMzm9	0MInKJqZscEeNc5K3K0mkE,7FNnA9vBm6EKceENgCGRMb
2022-05-27T15:57:04	Tattoo - Remix with Camilo	Rauw Alejandro, Camilo	USSD12000188	4G3PTss3mU33Tau7t4KbwE	1mcTU81TzQhprhouKaTkpq,28gNT5KBp7IjEOQoevXf9N
2022-05-27T15:57:01	Hawái	Maluma	USSD12000190	1yoMvmasuxZfqHEipJhRbp	1r4hJ1h58CWwUQe3MxPuau
2022-05-27T15:53:38	Hawái	Maluma	USSD12000190	4uoR6qeWeuL4Qeu2qJzkuG	1r4hJ1h58CWwUQe3MxPuau
2022-05-26T21:32:14	Esse Mistério	Sam Alves	BRUM71500004	3igNzbeNLLRshUljSG8dQI	6GGy7nQ4GbJ7s6u2W94hgY
2022-05-26T21:31:42	Bonde Das Brabas	Karol Ka	BRUM71500907	1o7xLANwfqVnvY04VHBGpW	3chDbmcnw2pvDCbOPGpbGN
2022-05-26T21:28:33	Selfie Colado	Karol Ka	BRUM71500885	5GeffBeJDIjjqtw80AZrAh	3chDbmcnw2pvDCbOPGpbGN
2022-05-24T21:11:15	Paradise City	Guns N' Roses	USGF18714806	3YBZIN3rekqsKxbJc9FZko	3qm84nBOXUEQ2vnTfUTTFC
