listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T13:56:37	Washer	Slint	USTG39106404	3oNP9Gh1NY4sjqaVUaNjTQ	4IwOItqRhsIoRuD5HP4vyC
2022-07-04T13:47:46	The State We're In	The Chemical Brothers	GBAAA0100918	5cTitgnXxwBuRUJMEnEgtk	1GhPHrq36VKCY3ucVaZCfo
2022-07-04T13:41:19	E Is For Estranged	Owen Pallett	GBCEL0900585	2iS9SiGnWFmHSSUvO13pWq	77Rj6PHmQJFb8nbSH62y68
2022-07-04T13:27:08	The Melody of a Fallen Tree	Windsor For The Derby	US38W0410306	3wbZfSnx5wdXvhZscPjFFl	1BlsomJZZh7jhA7IvgS1Al
2022-07-04T13:18:57	Shade And Honey	Sparklehorse	USCA20600845	3Yx09F4kWK3sDxFxi62wVA	64tVHZVSAZhDEiOJxnb6hE
2022-07-04T12:23:21	All Thoughts Are Prey To Some Beast	Bill Callahan	US58L0938507	1EhtOYRE5CLvYZBoTOL6PY	7gqsi6aBSkRMJoL9psKqMr
2022-07-04T12:17:29	Palaces of Montezuma	Grinderman	GBAJH1000441	1uAgOx0GWsKLsg1cLvKDNb	0IpDaO9A1OW1h0YChKzVaX
2022-07-04T12:11:27	Off You	The Breeders	GBAFL0101013	5Yd5o6w2WkicEulQkghKxl	1xgFexIwrf2QjbU0buCNnp
2022-07-04T12:06:31	Banshee Beat	Animal Collective	GBDCA0500552	6JOZHmPAfpB0drwuwFwPV9	4kwxTgCKMipBKhSnEstNKj
2022-07-04T11:57:38	Ben's My Friend	Sun Kil Moon	USA2B1400045	1UbwpyozDvufPs6aNPW3ti	4G0XDEk7RbA4BBCTs917U9
2022-07-04T11:43:11	Christobel	Joan As Police Woman	USF690601007	533kRGcnzayZm0wOn4TI3J	6PBv8t9YTLggA9ZMwpeoqj
2022-07-04T11:39:08	One With The Freaks	The Notwist	DEZ750500333	5Gx3h4UXHUhh9wCjbo4NQ5	1o4xLcugkCtDDOw7POAMha
2022-07-01T18:46:59	Skyscraper	Julian Plenti	USMTD0987303	19shjzkmJpw9xYnbx5SGgt	4RlEYUI2Q5gKfDn1VwKQpK
2022-07-01T16:05:00	The Right Stuff	Noel Gallagher's High Flying Birds	GBDZH1400017	6kSDGImVkLjEdtugMjKwrP	7sjttK1WcZeyLPn3IsQ62L
2022-07-01T15:59:33	The Universal	Blur	GBAYE9500175	0qmCWYu7hOvriyuqXfPw7I	7MhMgCo0Bl0Kukl93PZbYS
2022-07-01T15:55:32	Space Oddity - 2015 Remaster	David Bowie	USJT11500173	72Z17vmmeQKAg8bptWvpVG	0oSGxfWSnnOXhD2fKuz2Gy
2022-07-01T15:50:13	Rococo	Arcade Fire	GBUM71021617	13uyMAetJNWMWJamO4aynQ	3kjuyTCjPG1WMFCiyc5IuB
2022-07-01T15:46:16	Space Is Only Noise If You Can See	Nicolas Jaar	FR2T01100012	7uW6TpsG5sqP5JxTLV7Bf0	5a0etAzO5V26gvlbmHzT9W
2022-07-01T15:39:39	I Was A Fool	Sunflower Bean	USQE91500449	4A0P9Va17VxKrmP3yZNnu4	1xVcjJ5YsYOClO2Unt3Rm8
2022-07-01T15:36:05	This Mess We're In	PJ Harvey, Thom Yorke	GBAAN0000172	3vNFsxBbA4dPkymPF5Jm1b	12VaqyEhgwDRuFfEqbnrpz,4CvTDPKA6W06DRfBnZKrau
2022-07-01T15:32:09	By My Side	MOMO., Alex Siegel	BR3442000048	2qogopo8u3y1DQmluaHjrx	59U0b1U9BXyD2ftlbJUdXM,65FPMBREZBLfEDpkHlm8sS
2022-07-01T14:17:25	Grão Da Mesma Mó	Sergio Godinho	PTUM71700371	42cZoXlUzOO5DSTX3bxyF1	2q9ET2kJQY4J3bGaIWt6Uz
2022-07-01T14:12:51	Sweetest Kill	Broken Social Scene	CAAA11005406	0j3dr7U259HXTzvEKJklpd	7lOJ7WXyopaxri0dbOiZkd
2022-07-01T14:07:41	This Is America	Childish Gambino	USRC11801773	0b9oOr2ZgvyQu88wzixux9	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-01T14:03:55	You Ain't The Problem	Michael Kiwanuka	GBUM71902961	3zJ5RDG0bLQAV2rntFgUtb	0bzfPKdbXL5ezYW2z3UGQj
2022-07-01T13:59:46	Partir Para Ficar	Linda Martini	PT9BP0600009	2hL3sGJcixRZ1n0YM6jzhR	4Pv6qAkea25i2DlW1quQ8t
2022-07-01T13:54:33	Starálfur	Sigur Rós	GBDCA9900068	55gISxV37mffOW2DbSskT3	6UUrUCIZtQeOf8tC0WuzRy
2022-07-01T13:47:46	No Cars Go	Arcade Fire	USMRG0728504	51xBgzcyzojRpqFW2ICQAB	3kjuyTCjPG1WMFCiyc5IuB
2022-07-01T13:42:02	Roads	Portishead	GBAQT9400064	2sW8fmnISifQTRgnRrQTYW	6liAMWkVf5LH7YR9yfFy1Y
2022-07-01T13:35:55	Untitled #3 - Samskeyti	Sigur Rós	GBKEE1400379	1QUiA9aecDOOnf32A9ZrtW	6UUrUCIZtQeOf8tC0WuzRy
2022-07-01T13:07:01	The Rip	Portishead	GBUM70801437	4kOy7M6eT5kYJCZxh0c6Lh	6liAMWkVf5LH7YR9yfFy1Y
2022-07-01T13:02:29	Migratória	Club Makumba	PT8JF2100004	6544Thq0JMQuxGKxwv6qcZ	0JEcPoUdVr4MDQr7AdMzcJ
2022-07-01T12:57:08	Little Black Angel	Death In June	USI4R0606695	2Td1ILDxeQAp8AMxJMSJzT	68wK3u9MnoZj5fFOFNTfwy
2022-07-01T12:52:01	I Don't Want to Let You Down	Sharon Van Etten	US38Y1526601	2R1QmACbs4S02eaHJVAIjq	2wJ4vsxWd7df7dRU4KcoDe
2022-07-01T12:47:58	King And Lionheart	Of Monsters and Men	USUM71202067	310d8Vawp5kYDYrGrrTAzl	4dwdTW1Lfiq0cM8nBAqIIz
2022-07-01T12:43:24	Safiatou	Mama Sissoko	FR6V89900243	71VedVKeZNQiojieBgGcdX	5ZlSAZMtMvOq7LD6KaMUCE
2022-07-01T12:37:54	San Francisco	Foxygen	US38Y1322704	0J7Zv3nJki2SBTvidhMDZy	55LHFEtIplWhsfyWZUwkf4
2022-07-01T12:34:06	The Smoke	The Smile	GBBKS2100395	1usvtV2D0EBPb7Rk1l0PwQ	6styCzc1Ej4NxISL0LiigM
2022-07-01T12:30:04	Cucurrucucu Paloma - En Vivo	Caetano Veloso	US5940901236	4GEJx7GJWxsDczLGly7KUX	7HGNYPmbDrMkylWqeFCOIQ
2022-07-01T12:26:03	Desafinado	João Gilberto	QMDA61350239	1JsG1CawyxZpHLVFSHqxQr	77ZUbcdoU5KCPHNUl8bgQy
2022-07-01T12:24:06	The Lightning II	Arcade Fire	GBARL2200378	4hgobGfWedCMII3bdualzM	3kjuyTCjPG1WMFCiyc5IuB
2022-07-01T12:21:31	The Lightning I	Arcade Fire	GBARL2200388	50KRoCVyxh3ip8ODC7gJqE	3kjuyTCjPG1WMFCiyc5IuB
2022-07-01T12:18:29	Há uma Festa Aqui ao Lado	O Gajo	PT4ED1700026	6rDt3yUwVxQCzobQCwt3cb	6r2U39qyLT3oQ6gSTmSLai
2022-07-01T12:15:03	Purga	Rita Vian	PT9GZ1800027	2LBksI5aL0V99eIOZtgbms	2F6B2QaWX7cz72kKtY8LRD
