sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4b1Tu6E43TwYbkD3CWXGXX	Avishai Cohen,Sam Barsh,Mark Guiliana,Amos Hoffman	Emotional Storm	US2W60646306	27	contemporary jazz,ecm-style jazz,israeli jazz,jazz,jazz double bass,jazz fusion,jazz trumpet	0.779	0.32	0.899	0.0286	154.897	0.294	0.476
28v0S9Mly2Nw3GePPt9pn0	Matteo Paolillo - Icaro,Lolloflow	'O Mar Fa Paura	QZHN32149148	29		0.1	0.461	0.0	0.0578	96.228	0.203	0.693
0lMwXbSFbPHn8EXa0rkbdG	Matteo Paolillo - Icaro,Lolloflow,Giacomo Giorgio	Fa' chell' che 'a fa'	QZNWQ2012359	28		0.305	0.586	4.87e-06	0.076	95.908	0.167	0.545
2szRLkk5E8bLnYAJIECE2d	Matteo Paolillo - Icaro,Lolloflow	'O Mar For (RMX)	IT7LD2200335	30		0.0232	0.712	0.0343	0.0991	130.057	0.379	0.726
0PR7AjgF9rguWHYA81KUUs	Matteo Paolillo - Icaro,Lolloflow	N'ata Poesia	QZTAS2146255	32		0.131	0.388	0.000656	0.0631	119.151	0.262	0.549
1yyftaHWwLmuepOHkEvZ7h	Matteo Paolillo - Icaro,Lolloflow	'O Mar For (Originale)	QZTAS2146254	34		0.2	0.585	9.07e-05	0.0328	129.983	0.275	0.428
4GEoLPUH2ySVw9Xm5dIuxA	Matteo Paolillo - Icaro,Lolloflow	Sangue Nero	QZNWX2141180	34		0.747	0.412	0.0	0.0348	98.424	0.585	0.593
69rGtIcpRRukwYseHLmMU4	Matteo Paolillo - Icaro,Lolloflow	Ma comme aggia fa	IT7LD2200135	37		0.117	0.813	0.000323	0.134	124.022	0.829	0.821
0D0LXQpniOCGixgKP40VZ5	Matteo Paolillo - Icaro,Lolloflow	Sangue Nero	QZNWX2141180	36		0.747	0.412	0.0	0.0348	98.424	0.585	0.593
1DQXiBc8DqPfcdLVZkouhI	Stefano Lentini,Matteo Paolillo - Icaro,Lolloflow,Raiz	‘O Mar For	ITE322025246	54	italian soundtrack	0.0384	0.316	0.000116	0.0454	129.418	0.488	0.524
5k5duWxo5HqhetBe6ucgZJ	Aya Nakamura	Méchante	FRZ042200733	66	basshall,francoton,pop urbaine	0.194	0.8	0.0	0.0844	92.02	0.816	0.738
3fIB4IEcvjlzItwnFUvIBk	Takagi & Ketra,thasup,Salmo	BUBBLE (feat. thasup & Salmo)	ITB002200506	71	italian adult pop,italian pop	0.0769	0.803	0.0	0.0432	121.947	0.706	0.709
63WuQOXohQIxOxIFA2K7bR	Måneskin	SUPERMODEL	ITB002200385	87	indie rock italiano,italian pop	0.00164	0.636	0.0	0.0555	120.983	0.799	0.876
6lQsOSs2QlHJSrW0vsNlbK	Stefano Lentini,Raiz	Ddoje mane	ITE322025258	41	italian soundtrack	0.673	0.564	0.000133	0.0516	114.036	0.392	0.743
3YjKdFTNb7cnXObBtVMK5d	Giovanni Carlo Cailò,Ensemble Aurora,Enrico Gatti	Sonata a tre violini e organo: I. Largo assai	FR46Y1642920	0		0.655	0.215	0.00779	0.0424	111.46	0.253	0.0853
