sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4rmc567mvvNbbSJLuiUHaF	Lúnasa	Spoil the Dance	USPBR0420812	25	celtic,celtic rock,irish dance,irish folk,irish neo-traditional,uilleann pipes	0.606	0.424	0.0742	0.0319	111.626	0.477	0.489
5Aiq5m9BMKvDqxGwqNkVIc	Julie Fowlis	Thig Am Bàta	GBYKA0901004	18	celtic,scottish folk	0.397	0.691	0.0	0.415	102.544	0.789	0.326
2ixfP7FmSBIJycGgWmLpsH	Mackenzie Tolk	Loch Lomond	usl4q1853055	30		0.9	0.252	0.000342	0.034	61.202	0.0768	0.156
4GWJ2YTQHE0KbNDgls2pAi	Michael McGoldrick,John Doyle,John McCusker	Wee Michael's March / Frank's Reel - Live	GBZVZ1600182	27	celtic,irish folk	0.52	0.414	0.0303	0.0416	133.539	0.96	0.461
66w78EgmC1bvXWlzLAdCVh	Ross Ainslie,Ali Hutton	Love	UKNY31800106	19	celtic,scottish folk,scottish smallpipe	0.697	0.259	0.727	0.029	119.765	0.211	0.448
0DJvI93yBWPcuZqjlQStcU	The Trouble Notes	Rocky Roads to Republique	FR96X1756262	32	progressive jazz fusion	0.375	0.62	0.881	0.128	142.91	0.782	0.81
7lXCCTspEbYyJMydOiKKes	Mike Vass	Solitary people	GBM9P2000005	19	scottish folk,scottish indie folk	0.891	0.575	0.96	0.0313	124.046	0.468	0.491
5YAFdGKACLd1PL1W6tGE3O	Pádraig Rynne	Barabara Needhams, Christy Barrys, Bye A While	usx9p0695940	19	concertina,irish folk,irish neo-traditional	0.697	0.531	0.425	0.0346	130.101	0.962	0.584
23v0qubT2YfaD2GD3QKr6H	Beltaine	Burning Pipers Hut	TCACG1538566	35	medieval folk,polish folk	0.328	0.351	0.351	0.0336	138.917	0.916	0.841
7flrLqD8eaMRBDapJEvC1P	Brian Finnegan	Fly	GBJPY1000012	26	irish neo-traditional	0.608	0.449	0.0573	0.0336	128.048	0.331	0.504
1zkpLEjrMWsnvdAbuZ6W58	Lúnasa	An Buachaillin Ban	IEDTA1300004	26	celtic,celtic rock,irish dance,irish folk,irish neo-traditional,uilleann pipes	0.896	0.235	0.138	0.0392	136.076	0.067	0.161
0iSoIctVklRZmMw4OraRfB	Ross Kennedy,Archie McAllister	Jerry Holland's Reels	GBAAU9901421	22	scottish fiddle	0.69	0.473	0.00191	0.0519	121.716	0.631	0.698
54xkG5t00yn7qSA6xOOmrW	The Lasses	Bonnie George Campbell	NLS6H1900005	17	dutch americana	0.901	0.41	0.0	0.0327	180.801	0.283	0.15
3CvHKK66Ua6l26UVilJchM	Mike Vass,Conal McDonagh	Home (feat. Conal McDonagh)	GBM9P1800008	32	scottish folk,scottish indie folk	0.962	0.29	0.909	0.0347	111.874	0.498	0.301
1xNpqFuQXw5OLEh6JSLFiD	Michael McGoldrick	Waterbound	GBDFK1000469	33	celtic,irish folk	0.7	0.503	0.042	0.0278	79.936	0.276	0.357
0U2tEi1NgBf73UjjaCkkW1	Michael McGoldrick	Trip to Nova Scotia	GBDFK1811103	31	celtic,irish folk	0.77	0.466	0.739	0.0307	110.063	0.329	0.486
7LhVGZrF9jgkT97CaKTlds	Lexi Jayde	gentle	QZAKB2166144	36	alt z,social media pop	0.0952	0.585	0.0	0.0393	134.974	0.283	0.687
5b6enCVP67LsqqrfTs6rxr	Mimi Webb	Goodbye	USSM12204014	45	alt z,dance pop,gen z singer-songwriter,pop,uk pop	0.602	0.5	0.0	0.0335	118.943	0.158	0.373
17XwUcwd6SmoypiA3tIwHH	Jonas Blue,Julian Perretta	Perfect Melody	GBUM72202782	27	dance pop,edm,pop,pop dance,tropical house,uk dance	0.104	0.815	0.0027	0.0392	117.941	0.546	0.771
0mBmEZlBoEU7ofwOSYVPcj	VINAI,Stefy De Cicco,Jessica Chertock	Raindrops (feat. Jessica Chertock)	DEE862200685	15	dance pop,edm,electro house,melbourne bounce international,pop dance,slap house,tropical house	0.221	0.723	3.7e-05	0.0341	128.045	0.283	0.877
55tQMd3wlWyiB51q6CGZgS	M.I.A.	The One	USUG12105152	37	dance pop,indietronica,new rave	0.0373	0.765	5.91e-06	0.0784	148.009	0.66	0.795
1egbEbrblp5ujK8mABDl10	Sean Paul,Gwen Stefani,Shenseea	Light My Fire (feat. Gwen Stefani & Shenseea)	GBUM72200958	33	dance pop,dancehall,pop,pop rap	0.0108	0.569	0.0	0.257	178.079	0.75	0.805
2sq8FbkawJuFrLjyi3l4LH	Tommaso Paradiso	Piove in discoteca	ITRRS2200010	25	italian adult pop,italian pop,rome indie	0.0364	0.66	0.0	0.0716	104.986	0.492	0.676
06JvOZ39sK8D8SqiqfaxDU	Kanye West,XXXTENTACION	True Love	USQX92202485	0	chicago rap,rap	0.0182	0.712	6.09e-06	0.25	84.042	0.388	0.861
3MTm8eZ2wCEtpyZqqhP6Dn	blackbear,Machine Gun Kelly	gfy (with Machine Gun Kelly)	USQX92202243	38	electropop,pop,pop rap	0.026	0.743	0.0	0.0597	121.134	0.375	0.733
1kwHrBWAlucOE57lWugotk	Felix Jaehn,Zoe Wees	Do It Better (feat. Zoe Wees)	DEUM72202588	29	dance pop,edm,electro house,german dance,pop,pop dance,pop rap,tropical house	0.0818	0.677	1.92e-05	0.0677	122.111	0.41	0.804
6CN21MBV1oAlUQUHw91or9	Ed Sheeran	One Life	GBAHS2200714	15	pop,uk pop	0.114	0.573	2.65e-06	0.0299	159.978	0.425	0.593
3RhyHYnYxuGnP8njFlNxHq	Tate McRae	don't come back	USRC12200894	40	pop	0.106	0.707	3.54e-06	0.059	87.999	0.386	0.483
