sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2LWCoyBNqyuZikW3VB5xI6	Antonio Vivaldi,Concerto Köln	Concerto for Strings in G Minor, RV 156: I. Allegro	ATPD50980198	5	baroque,classical,early music,italian baroque	0.825	0.532	0.0457	0.0332	105.441	0.496	0.153
5A2L9DgBiXfNmV5z1mcIQ2	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: III. Largo assai	FR1P71232720	13	baroque,classical,classical performance,early music,italian baroque	0.928	0.185	0.743	0.0397	62.426	0.0655	0.124
55Itj3delz9ugyg0gaf5N2	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: I. Grave	FR1P71232718	16	baroque,classical,classical performance,early music,italian baroque	0.863	0.131	0.942	0.0362	79.424	0.0568	0.15
7sfNmRJh3VUlg87QsDdaH6	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: II. Allegro - Adagio	FR1P71232719	13	baroque,classical,classical performance,early music,italian baroque	0.836	0.35	0.664	0.0335	74.715	0.28	0.227
7mrzzteOHcRiampdsyZ3bR	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: IV. Vivace	FR1P71232721	13	baroque,classical,classical performance,early music,italian baroque	0.885	0.467	0.699	0.0395	89.609	0.629	0.175
2MXMX5ETZH1o5hL67YeOjJ	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 2 in F Major, Op. 6: II. Allegro - Adagio	FR1P71232733	12	baroque,classical,classical performance,early music,italian baroque	0.888	0.394	0.565	0.0313	74.149	0.565	0.27
1AOcJ3Er82U5zp8H2iFiqz	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 2 in F Major, Op. 6: I. Vivace - Allegro - Adagio - Vivace - Allegro - Adagio - Largo andante	FR1P71232732	12	baroque,classical,classical performance,early music,italian baroque	0.838	0.274	0.806	0.0409	140.218	0.132	0.231
5cA9lPQfwBTKXRWl3UgPPq	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: VI. Giga (Vivace)	FR1P71232731	12	baroque,classical,classical performance,early music,italian baroque	0.91	0.331	0.743	0.0448	77.011	0.848	0.255
4LuuL9jkoocwWAQ3P7qu03	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: V. Sarabanda (Largo)	FR1P71232730	11	baroque,classical,classical performance,early music,italian baroque	0.931	0.306	0.0593	0.0342	66.662	0.491	0.144
46kPuKgkUvPRwSbxQDx75S	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: IV. Andante largo	FR1P71232729	12	baroque,classical,classical performance,early music,italian baroque	0.898	0.238	0.948	0.0347	82.637	0.139	0.202
2B0N8BvedGUBQ74wHtzQNf	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: III. Adagio	FR1P71232728	12	baroque,classical,classical performance,early music,italian baroque	0.88	0.302	0.946	0.0366	97.694	0.0387	0.0956
4Z6ijkOPGqd1E2qn29lrsN	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: II. Allemanda (Allegro)	FR1P71232727	12	baroque,classical,classical performance,early music,italian baroque	0.838	0.526	0.83	0.0318	135.003	0.756	0.273
0f2bSIYY39lWPoRWuXUlec	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: I. Preludio (Andante largo)	FR1P71232726	12	baroque,classical,classical performance,early music,italian baroque	0.861	0.14	0.936	0.0377	80.204	0.142	0.185
3XZjNjhIfUWrGluHUJNvts	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: IV. Allegro - Allegro	FR1P71232725	16	baroque,classical,classical performance,early music,italian baroque	0.855	0.351	0.344	0.0388	163.018	0.62	0.272
3mgsrlDCy4I1SQ6Vgme7KV	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: III. Vivace	FR1P71232724	13	baroque,classical,classical performance,early music,italian baroque	0.833	0.332	0.108	0.0399	184.373	0.877	0.251
2y8khs3QygMhAePLL4BjHV	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: II. Adagio	FR1P71232723	14	baroque,classical,classical performance,early music,italian baroque	0.959	0.174	0.454	0.0449	60.363	0.0398	0.122
7s1fXMjPIfLEKs9lqv895V	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: I. Adagio - Allegro	FR1P71232722	29	baroque,classical,classical performance,early music,italian baroque	0.924	0.424	0.508	0.0348	136.428	0.515	0.331
0JbzHTWp24Fe1l7NBzzp4p	M¥SS KETA	FINIMONDO	ITUM72200723	69	italian indie pop	0.033	0.796	5.2e-05	0.231	126.008	0.691	0.842
6imvNIE8dbJ3K7qllyZ4sF	Kate Bush	Under Ice	GBCNR8500010	53	art pop,art rock,baroque pop,new wave pop,permanent wave,piano rock,singer-songwriter,uk pop	0.803	0.517	0.0	0.041	106.421	0.0867	0.0458
