listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T15:39:54	Monster	NALYRO, Deepierro	QZ5FN2216324	0ajpv3BixZcXmh9502eYNg	3XC1TzybOz2MUgUybEoUUf,6RjLqpWiji9AdDMVNm6QrX
2022-06-29T15:37:12	Sleeptalk	Dayseeker	GBUM71903161	2NDH7pMWv3UQHOCN4tnXbI	5FjQVp1Lb0kltmwIuu5kfj
2022-06-28T23:45:03	Sleeptalk	Dayseeker	GBUM71903161	2NDH7pMWv3UQHOCN4tnXbI	5FjQVp1Lb0kltmwIuu5kfj
2022-06-28T23:44:19	My Name	From Ashes to New	USDPK1800006	48NOZRemjwadg6Dwc343hJ	4HrkLxQHZ5mgCtIVpiH5QX
2022-06-28T23:40:06	Erase The Pain	Palisades	QMRSZ1801981	7EEaV81pUNKvqsTrEHGoQH	2w6slVluzWlwADP8aB5yz5
2022-06-28T23:36:47	One Reason	NateWantsToBattle	USE830962916	1BcJiJebQIQBRxFSv0CcZf	0Vb15td3iKkAzdGD5Sj9Ky
2022-06-28T23:35:14	Killing Me Slowly	Bad Wolves	USDPK1900058	34lLAsdH4Y5TLf1B2SIj1I	0eI3X5rAzHRZVe5FPk4MN1
2022-06-28T23:31:16	DOA [Feat. Joyner Lucas]	I Prevail, Joyner Lucas	US5262023652	78fUyqhfdpL5aaD12QSGCi	3Uobr6LgQpBbk6k4QGAb3V,6C1ohJrd5VydigQtaGy5Wa
2022-06-28T23:27:37	BLURRY (out of place)	Crown The Empire	QMRSZ1802707	14uAFiZ94iMTeEpXq1cLCi	2vKiJjsgjgqIECUyYeIVvO
2022-06-28T23:24:16	TRIALS	STARSET	US5261923243	23wrmyJ1S2sjeh2dFN5P9k	0kD8IT1CzF7js2XKM9lLLa
2022-06-28T23:19:57	Bring Me To Life	Evanescence	USWU30200093	0COqiPhxzoWICwFCS4eZcp	5nGIFgo0shDenQYSE0Sn7c
2022-06-28T23:16:00	Emperor's New Clothes	Panic! At The Disco	USAT21503476	3px2rAPu74ltbkf9eZsZ8h	20JZFwl6HVl6yg8a4H3ZqK
2022-06-28T23:13:21	Afterlife	Avenged Sevenfold	USWB10703995	7zAt4tdL44D3VuzsvM0N8n	0nmQIMXWTXfhgOBdNzhGOs
2022-06-28T23:07:28	Your Betrayal	Bullet For My Valentine	USJI11000030	25GC50HslaaruyrKjdu0lP	7iWiAD5LLKyiox2grgfmUT
2022-06-28T23:01:50	Throne	Bring Me The Horizon	GBARL1500770	0M3adYbGtyRHACP86dey1H	1Ffb6ejR6Fe5IamqA5oRUF
2022-06-28T22:58:39	Wrong Side of Heaven	Five Finger Death Punch	US5Z51300299	11Ojp7JniVvwd0gmgvyKkd	5t28BP42x2axFnqOOMg3CM
2022-06-28T22:54:07	Let Me Be Your Superhero	Smash Into Pieces	SEVWR1600402	4cDHZygn3hStTmnngmNsWo	2vhrwzjf9H3icunkVFi9tq
2022-06-28T22:50:59	High Hopes	Panic! At The Disco	USAT21801174	1rqqCSm0Qe4I9rUvWncaom	20JZFwl6HVl6yg8a4H3ZqK
2022-06-28T22:47:47	Tears Don't Fall	Bullet For My Valentine	GBHQD0500017	5pKCDm2fw4k6D6C5Rk646C	7iWiAD5LLKyiox2grgfmUT
2022-06-28T22:41:28	The Beaten Path	Our Last Night	GBDMT1900208	2jGnX8siLIPgKwzqnRpSTD	00YTqRClk82aMchQQpYMd5
2022-06-28T22:37:54	Leave It All Behind	Sleeping With Sirens	USYFZ1918301	5J1tThACf3JLPc3cC1neEH	3N8Hy6xQnQv1F1XCiyGQqA
2022-06-28T22:34:35	Centuries	Fall Out Boy	USUM71412644	04aAxqtGp5pv12UXAg4pkq	4UXqAaa6dQYAk18Lv7PEgX
2022-06-28T22:30:46	Drag the Lake	The Amity Affliction	NLA321800130	4vVzmaBsxXuKrJeMSLRF4y	6kNKUYGn6VNGsRoXmyoDPK
2022-06-28T22:27:15	NO WAY OUT	The Word Alive	US5261923445	7oib44NmCMvGNWnDDJjv5C	1CF8aEN939swnuIZGFI7Hk
