listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T05:40:52	If I Surrender	Citizen Soldier	TCAFL2131927	5jh8NRJMD8YI3hMDEKIK1R	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:37:24	Hallelujah (I'm Not Dead)	Citizen Soldier	TCAFI2198658	2gV7WOT8uEX1GPpJDOtxn5	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:33:55	Hand Me Down	Citizen Soldier	TCAFS2127079	2zwZmqT7D9ENxXSXxb8FEV	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:30:14	Stronger Than My Storm	Citizen Soldier	TCAFJ2199861	0nCKl29Rt1NERR1En4A4Kb	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:26:10	Always December	Citizen Soldier	TCAFP2121441	0t16DlqkCu3kh2DAepkl98	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:22:07	Pandora's Box	Citizen Soldier	TCAFU2140176	0KTAqwqJDOrpyqTGAG1cHY	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:18:20	Invisible	Citizen Soldier	TCAFU2140174	5e4YdzkMRs7on9cQm47mot	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:14:58	Just Be Happy	Citizen Soldier	TCAFT2183661	5Kgfa0fVDesLHK23cAUMc6	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:11:28	Never Ending Nightmare	Citizen Soldier, Kellin Quinn	TCAFU2140157	2WycsMh2mgNR5MbYaGFI1f	7fM0h2CG7zKqKc0jEa1b4R,3M9XAM57a4qFz3v6Lq27t2
2022-06-20T05:07:14	Empty Cup	Citizen Soldier	TCAFR2125406	6yVVKOuchvuL7DY8uP15Cn	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T05:03:26	Isolate	Citizen Soldier	TCAFU2140135	6IB0klrhnUFCYRj4VUEgQ3	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:56:52	Who I Am	Citizen Soldier	TCAGC2208079	6CFXV9Y13G1fyD9rcdn7CR	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:53:38	Waiting on the Sun	Citizen Soldier	TCAFZ2254204	1hxG0kDwCr4X9nqWbGM1bY	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:50:55	You Are Not Your Past	Citizen Soldier	TCAGC2208051	0mNnGK0heSeej6PtlKYvqi	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:48:00	Wanted	Citizen Soldier	TCAGA2219605	245TQkdOoSgloQfz3OjBDD	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:44:58	Still Breathing	Citizen Soldier	TCAGB2250296	3SbxHtb23mpd68lbJOwo4a	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:41:43	Worst in Me	Citizen Soldier, Loveless	TCAGC2208016	2la5O2qmb1lDjKVdVFcCSx	7fM0h2CG7zKqKc0jEa1b4R,1MP7xlABJ13LtmHfG77SCJ
2022-06-20T04:38:07	Irreplaceable	Citizen Soldier	TCAFX2193537	06RpbKS1FffQmEhvZtkHSN	7fM0h2CG7zKqKc0jEa1b4R
2022-06-20T04:34:33	Screaming in Silence	Citizen Soldier	TCAGA2280825	1pzQOkj5cVLAnlb0aPTkri	7fM0h2CG7zKqKc0jEa1b4R
