listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-05T16:33:43	Great War	Sabaton	SE2EG1900107	4fmr8c3rh0dUKjw14UGfaH	3o2dn2O0FCVsWDFSh8qxgG
2022-05-05T16:29:14	The Red Baron	Sabaton	SE2EG1900106	0ePmfd8y7g4zs3E6ew7pDB	3o2dn2O0FCVsWDFSh8qxgG
2022-05-05T16:25:50	Devil Dogs	Sabaton	SE2EG1900105	0pjIkwwUFLCGqLY90Jp3bH	3o2dn2O0FCVsWDFSh8qxgG
2022-05-05T16:22:32	The Attack of the Dead Men	Sabaton	SE2EG1900104	2K2NeVnP853rkR5ese8ZLP	3o2dn2O0FCVsWDFSh8qxgG
2022-05-05T16:18:14	Soldier of Heaven	Sabaton	SE6HE2200105	2c03eSv5IkwbDty49pKg1L	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:35:46	Great War	Sabaton	SE2EG1900107	4fmr8c3rh0dUKjw14UGfaH	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:31:17	The Red Baron	Sabaton	SE2EG1900106	0ePmfd8y7g4zs3E6ew7pDB	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:27:54	Devil Dogs	Sabaton	SE2EG1900105	0pjIkwwUFLCGqLY90Jp3bH	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:24:06	The Attack of the Dead Men	Sabaton	SE2EG1900104	2K2NeVnP853rkR5ese8ZLP	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:20:09	82nd All the Way	Sabaton	SE2EG1900103	4zvXVO0SrMYIMHVGdOm0DA	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:16:37	Seven Pillars of Wisdom	Sabaton	SE2EG1900102	6kiASFX63DwJ7grwKG2HUX	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T16:04:20	The Future of Warfare	Sabaton	SE2EG1900101	25UznYxMoMzQd4S963GMkp	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:55:44	Lady of the Dark	Sabaton	SE6HE2200108	55gQTPtDdhgXcrxeE95K7l	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:52:40	Race to the Sea	Sabaton	SE6HE2200107	5xsF9hH7BTnX6liiWS8Dfb	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:48:52	Hellfighters	Sabaton	SE6HE2200106	2enm90CHZok8X5eAMsMgvx	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:45:26	Soldier of Heaven	Sabaton	SE6HE2200105	2c03eSv5IkwbDty49pKg1L	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:37:36	The Unkillable Soldier	Sabaton	SE6HE2200104	0gsCpWnPXzPqf0MoIh0Qbi	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:33:24	Dreadnought	Sabaton	SE6HE2200103	332KBZuHbSZ2hrlkAh0GYT	3o2dn2O0FCVsWDFSh8qxgG
2022-05-04T15:28:07	Dreadnought	Sabaton	SE6HE2200103	332KBZuHbSZ2hrlkAh0GYT	3o2dn2O0FCVsWDFSh8qxgG
2022-05-03T16:42:13	Stormtroopers	Sabaton	SE6HE2200102	7cUHFTxJhxtZ5tpY34SMRw	3o2dn2O0FCVsWDFSh8qxgG
2022-05-03T16:38:06	Beast in Black	Beast In Black	DED831701292	0ngSk8aGEjWS6fsHIV9KKj	0rEuaTPLMhlViNCJrg3NEH
2022-05-02T17:25:16	Moonlight Rendezvous	Beast In Black	DED832100523	6P5Ma1HFYDsgOpLaGu6Jkz	0rEuaTPLMhlViNCJrg3NEH
2022-05-02T17:18:08	Lost Prayer	Zakk Wylde	USKO11600009	4nFZn2UqltykzjMu0F4z1P	1AeC9AuzqGc3IXMC2T5xny
2022-05-02T17:13:37	King for a Day	Battle Beast	DED831601546	6OcE7aXYmNEwF6H7Ei9Y3q	7k5jeohQCF20a8foBD9ize
2022-05-02T17:09:00	Killed by Death	Beast In Black	DED831801700	1rNPRQnSEA4v4re58XO5Fx	0rEuaTPLMhlViNCJrg3NEH
2022-05-02T17:05:07	From Hell with Love	Beast In Black	DED831801690	3iKSyNDGzJ3FcjXoDKqehS	0rEuaTPLMhlViNCJrg3NEH
2022-05-02T17:01:11	Inferno	Orden Ogan	DEU602009127	7rnYzAK4JcKvKwWmKXrYH2	3t5X2CVDf5mrlIx1SdvWYM
2022-05-02T16:56:33	Till the Stars Cry Out	Orden Ogan	DEU601203864	5OhObDgE7DAEkbpWfpoqaY	3t5X2CVDf5mrlIx1SdvWYM
2022-05-02T16:49:19	Army of the Night	Powerwolf	ATN261558603	6vQT1Y3MTGCpc31VIF5Ela	5HFkc3t0HYETL4JeEbDB1v
2022-05-02T16:45:56	The Chosen Ones	Dream Evil	US4E40402206	7FQvFYg88JndjHvd5tBxwI	1bkf8u8ot6vEpWTJFBzKZB
2022-05-02T16:40:53	Universe on Fire	Gloryhammer	ATN261562108	3e77C0bCaFIUXNFxI075D9	7dkEByOe0oHqc54qU4hwzV
2022-05-02T16:36:46	No Bullets Fly	Sabaton	SE2EG1400102	2xsZ47v4C79r1OE4gv2l3f	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T16:32:51	Venerate Me	HammerFall	ATN262203105	6D1i1hoMyjs843XbMhNq8J	2o18h28enlHxj887tATc58
2022-05-02T16:28:07	Chains of Fury	Manimal	DEU602109601	3mWpUooYBCQzcNaWTuVSGm	7goOwP4vH811Qt4yjmGMPM
2022-05-02T16:18:41	The Valley of Death	Sabaton	SE6HE2200109	4jqBlA2ZyD7njl3qglYwlN	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T16:13:57	Lady of the Dark	Sabaton	SE6HE2200108	55gQTPtDdhgXcrxeE95K7l	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T16:10:53	Race to the Sea	Sabaton	SE6HE2200107	5xsF9hH7BTnX6liiWS8Dfb	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:51:47	Hellfighters	Sabaton	SE6HE2200106	2enm90CHZok8X5eAMsMgvx	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:48:20	Soldier of Heaven	Sabaton	SE6HE2200105	2c03eSv5IkwbDty49pKg1L	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:43:53	The Unkillable Soldier	Sabaton	SE6HE2200104	0gsCpWnPXzPqf0MoIh0Qbi	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:39:41	Dreadnought	Sabaton	SE6HE2200103	332KBZuHbSZ2hrlkAh0GYT	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:34:42	Stormtroopers	Sabaton	SE6HE2200102	7cUHFTxJhxtZ5tpY34SMRw	3o2dn2O0FCVsWDFSh8qxgG
2022-05-02T15:29:44	Christmas Truce	Sabaton	SE6HE2100901	7m2ZeXTKhW8e4MYEIYh2pT	3o2dn2O0FCVsWDFSh8qxgG
2022-04-25T22:59:07	The Last Stand	Sabaton	DED831600523	0bUgTRe5st6TMbRCEjKezX	3o2dn2O0FCVsWDFSh8qxgG
