listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-02-22T17:00:15	Christmas Truce	Sabaton	SE6HE2100901	7rAkqC6uOz7DTzgviLjJp2	3o2dn2O0FCVsWDFSh8qxgG
2022-02-22T16:54:56	King for a Day	Battle Beast	DED831601546	6OcE7aXYmNEwF6H7Ei9Y3q	7k5jeohQCF20a8foBD9ize
2022-02-22T16:50:19	Farewell	Avantasia	DEZ900500544	4Qe4jyrOpoUeph5U8gwwxA	1Ih0fEQQsy9EeAJbYEeQRa
2022-02-22T16:43:36	Seventh Sign	Yngwie Malmsteen	QMHUY1559205	7n0xNRWiGl5deHGUTCdMZ3	5DpSoH5zCXNRqYai7pmcGG
2022-02-22T16:37:04	Nemo	Nightwish	DED830402091	1uuOvhl5YrDbeOPpsXVpjk	2NPduAUeLVsfIauhRwuft1
2022-02-22T16:32:06	I Want Out	Helloween	GBAJE0200152	5VZwMq6yaFb04PCTfdNY3K	4pQN0GB0fNEEOfQCaWotsY
2022-02-22T16:27:25	Watching over Me - Remixed & Remastered	Iced Earth	US4E40491404	07thLbY0eGli2xWWIPdrN2	3KEixcRfBS5K3E91Vn1Kdy
2022-02-22T16:22:55	Fury Of The Storm	DragonForce	GBAJE0400118	0qTjb7p9gbojEemSJP71Yd	2pH3wEn4eYlMMIIQyKPbVR
2022-02-22T16:15:36	Future World	Helloween	GBAJE0200143	7vAwjvJs8YSlHcykJu7nc0	4pQN0GB0fNEEOfQCaWotsY
2022-02-22T16:11:31	Crimson Thunder	HammerFall	DED830264704	06OAtSr9Yof33xxJgjpDte	2o18h28enlHxj887tATc58
2022-02-22T16:06:25	Dark Chest of Wonders	Nightwish	DED830471901	4QCGfqoCLZ3x9iMgtzUMD9	2NPduAUeLVsfIauhRwuft1
2022-02-22T16:01:25	For Tomorrow	Shaman	DEZ900500629	4EoW9HuG3iFwV0B6w4Khkf	2THaGrUq7RPnj8Uax9zQ1m
2022-02-22T15:54:38	Hunting High And Low	Stratovarius	DEH841000203	1vDJE9fE7FB8proknu3u8E	1O8CSXsPwEqxcoBE360PPO
2022-02-22T15:50:28	Mirror Mirror - Remastered 2007	Blind Guardian	DED831701047	4gFhLQA90CAFuS0Ma8aIiX	7jxJ25p0pPjk0MStloN6o6
2022-02-22T15:44:46	Inferno	Orden Ogan	DEU602009127	7rnYzAK4JcKvKwWmKXrYH2	3t5X2CVDf5mrlIx1SdvWYM
2022-02-21T17:01:56	Gunman	Orden Ogan	DEU601706950	3Mz5lXbMBK2tUmKAwAJwi1	3t5X2CVDf5mrlIx1SdvWYM
2022-02-21T16:56:38	22:39	Danger	FR9W11824897	5PDKajOvt9yMVCsgQhYcMn	2o3U0ld93tHYowkoari4Vi
2022-02-21T16:46:35	King for a Day	Battle Beast	DED831601546	6OcE7aXYmNEwF6H7Ei9Y3q	7k5jeohQCF20a8foBD9ize
2022-02-21T16:41:51	From Hell with Love	Beast In Black	DED831801690	3iKSyNDGzJ3FcjXoDKqehS	0rEuaTPLMhlViNCJrg3NEH
2022-02-20T17:23:57	Till the Stars Cry Out	Orden Ogan	DEU601203864	5OhObDgE7DAEkbpWfpoqaY	3t5X2CVDf5mrlIx1SdvWYM
2022-02-19T14:03:45	22:39	Danger	FR9W11824897	5PDKajOvt9yMVCsgQhYcMn	2o3U0ld93tHYowkoari4Vi
2022-02-19T13:59:44	King for a Day	Battle Beast	DED831601546	6OcE7aXYmNEwF6H7Ei9Y3q	7k5jeohQCF20a8foBD9ize
2022-02-19T13:55:01	March of Time	Helloween	GBAJE0509138	0lLhB70QIpXV2s9OT7GauB	4pQN0GB0fNEEOfQCaWotsY
2022-02-19T13:49:40	To Hell and Back	Sabaton	SE2EG1400105	1BrgjqSg9du0lj3TUMLluL	3o2dn2O0FCVsWDFSh8qxgG
2022-02-19T13:45:20	Christmas Truce	Sabaton	SE6HE2100901	7rAkqC6uOz7DTzgviLjJp2	3o2dn2O0FCVsWDFSh8qxgG
2022-02-19T13:40:01	If I Could Fly	Helloween	DED830055106	2sWdCAkJzk9zUeBKmXtott	4pQN0GB0fNEEOfQCaWotsY
2022-02-19T13:35:16	The Last Stand	Sabaton	DED831600523	0bUgTRe5st6TMbRCEjKezX	3o2dn2O0FCVsWDFSh8qxgG
2022-02-18T14:39:01	10:27 Appledew Stew	Danger	FRIDO2012312	6XHBQpNy0t1GR1qAHRfuLQ	2o3U0ld93tHYowkoari4Vi
2022-02-18T14:32:52	08:16 Home	Danger	FRIDO2012311	1gblyjHeT0BqOqo1ah3qgn	2o3U0ld93tHYowkoari4Vi
2022-02-18T14:27:22	07:41 The Beginning of Something	Danger	FRIDO2012310	1jggyPE7U6t5PBkfaApjTx	2o3U0ld93tHYowkoari4Vi
2022-02-18T14:24:22	04:42 Still Free	Danger	TCAEW2029899	6X7aCvlqA4qvo8PQ1CZwuY	2o3U0ld93tHYowkoari4Vi
2022-02-18T14:14:41	Looking For Tracy Tzu	Carpenter Brut	FR9W11319892	2G0c5XvospcOSyA3t1W2X2	1l2oLiukA9i5jEtIyNWIEP
2022-02-18T14:09:18	To Hell and Back	Sabaton	SE2EG1400105	1BrgjqSg9du0lj3TUMLluL	3o2dn2O0FCVsWDFSh8qxgG
2022-02-17T17:44:24	Le perv	Carpenter Brut	FR9W11217626	1coJ1H1FiEZG93naXkOsNF	1l2oLiukA9i5jEtIyNWIEP
2022-02-17T17:39:46	Lord of the Rings - Remastered 2007	Blind Guardian	DED831700974	6rXKlkP7AGhZ2yxu3dnjjf	7jxJ25p0pPjk0MStloN6o6
2022-02-17T17:36:29	Skalds and Shadows	Blind Guardian	DED830693506	1pJa9UimhswE2Vw6i89Cwi	7jxJ25p0pPjk0MStloN6o6
2022-02-17T17:33:14	Deliver Us From Evil	Blind Guardian	DED832100683	4Cb1AimuiTJ5szNlCcf895	7jxJ25p0pPjk0MStloN6o6
2022-02-17T17:27:04	The Last Stand	Sabaton	DED831600523	0bUgTRe5st6TMbRCEjKezX	3o2dn2O0FCVsWDFSh8qxgG
2022-02-17T17:23:07	Primo Victoria	Sabaton	SE2EG1000101	5DbAOJ5dYW5A9xBhkeb33t	3o2dn2O0FCVsWDFSh8qxgG
2022-02-17T17:18:56	Bismarck	Sabaton	SE6HE1900101	39m87lOMd5ccENPVvAT7gH	3o2dn2O0FCVsWDFSh8qxgG
2022-02-24T16:04:12	No Bullets Fly	Sabaton	SE2EG1400102	2xsZ47v4C79r1OE4gv2l3f	3o2dn2O0FCVsWDFSh8qxgG
2022-02-24T16:00:34	Universe on Fire	Gloryhammer	ATN261562108	3e77C0bCaFIUXNFxI075D9	7dkEByOe0oHqc54qU4hwzV
2022-02-24T15:56:26	The Chosen Ones	Dream Evil	US4E40402206	7FQvFYg88JndjHvd5tBxwI	1bkf8u8ot6vEpWTJFBzKZB
2022-02-24T15:51:23	Army of the Night	Powerwolf	ATN261558603	6vQT1Y3MTGCpc31VIF5Ela	5HFkc3t0HYETL4JeEbDB1v
2022-02-24T15:44:04	The Last Stand	Sabaton	DED831600523	0bUgTRe5st6TMbRCEjKezX	3o2dn2O0FCVsWDFSh8qxgG
2022-02-28T17:41:52	Till the Stars Cry Out	Orden Ogan	DEU601203864	5OhObDgE7DAEkbpWfpoqaY	3t5X2CVDf5mrlIx1SdvWYM
2022-02-28T17:35:30	The Things We Believe In	Orden Ogan	DEU601203861	6G1r9YfIWGGnhg240AU1o1	3t5X2CVDf5mrlIx1SdvWYM
2022-02-28T17:26:51	The Chosen Ones	Dream Evil	US4E40402206	7FQvFYg88JndjHvd5tBxwI	1bkf8u8ot6vEpWTJFBzKZB
2022-02-28T17:21:38	Diggy Diggy Hole	Wind Rose	ATN261985904	0FDY2EHOv32kUoqplU1hdY	67ps5pbKVO7V9Fcb4lTIXz
2022-02-28T17:08:38	The Last Stand	Sabaton	DED831600523	0bUgTRe5st6TMbRCEjKezX	3o2dn2O0FCVsWDFSh8qxgG
2022-02-28T17:04:40	Diggy Diggy Hole	Wind Rose	ATN261985904	0FDY2EHOv32kUoqplU1hdY	67ps5pbKVO7V9Fcb4lTIXz
2022-02-28T16:59:23	No Bullets Fly	Sabaton	SE2EG1400102	2xsZ47v4C79r1OE4gv2l3f	3o2dn2O0FCVsWDFSh8qxgG
2022-02-28T16:44:41	Lost Prayer	Zakk Wylde	USKO11600009	4nFZn2UqltykzjMu0F4z1P	1AeC9AuzqGc3IXMC2T5xny
