listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-04T15:26:34	Black Chamber - Remastered 2007	Blind Guardian	DED831700985	6YginyW66qU6HuFiyX06v3	7jxJ25p0pPjk0MStloN6o6
2022-04-04T15:25:36	The Bard's Song - In the Forest - Remastered 2007	Blind Guardian	DED831700989	7xPGvZaG9W7UOrCgEwbONe	7jxJ25p0pPjk0MStloN6o6
2022-04-04T15:22:25	Lord of the Rings - Remastered 2007	Blind Guardian	DED831700974	6rXKlkP7AGhZ2yxu3dnjjf	7jxJ25p0pPjk0MStloN6o6
2022-04-04T15:19:08	Secrets Of The American Gods - Single Edit	Blind Guardian	DED832100695	59Zt3ljewoHZ0A2J6qayNo	7jxJ25p0pPjk0MStloN6o6
2022-04-04T15:11:59	Faster Than the Flame	Powerwolf	ATN262197601	6GmC728IZoBU37lU1LW02M	5HFkc3t0HYETL4JeEbDB1v
2022-04-02T13:49:13	Universe on Fire	Gloryhammer	ATN261562108	3e77C0bCaFIUXNFxI075D9	7dkEByOe0oHqc54qU4hwzV
2022-04-02T13:45:13	Venerate Me	HammerFall	ATN262203105	6D1i1hoMyjs843XbMhNq8J	2o18h28enlHxj887tATc58
2022-04-02T13:40:29	Chains of Fury	Manimal	DEU602109601	3mWpUooYBCQzcNaWTuVSGm	7goOwP4vH811Qt4yjmGMPM
2022-04-02T13:36:02	From Hell with Love	Beast In Black	DED831801690	3iKSyNDGzJ3FcjXoDKqehS	0rEuaTPLMhlViNCJrg3NEH
2022-03-29T16:22:12	Sainted by the Storm	Powerwolf	ATN262216001	5zlUrvdz6o5tIC2bBg31iZ	5HFkc3t0HYETL4JeEbDB1v
