listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T19:24:51	Fidati ancora di me	Alessandra Amoroso	ITB001500449	4WhufCWI39JPz2C0nlhha5	2pjb5ffSoVTr5lRYQXlnPu
2022-05-24T19:20:20	Isso Que é Vida	DENNIS, Cantini	BRT3O1900001	1dKYlw6v9wofuqb7EXSvPn	6xlRSRMLgZbsSNd0BMobwy,0eG7BXt40ztpJQ7nUOYvg3
2022-05-20T11:53:01	Escápate Conmigo (feat. Ozuna)	Wisin, Ozuna	USSD11700076	1KSqYYJFyfTecXFk9M0prc	3E6xrwgnVfYCrCs0ePERDz,1i8SpTcr7yvPOmcqrbnVXY
2022-05-20T11:50:09	DUELE EL CORAZON (feat. Wisin)	Enrique Iglesias, Wisin	USRC11600642	6YZdkObH88npeKrrkb8Ggf	7qG3b048QCHVRO5Pv1T5lw,3E6xrwgnVfYCrCs0ePERDz
2022-05-20T11:45:51	El Perdón (with Enrique Iglesias)	Nicky Jam, Enrique Iglesias	USSD11500005	7qCAVkHWZkF44OzOUKf8Cr	1SupJlEpv7RS2tPNRaHViT,7qG3b048QCHVRO5Pv1T5lw
2022-05-20T11:41:02	Despacito	Luis Fonsi, Daddy Yankee	USUM71607007	6habFhsOp2NvshLv26DqMb	4V8Sr092TqfHkfAA5fXXqG,4VMYDCV2IEDYJArk749S6m
2022-05-17T19:33:15	abcdefu (angrier)	GAYLE	USAT22105185	1EQFOouqdKYdpbNoOHRVO2	2VSHKHBTiXWplO8lxcnUC9
2022-05-17T19:12:09	Te Fuiste de Aquí	Reik	MXF011200244	0832pFK9N12P1B0nuaUb2Z	0vR2qb8m9WHeZ5ByCbimq2
2022-05-17T19:06:48	We Only Have Tonight	Reik	MXF011600111	52NXDTfHit8un7rFldo3hQ	0vR2qb8m9WHeZ5ByCbimq2
2022-05-17T18:46:32	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN, Zhavia	USWD11993075	1iWHabUgUuuKLBa0TzTHfk	5ZsFI1h6hIdQRw2ti0hz81,1CO6e7WRJvSFenmQO8n64C
2022-05-09T21:19:50	Impossible	James Arthur	GBHMU1200338	5yVIlYEHZxQVLyInCdldoS	4IWBUUAFIplrNtaOHcJPRM
